user,date,rawContent,user_location,verified,followers,created
"{'username': 'ThatsTanishk', 'id': 814904340448215040, 'displayname': 'tanishk?', 'rawDescription': 'democracy dies in darkness.x', 'renderedDescription': 'democracy dies in darkness.x', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 12, 30, 18, 41, 49, tzinfo=datetime.timezone.utc), 'followersCount': 235, 'friendsCount': 310, 'statusesCount': 35080, 'favouritesCount': 40990, 'listedCount': 1, 'mediaCount': 7226, 'location': 'Ranchi | Bengaluru', 'protected': False, 'link': {'text': 'linktr.ee/thatstanishk', 'url': 'http://linktr.ee/thatstanishk', 'tcourl': 'https://t.co/IHCUtWJNKA', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592167269958025217/pXwJqW2u_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/814904340448215040/1617970207', 'label': None}",2021-12-12 14:01:36+00:00,"ADDITINO(S): although pro-independence campaigners called for a boycott of the ballot due to a lack of proper campaigning due to covid, 96.5 percent voted no.
x",Ranchi | Bengaluru,False,235,2016-12-30 18:41:49+00:00
"{'username': 'Purusho79495879', 'id': 1415712984727310337, 'displayname': 'Purushottam', 'rawDescription': 'Political analyst. Proud Hindu, thorough Nationalist Nation First No Compromise. Jai Shree Siyaram.', 'renderedDescription': 'Political analyst. Proud Hindu, thorough Nationalist Nation First No Compromise. Jai Shree Siyaram.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 7, 15, 16, 41, 15, tzinfo=datetime.timezone.utc), 'followersCount': 25, 'friendsCount': 329, 'statusesCount': 942, 'favouritesCount': 2775, 'listedCount': 0, 'mediaCount': 31, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1571376044829216770/-Z01OYZl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1415712984727310337/1659427701', 'label': None}",2021-12-12 12:36:10+00:00,Call for boycott his verbal vomit,,False,25,2021-07-15 16:41:15+00:00
"{'username': 'Prabha86763100', 'id': 1109765140084412418, 'displayname': '🕉️📿 प्रभा तिवारी Bjp Social media Convener North', 'rawDescription': 'Bhajapa social media uttar mumbai', 'renderedDescription': 'Bhajapa social media uttar mumbai', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 3, 24, 10, 33, 22, tzinfo=datetime.timezone.utc), 'followersCount': 6653, 'friendsCount': 1802, 'statusesCount': 79414, 'favouritesCount': 74253, 'listedCount': 1, 'mediaCount': 2702, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1504330666103951360/IoHB4J4O_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-12 06:23:02+00:00,No one from bollywood has given tribute to our nation hero and true patriot CDS Gen. Bipin Rawat ye sale nachaniya aur padaniya hi hai. We all indian  must boycott bollywood nachaniya. And take oath not to see their nach/nautanki,,False,6653,2019-03-24 10:33:22+00:00
"{'username': 'RakeshKurup1', 'id': 785911268221685760, 'displayname': 'Rakesh Kurup', 'rawDescription': 'Enthusiastic , Environmentalist , Buoyant , Dreamer & Wanderer. Tweets and RT are my own', 'renderedDescription': 'Enthusiastic , Environmentalist , Buoyant , Dreamer & Wanderer. Tweets and RT are my own', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 11, 18, 33, 42, tzinfo=datetime.timezone.utc), 'followersCount': 109, 'friendsCount': 110, 'statusesCount': 339, 'favouritesCount': 1061, 'listedCount': 0, 'mediaCount': 20, 'location': 'Gurgaon, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/947674773361803265/bzUKpz_4_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-12 06:09:11+00:00,@TVMohandasPai @the_hindu @MaliniP @rajnathsingh @PMOIndia @narendramodi @HardeepSPuri @smritiirani Boycott is the best response for these  type media.,"Gurgaon, India",False,109,2016-10-11 18:33:42+00:00
"{'username': 'Samvedna9', 'id': 1121297593315647488, 'displayname': 'Samvedna🇮🇳', 'rawDescription': 'I m not secular but proud Hindu, passionate about environment and injustice ,value integrity most and nation comes first and then Modiji', 'renderedDescription': 'I m not secular but proud Hindu, passionate about environment and injustice ,value integrity most and nation comes first and then Modiji', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 4, 25, 6, 19, 13, tzinfo=datetime.timezone.utc), 'followersCount': 141, 'friendsCount': 641, 'statusesCount': 21849, 'favouritesCount': 80578, 'listedCount': 0, 'mediaCount': 9, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305835284945203201/-_EuTNOn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1121297593315647488/1600170368', 'label': None}",2021-12-12 05:08:46+00:00,"@ARanganathan72 Boycott Hindu… they understand the language of money only, no nationalist shud give advertisements to them","Hyderabad, India",False,141,2019-04-25 06:19:13+00:00
"{'username': 'AjayaKu14106368', 'id': 1465905130084126720, 'displayname': 'Ajaya Kumar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 1, 4, 46, 49, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 70, 'statusesCount': 21, 'favouritesCount': 273, 'listedCount': 0, 'mediaCount': 20, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1465907015868248069/oavfq63A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1465905130084126720/1638415414', 'label': None}",2021-12-11 15:31:24+00:00,#Boycott #Secularism.. https://t.co/hIDcHsJ88H,,False,1,2021-12-01 04:46:49+00:00
"{'username': 'AjayaKu14106368', 'id': 1465905130084126720, 'displayname': 'Ajaya Kumar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 1, 4, 46, 49, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 70, 'statusesCount': 21, 'favouritesCount': 273, 'listedCount': 0, 'mediaCount': 20, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1465907015868248069/oavfq63A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1465905130084126720/1638415414', 'label': None}",2021-12-11 15:29:36+00:00,Ye Atankvadi owaisi apne apne ko samajhta kya hai...#Boycott...#Secularism... https://t.co/qcGOxrXPKQ,,False,1,2021-12-01 04:46:49+00:00
"{'username': 'DrPVVenkitakri1', 'id': 1193064293710716928, 'displayname': 'Dr. P V Venkitakrishnan', 'rawDescription': 'Director - ISRO( Retd) Materials & Rocket Manufacturing expert.A motivational and inspirational leader. Mentor.Ambition: To meet one lakh students pan India.', 'renderedDescription': 'Director - ISRO( Retd) Materials & Rocket Manufacturing expert.A motivational and inspirational leader. Mentor.Ambition: To meet one lakh students pan India.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 11, 9, 7, 14, 45, tzinfo=datetime.timezone.utc), 'followersCount': 2771, 'friendsCount': 220, 'statusesCount': 1254, 'favouritesCount': 204, 'listedCount': 6, 'mediaCount': 348, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556093483189805056/AyxZmjf6_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-11 12:46:56+00:00,"@sariputta1999 @withoutname226 If you allow a product legally in India, as per constitution every indian can  buy anything which is marketed legally, can you impose a boycott  effectively?
 Consumer will see only value for money when buying a product.If you want boycotting, ban it  and make it not available.","Bengaluru, India",False,2771,2019-11-09 07:14:45+00:00
"{'username': 'ribiy3', 'id': 1004964865209876480, 'displayname': 'ribiy', 'rawDescription': 'Politics, Culture, History, Economy, Markets or whatever catches my fancy.', 'renderedDescription': 'Politics, Culture, History, Economy, Markets or whatever catches my fancy.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 6, 8, 5, 54, 29, tzinfo=datetime.timezone.utc), 'followersCount': 477, 'friendsCount': 1625, 'statusesCount': 21752, 'favouritesCount': 12149, 'listedCount': 0, 'mediaCount': 987, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1102631183706480642/tf2NhVR9_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-11 09:20:54+00:00,"@TanYanYee5 @suidaila @globaltimesnews Sure. Even India, which has the MOST adversarial relationship with China, much more than even US, is hedging somewhat. Like deciding to not boycott winter Olympics. 

This despite having had a recent battle on the border where soldiers from both sides were killed.",,False,477,2018-06-08 05:54:29+00:00
"{'username': 'Welfare4Poor', 'id': 628434069, 'displayname': 'Chandraprakash B Tripathi #FollowBack', 'rawDescription': ""a common man, single father, I contribute to the World by expressing the truth as it is. your support, donation helps  me  for Krishna's education bright future"", 'renderedDescription': ""a common man, single father, I contribute to the World by expressing the truth as it is. your support, donation helps  me  for Krishna's education bright future"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 6, 12, 52, 54, tzinfo=datetime.timezone.utc), 'followersCount': 478, 'friendsCount': 823, 'statusesCount': 48795, 'favouritesCount': 33938, 'listedCount': 1, 'mediaCount': 13497, 'location': 'India', 'protected': False, 'link': {'text': 'donorbox.org/donate-for-a-b…', 'url': 'https://donorbox.org/donate-for-a-bright-future-and-education-of-krishna-2', 'tcourl': 'https://t.co/hMoeioy4d4', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565377417031880709/YDex927H_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/628434069/1670300429', 'label': None}",2021-12-11 04:38:48+00:00,"#BoycottBollywood Think of Family, Childrens, their education, Income, business growth, job stability First later if time teft do bollyood boycott, talk of Modi, salman, kat wedding whatever irrelevant things,stuff gossip you want, First take yourself, your family future serious",India,False,478,2012-07-06 12:52:54+00:00
