user,date,rawContent,user_location,verified,followers,created
"{'username': 'Gopinathvenna', 'id': 897146583103426560, 'displayname': 'Gopinath ReddyKTRS', 'rawDescription': 'Software Professional..TRS Party supporter and follower ... Inspirational leaders: KCR SIR AND KTR SIR and PAWAN KALYAN ANNA .. Love playing cricket.', 'renderedDescription': 'Software Professional..TRS Party supporter and follower ... Inspirational leaders: KCR SIR AND KTR SIR and PAWAN KALYAN ANNA .. Love playing cricket.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 14, 17, 23, 8, tzinfo=datetime.timezone.utc), 'followersCount': 83, 'friendsCount': 381, 'statusesCount': 11535, 'favouritesCount': 13049, 'listedCount': 1, 'mediaCount': 119, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577573632133718016/tRk_RUsl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/897146583103426560/1640793595', 'label': None}",2021-12-19 10:33:55+00:00,"@KTRTRS Thats why this BJP govt is called publicity peaks , matter nill govt ..our PM is so focused on getting good photos and get them circulated in news papers and social media..they all came from WhatsApp University..Bada Juta Party . boycott BJP","Hyderabad, India",False,83,2017-08-14 17:23:08+00:00
"{'username': 'NRevanna1', 'id': 1030172055830974465, 'displayname': 'Chowkidar N Revanna', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 8, 16, 19, 18, 52, tzinfo=datetime.timezone.utc), 'followersCount': 47, 'friendsCount': 469, 'statusesCount': 25444, 'favouritesCount': 16666, 'listedCount': 0, 'mediaCount': 3128, 'location': 'Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553733749061271552/HMXDqKvp_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-19 09:25:00+00:00,"@Gen_VKSingh till peoples not boycotted this press news papers via unsubscribe &amp; not purchase, they will continue like this, so peoples must boycott this, &amp; stop the funding from foreign countries to this",Bengaluru,False,47,2018-08-16 19:18:52+00:00
"{'username': 'ChanderUttamch1', 'id': 1168833950271164418, 'displayname': 'Chander Uttamchandani', 'rawDescription': 'Financial Consultant for mutual funds, LIC n General Insurance, Fixed Deposits and NCD issues', 'renderedDescription': 'Financial Consultant for mutual funds, LIC n General Insurance, Fixed Deposits and NCD issues', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 3, 10, 32, 31, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 20, 'statusesCount': 4002, 'favouritesCount': 2658, 'listedCount': 0, 'mediaCount': 65, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2021-12-19 04:41:07+00:00,@Vandana82758282 Ye d3khiye kaise Hindu sadhu aur santon ko badnam kiya hai Bollywood ne 40 se 50 salon se....hum ko Bollywood movies dekhninhi nahin chahiye ....total boycott😬😬 https://t.co/ahrDNQ4vMv,,False,6,2019-09-03 10:32:31+00:00
"{'username': 'KiniPushpa', 'id': 2921356140, 'displayname': 'Dr.Pushpa Kini🇮🇳', 'rawDescription': 'Professor, Paediatrics ,KMC,MAHE..', 'renderedDescription': 'Professor, Paediatrics ,KMC,MAHE..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 12, 7, 7, 36, 24, tzinfo=datetime.timezone.utc), 'followersCount': 3796, 'friendsCount': 358, 'statusesCount': 24005, 'favouritesCount': 174676, 'listedCount': 8, 'mediaCount': 114, 'location': 'Manipal,Karnataka, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560820085320585217/PTi_G3W1_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-12-19 03:25:57+00:00,@Gen_VKSingh boycott..,"Manipal,Karnataka, India",False,3796,2014-12-07 07:36:24+00:00
"{'username': 'Ghanshy73265224', 'id': 1357691310753292295, 'displayname': 'घनश्याम सिंह', 'rawDescription': 'राष्ट्रवादी सनातनी। मेरा राष्ट्र, मेरा प्यार। स्वतंत्र चिंतक।प्रजातंत्र शक्ति है हमारी। परिवारवादी राजनीति असली खतरा है लोकतन्त्र के लिए। 💯% फ़ॉलो बैक🇮🇳🇮🇳', 'renderedDescription': 'राष्ट्रवादी सनातनी। मेरा राष्ट्र, मेरा प्यार। स्वतंत्र चिंतक।प्रजातंत्र शक्ति है हमारी। परिवारवादी राजनीति असली खतरा है लोकतन्त्र के लिए। 💯% फ़ॉलो बैक🇮🇳🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 2, 5, 14, 4, 7, tzinfo=datetime.timezone.utc), 'followersCount': 1202, 'friendsCount': 1251, 'statusesCount': 26851, 'favouritesCount': 67428, 'listedCount': 0, 'mediaCount': 50, 'location': 'India🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1574658395906641920/rfOgUEyI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1357691310753292295/1671687327', 'label': None}",2021-12-18 18:23:39+00:00,"Agreed, strongly support This trend. Bollywood needs urgent surgery.Drugs,flow of suspicious money,nepotism,Don type behaviour with New comers from non family background has made it almost impossible for fair atmosphere. Ripe time for corrective action. Boycott is one of options.",India🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,False,1202,2021-02-05 14:04:07+00:00
"{'username': 'DigitalBharath', 'id': 118151774, 'displayname': 'Mr. John Wick 💙', 'rawDescription': ""Twitter Journalist: Speaks Truth' @ElonMusk  Future Rich FaN 📚💐 ❇️"", 'renderedDescription': ""Twitter Journalist: Speaks Truth' @ElonMusk  Future Rich FaN 📚💐 ❇️"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 27, 19, 24, 43, tzinfo=datetime.timezone.utc), 'followersCount': 3173, 'friendsCount': 1182, 'statusesCount': 19017, 'favouritesCount': 10892, 'listedCount': 447, 'mediaCount': 1305, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1575556017257320453/q7dbhlf2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/118151774/1623857413', 'label': None}",2021-12-18 18:21:45+00:00,@ThePollLady @dhanyarajendran @KTRTRS Don't worry the comedians will start doing comedy with KCR Nose 👃 and TRS Party people 🤣🤣🤣 Later they I'll come to our Hindu God's that's when we Jump and Boycott the TRS party from Telangana. That's the TRS heist plan for now,"Hyderabad, India",False,3173,2010-02-27 19:24:43+00:00
"{'username': 'Bhoj529873544', 'id': 1471453366593093634, 'displayname': 'BhojRam', 'rawDescription': 'kabir is Supreme god 🙏🙏', 'renderedDescription': 'kabir is Supreme god 🙏🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 16, 12, 14, 30, tzinfo=datetime.timezone.utc), 'followersCount': 1237, 'friendsCount': 1781, 'statusesCount': 526, 'favouritesCount': 473, 'listedCount': 0, 'mediaCount': 424, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1476738845840326657/_8QjPoMt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1471453366593093634/1642881534', 'label': None}",2021-12-18 14:18:16+00:00,"#बॉलीवुड_से_बच्चों_को_बचाओ
🚫नशे का शिकार हो रहा बचपन
आज देश में नशे की लत के कारण बच्चों की स्थिति बेहद गंभीर है। जिसका सबसे बड़ा कारण बॉलीवुड है।
Boycott Bollywood https://t.co/9fBftuO2tT",,False,1237,2021-12-16 12:14:30+00:00
"{'username': 'prabhumetikurke', 'id': 146117053, 'displayname': 'ಪ್ರಭಾಕರ ಮೇಟಿಕುರ್ಕೆ', 'rawDescription': 'Retired CEO and Managing Director, National Trust, Former Advisor, Abt Ass. Cambridge,MA. Economics, Banking & Mortgage Finance .  Retweets are no endorsement', 'renderedDescription': 'Retired CEO and Managing Director, National Trust, Former Advisor, Abt Ass. Cambridge,MA. Economics, Banking & Mortgage Finance .  Retweets are no endorsement', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 20, 16, 49, 9, tzinfo=datetime.timezone.utc), 'followersCount': 472, 'friendsCount': 504, 'statusesCount': 60301, 'favouritesCount': 132059, 'listedCount': 14, 'mediaCount': 231, 'location': 'Bengaluru, karnataka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1384522336993386496/ZvhesCle_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/146117053/1618930824', 'label': None}",2021-12-18 09:08:18+00:00,"@Tejasvi_Surya As a first step Hindus can boycott these shops, since Govt is anti Hindu.","Bengaluru, karnataka",False,472,2010-05-20 16:49:09+00:00
"{'username': 'sangu_gouda247', 'id': 3150889966, 'displayname': 'ಸಂಗಮೇಶ್ ಗೌಡ | Sangamesh Gouda', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 9, 8, 14, 8, tzinfo=datetime.timezone.utc), 'followersCount': 144, 'friendsCount': 215, 'statusesCount': 1143, 'favouritesCount': 5238, 'listedCount': 0, 'mediaCount': 137, 'location': 'Raichur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1533449872200048642/84Wd8ltd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3150889966/1643464811', 'label': None}",2021-12-18 04:18:13+00:00,"ಇನ್ಮುಂದೆ Pan India ಅಂತ ಹೇಳ್ಕೊಂಡು ಸಿನಿಮಾ ಮಾಡಿ‌‌ ಕನ್ನಡದಲ್ಲಿ‌ ಡಬ್‌ಮಾಡಿಯೂ ಮೂಲಭಾಷೆಯಲ್ಲೆ ಹೆಚ್ಚು ತಿಯೇಟರ್ಗಳಲ್ಲಿ ಸಿನಿಮಾ‌ ರಿಲೀಸ್ ಮಾಡಲು ಬರುವ  ಎಲ್ಲ ಸಿನಿಮಾಗಳನ್ನು‌ Boycott  ಮಾಡ್ಬೇಕು.
ಮುಂದೆ ಬರಲಿರುವ 83, RRR ಮತ್ತು ರಾಧೆಶ್ಯಾಮ ಸಿನಿಮಾಗಳು‌ ಕನ್ನಡದಲ್ಲಿ‌ ರಿಲೀಸ್ ಆಗದೆ‌ ಹೋದರೆ‌ ಅವುಗಳನ್ನು Boycott ಮಾಡೋಣ.","Raichur, India",False,144,2015-04-09 08:14:08+00:00
"{'username': 'Meghanareddy99', 'id': 1403331473847947268, 'displayname': 'Dr_Meghana 🩺', 'rawDescription': '𝑺𝒖𝒓𝒈𝒆𝒐𝒏 ❤️💉 . . . . 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑴𝒐𝒅𝒆𝒍 . .💃🏻 #cultfan @urstrulymahesh 💕 . . . #helpthepoor B+ve #Jaihind 🇮🇳', 'renderedDescription': '𝑺𝒖𝒓𝒈𝒆𝒐𝒏 ❤️💉 . . . . 𝑨𝒔𝒑𝒊𝒓𝒊𝒏𝒈 𝑴𝒐𝒅𝒆𝒍 . .💃🏻 #cultfan @urstrulymahesh 💕 . . . #helpthepoor B+ve #Jaihind 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 6, 11, 12, 41, 21, tzinfo=datetime.timezone.utc), 'followersCount': 1632, 'friendsCount': 1519, 'statusesCount': 14334, 'favouritesCount': 50777, 'listedCount': 3, 'mediaCount': 386, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1507664715061010434/N_DoYpZL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1403331473847947268/1651495659', 'label': None}",2021-12-17 15:41:40+00:00,@YashTeluguFc @TheNameIsYash Mundhu theatres iyal ga bro! Ila boycott pushpa ante .. valak kuda mandudhi,"Mumbai, India",False,1632,2021-06-11 12:41:21+00:00
