user,date,rawContent,user_location,verified,followers,created
"{'username': 'farooq_m_khan', 'id': 276144665, 'displayname': 'Farooq M Khan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 2, 19, 3, 43, tzinfo=datetime.timezone.utc), 'followersCount': 117, 'friendsCount': 606, 'statusesCount': 8359, 'favouritesCount': 13900, 'listedCount': 2, 'mediaCount': 7, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1397944720433704960/rTR43GJD_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-03 22:49:42+00:00,"@saahilmenghani No more tests necessary we know which media channels are betraying this country. We need to protest against them, and force them to change there ways or boycott them",,False,117,2011-04-02 19:03:43+00:00
"{'username': 'itsSPD_SSRIAN', 'id': 925422363394523136, 'displayname': '🇮🇳♡⋆SNIGDHA⋆♡🇮🇳', 'rawDescription': 'SNIGDHA PRIYADARSHINI\n\n🇮🇳INDIAN🇮🇳\n\n🌟SSRIAN\n\n💞Self-sufficient\n\n🎶Selfmusing\n\n❣️ @itsSSR\n\n🌟2 ID:- @TheSsrian\n\n✨Koo- @snigdha_itsspd\n\n🎇Insta:- @the__ssrian', 'renderedDescription': 'SNIGDHA PRIYADARSHINI\n\n🇮🇳INDIAN🇮🇳\n\n🌟SSRIAN\n\n💞Self-sufficient\n\n🎶Selfmusing\n\n❣️ @itsSSR\n\n🌟2 ID:- @TheSsrian\n\n✨Koo- @snigdha_itsspd\n\n🎇Insta:- @the__ssrian', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 31, 18, 0, 59, tzinfo=datetime.timezone.utc), 'followersCount': 771, 'friendsCount': 361, 'statusesCount': 180372, 'favouritesCount': 146399, 'listedCount': 0, 'mediaCount': 25050, 'location': 'Jajpur,Odisha', 'protected': False, 'link': {'text': 'youtube.com/channel/UCxDkt…', 'url': 'https://www.youtube.com/channel/UCxDktYL6RZZe2qV4_k6o7ow', 'tcourl': 'https://t.co/LioLns4ses', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556577611702468609/TnII_tfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/925422363394523136/1640433125', 'label': None}",2021-10-03 20:54:33+00:00,"Sushant our hero..
Boycott Bollywood
@nilotpalm6 Bollywood Your Nemesis’s Here https://t.co/3a19sNP7ba","Jajpur,Odisha",False,771,2017-10-31 18:00:59+00:00
"{'username': 'Zen03632291', 'id': 1371370611231006720, 'displayname': ""@it's me ♥ SSR 🔥 🔥 🔥"", 'rawDescription': 'What I think of you matters more than what you think of me !!!', 'renderedDescription': 'What I think of you matters more than what you think of me !!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 3, 15, 8, 0, 26, tzinfo=datetime.timezone.utc), 'followersCount': 1211, 'friendsCount': 4668, 'statusesCount': 68054, 'favouritesCount': 41694, 'listedCount': 1, 'mediaCount': 14353, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1434856306729357317/gDbOOsDT_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-03 20:05:42+00:00,"#SRK_का_बेटा_नशेड़ी Bollywood thinks Sushant is gone 
Nobody can expose our bad things 
So Karma is started its work 
Boycott bollywood 

Bollywood Your Nemesis’s Here https://t.co/hCzGXtBHbd",,False,1211,2021-03-15 08:00:26+00:00
"{'username': 'Zen03632291', 'id': 1371370611231006720, 'displayname': ""@it's me ♥ SSR 🔥 🔥 🔥"", 'rawDescription': 'What I think of you matters more than what you think of me !!!', 'renderedDescription': 'What I think of you matters more than what you think of me !!!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 3, 15, 8, 0, 26, tzinfo=datetime.timezone.utc), 'followersCount': 1211, 'friendsCount': 4668, 'statusesCount': 68054, 'favouritesCount': 41694, 'listedCount': 1, 'mediaCount': 14353, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1434856306729357317/gDbOOsDT_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-03 19:55:36+00:00,"@Priya80167535 #SRK_का_बेटा_नशेड़ी Bollywood thinks Sushant is gone 
Nobody can expose our bad things 
So Karma is started its work 
Boycott bollywood 

Bollywood Your Nemesis’s Here https://t.co/rZLYVXhjGr",,False,1211,2021-03-15 08:00:26+00:00
"{'username': 'kumar_nupur', 'id': 2485006621, 'displayname': 'Nupur Kumar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 5, 9, 7, 51, 57, tzinfo=datetime.timezone.utc), 'followersCount': 31, 'friendsCount': 70, 'statusesCount': 4313, 'favouritesCount': 9834, 'listedCount': 2, 'mediaCount': 324, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555038627448889344/WPuZ081H_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-03 16:53:09+00:00,"@ArnabGofficial7 Sab se pahle saare add , products ka boycott ker jisme bhi ye aate hainhamne products kharidane band ker diya",,False,31,2014-05-09 07:51:57+00:00
"{'username': 'AbhinavSuman77', 'id': 706773030765252608, 'displayname': 'Abhinav Suman 🇮🇳', 'rawDescription': 'Defense enthusiast/Railfan of Indian Railways', 'renderedDescription': 'Defense enthusiast/Railfan of Indian Railways', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 7, 9, 26, 36, tzinfo=datetime.timezone.utc), 'followersCount': 113, 'friendsCount': 215, 'statusesCount': 1775, 'favouritesCount': 17467, 'listedCount': 0, 'mediaCount': 256, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598673247549427719/0tJDi2Cs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/706773030765252608/1518090166', 'label': None}",2021-10-03 16:50:53+00:00,@ForumStrategic You don't have money to buy a cot and you want to boycott india 😂😂.,"Bengaluru, India",False,113,2016-03-07 09:26:36+00:00
"{'username': 'Manju_0501', 'id': 1879122650, 'displayname': 'Manju', 'rawDescription': 'IT fellow. Big fan of NBK garu....TFI lover. Be Happy Always. #TDPTwitter #Oracle #Developer', 'renderedDescription': 'IT fellow. Big fan of NBK garu....TFI lover. Be Happy Always. #TDPTwitter #Oracle #Developer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 18, 11, 25, 11, tzinfo=datetime.timezone.utc), 'followersCount': 1261, 'friendsCount': 1123, 'statusesCount': 71198, 'favouritesCount': 71927, 'listedCount': 12, 'mediaCount': 4942, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'mcaf.ee/o8ulm0?Manju_0…', 'url': 'http://mcaf.ee/o8ulm0?Manju_0501', 'tcourl': 'https://t.co/mU4oGF4spr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1592053364564832256/BmDbf2c1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1879122650/1603286818', 'label': None}",2021-10-03 14:56:24+00:00,"Aa a SRH fan I am telling please boycott this @SunRisers team from IPL @IPL
#KKRvsSRH 
#IPL2O21 
Not even one match they are not playing as T20 Match","Bengaluru, India",False,1261,2013-09-18 11:25:11+00:00
"{'username': 'amitchaurasia_4', 'id': 1330130013572780032, 'displayname': 'अमित चौरसिया', 'rawDescription': 'Official account of @amitchaurasia_4. समाज सेवक सदैव आपकी सेवा में तत्पर @Janshakti_1                   संस्थापक व अध्यक्ष @irajatchaurasia', 'renderedDescription': 'Official account of @amitchaurasia_4. समाज सेवक सदैव आपकी सेवा में तत्पर @Janshakti_1                   संस्थापक व अध्यक्ष @irajatchaurasia', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 11, 21, 12, 45, tzinfo=datetime.timezone.utc), 'followersCount': 5413, 'friendsCount': 5352, 'statusesCount': 13100, 'favouritesCount': 21343, 'listedCount': 0, 'mediaCount': 545, 'location': 'India', 'protected': False, 'link': {'text': 'facebook.com/Amitchaurasia4…', 'url': 'https://www.facebook.com/Amitchaurasia44/', 'tcourl': 'https://t.co/yoh1ws69zj', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557609408699322368/DbWnkDra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1330130013572780032/1636476148', 'label': None}",2021-10-03 14:14:49+00:00,"जब भी देखो इन फिल्मी सूअर के औलादों को हमेशा ड्रग्स मे मामले मे ही क्यूँ पाया जाता है! और यह doubleस्टैंडर्ड har army srkभारत मे पैसा कमाकर पाकिस्तान को donate करता है!!! खाता यहाँ लेकिन दिल तो पाकिस्तान के लिए ज्यादा धडक ता है! इन कुत्तों को समर्थन नहीं boycott करो 
@aryankhan_",India,False,5413,2020-11-21 12:45:00+00:00
"{'username': 'PrabhakarBhos18', 'id': 1248300521472937984, 'displayname': 'Prabhakar Bhosale', 'rawDescription': '01.06.1970', 'renderedDescription': '01.06.1970', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 4, 9, 17, 23, 59, tzinfo=datetime.timezone.utc), 'followersCount': 514, 'friendsCount': 1174, 'statusesCount': 35712, 'favouritesCount': 21943, 'listedCount': 0, 'mediaCount': 1599, 'location': 'mubai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1248524893043314689/fy9yvfRy_normal.jpg', 'profileBannerUrl': None, 'label': None}",2021-10-03 13:41:33+00:00,@125Ajitji boycott,mubai,False,514,2020-04-09 17:23:59+00:00
"{'username': 'KumarBalananda', 'id': 1173415699043110912, 'displayname': '🇮🇳Balananda Kumarasiva', 'rawDescription': ""Lord Siva's Devotee.Indian Nationalist 🇮🇳University Gold Medalist🎖️Biologist by academics🌱Banker by profession 💰Historian by passion🕍Astrologer by hobby🎯"", 'renderedDescription': ""Lord Siva's Devotee.Indian Nationalist 🇮🇳University Gold Medalist🎖️Biologist by academics🌱Banker by profession 💰Historian by passion🕍Astrologer by hobby🎯"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 9, 16, 1, 58, 19, tzinfo=datetime.timezone.utc), 'followersCount': 801, 'friendsCount': 203, 'statusesCount': 2376, 'favouritesCount': 35737, 'listedCount': 2, 'mediaCount': 78, 'location': 'Tamil Nadu, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556667897736351745/huY7NAme_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1173415699043110912/1659524706', 'label': None}",2021-10-03 10:52:45+00:00,@harish_purohit Boycott Bollywood for destroying the social fabric of our civilization,"Tamil Nadu, India",False,801,2019-09-16 01:58:19+00:00
