user,date,rawContent,user_location,verified,followers,created
"{'username': 'AtikSahoo', 'id': 905423384053301248, 'displayname': 'Atik ⚕', 'rawDescription': 'ବନ୍ଦେ ଉତ୍କଳ ଜନନୀ। ଜନନୀ ଜନ୍ମ ଭୂମିଶ୍ଚ ସ୍ୱର୍ଗାଦପି ଗରୀୟସୀ।\n\nWordPress and Android Developer, Logo and Graphic Designer, Search Engine and Social Media Expert.', 'renderedDescription': 'ବନ୍ଦେ ଉତ୍କଳ ଜନନୀ। ଜନନୀ ଜନ୍ମ ଭୂମିଶ୍ଚ ସ୍ୱର୍ଗାଦପି ଗରୀୟସୀ।\n\nWordPress and Android Developer, Logo and Graphic Designer, Search Engine and Social Media Expert.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 9, 6, 13, 32, 11, tzinfo=datetime.timezone.utc), 'followersCount': 163, 'friendsCount': 304, 'statusesCount': 2316, 'favouritesCount': 2835, 'listedCount': 1, 'mediaCount': 113, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1003680748488888320/Ycveu7WO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/905423384053301248/1519230841', 'label': None}",2017-09-24 04:16:27+00:00,@ahkhil @nidhi_budha @PeterEngland_ @akala_kushmanda @AkalGudum @HoneyMihir @Bhuspunditam @BikramS50397034 @kanak_news @EtvOdiaNews @otvnews @OdishaReporter @BBSRBuzz @drgynaec Yes let's #Boycott_PeterEngland,"Bhubaneshwar, India",False,163,2017-09-06 13:32:11+00:00
"{'username': 'RishabhJ248', 'id': 771534007582400513, 'displayname': 'Rishabh Jain', 'rawDescription': 'Am a Linux enthusiast, working on linux and opensource is my passion. #Amazonian #QuoraReader #technologyAssimlator #Works at AWS', 'renderedDescription': 'Am a Linux enthusiast, working on linux and opensource is my passion. #Amazonian #QuoraReader #technologyAssimlator #Works at AWS', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 2, 2, 23, 36, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 201, 'statusesCount': 55, 'favouritesCount': 5, 'listedCount': 0, 'mediaCount': 6, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1216233958339276800/TWbNhXt3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/771534007582400513/1473487225', 'label': None}",2017-09-23 08:32:55+00:00,"@Flipkart 
#Pathetic #worst  service ever seen from  #Flipkart
#Bansal's You need to improve much..
#Boycott #Flipkart","Bengaluru, India",False,17,2016-09-02 02:23:36+00:00
"{'username': 'RishabhJ248', 'id': 771534007582400513, 'displayname': 'Rishabh Jain', 'rawDescription': 'Am a Linux enthusiast, working on linux and opensource is my passion. #Amazonian #QuoraReader #technologyAssimlator #Works at AWS', 'renderedDescription': 'Am a Linux enthusiast, working on linux and opensource is my passion. #Amazonian #QuoraReader #technologyAssimlator #Works at AWS', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 2, 2, 23, 36, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 201, 'statusesCount': 55, 'favouritesCount': 5, 'listedCount': 0, 'mediaCount': 6, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1216233958339276800/TWbNhXt3_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/771534007582400513/1473487225', 'label': None}",2017-09-23 07:53:10+00:00,"#Worst service ever from #FlipkartBigBillionDay  #Flipkart 
#Bansals  you need to improve much..... 
#boycott #Flipkart","Bengaluru, India",False,17,2016-09-02 02:23:36+00:00
"{'username': 'AtikSahoo', 'id': 905423384053301248, 'displayname': 'Atik ⚕', 'rawDescription': 'ବନ୍ଦେ ଉତ୍କଳ ଜନନୀ। ଜନନୀ ଜନ୍ମ ଭୂମିଶ୍ଚ ସ୍ୱର୍ଗାଦପି ଗରୀୟସୀ।\n\nWordPress and Android Developer, Logo and Graphic Designer, Search Engine and Social Media Expert.', 'renderedDescription': 'ବନ୍ଦେ ଉତ୍କଳ ଜନନୀ। ଜନନୀ ଜନ୍ମ ଭୂମିଶ୍ଚ ସ୍ୱର୍ଗାଦପି ଗରୀୟସୀ।\n\nWordPress and Android Developer, Logo and Graphic Designer, Search Engine and Social Media Expert.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 9, 6, 13, 32, 11, tzinfo=datetime.timezone.utc), 'followersCount': 163, 'friendsCount': 304, 'statusesCount': 2316, 'favouritesCount': 2835, 'listedCount': 1, 'mediaCount': 113, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1003680748488888320/Ycveu7WO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/905423384053301248/1519230841', 'label': None}",2017-09-23 05:26:35+00:00,@PeterEngland_  you failed to make necessary changes in your ad. Do you want us to boycott your products? We'll not hesitate for same. https://t.co/zA1BRGvvZp,"Bhubaneshwar, India",False,163,2017-09-06 13:32:11+00:00
"{'username': 'prabhumetikurke', 'id': 146117053, 'displayname': 'ಪ್ರಭಾಕರ ಮೇಟಿಕುರ್ಕೆ', 'rawDescription': 'Retired CEO and Managing Director, National Trust, Former Advisor, Abt Ass. Cambridge,MA. Economics, Banking & Mortgage Finance .  Retweets are no endorsement', 'renderedDescription': 'Retired CEO and Managing Director, National Trust, Former Advisor, Abt Ass. Cambridge,MA. Economics, Banking & Mortgage Finance .  Retweets are no endorsement', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 20, 16, 49, 9, tzinfo=datetime.timezone.utc), 'followersCount': 472, 'friendsCount': 504, 'statusesCount': 60301, 'favouritesCount': 132059, 'listedCount': 14, 'mediaCount': 231, 'location': 'Bengaluru, karnataka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1384522336993386496/ZvhesCle_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/146117053/1618930824', 'label': None}",2017-09-22 13:43:25+00:00,I don't watch Bollywood films. Boycott. https://t.co/QJsN0F63OL,"Bengaluru, karnataka",False,472,2010-05-20 16:49:09+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2017-09-22 04:12:19+00:00,@rajanvt And this boycott satyagraha is in line with gandhian principles.,,False,231,2008-10-11 07:22:10+00:00
"{'username': 'seshanm', 'id': 408502450, 'displayname': 'Seshan Ranganathan', 'rawDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'renderedDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 9, 14, 16, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 608, 'statusesCount': 75524, 'favouritesCount': 4694, 'listedCount': 12, 'mediaCount': 4285, 'location': 'Thane, Maharashtra, Bharat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514263021706641413/pRTVWiXk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-09-22 03:34:14+00:00,"@firstpost But the best response is to quietly boycott the film if one is opposed to its basic premise, that terrorists 'have a case'.","Thane, Maharashtra, Bharat",False,1104,2011-11-09 14:16:34+00:00
"{'username': 'bhaskar2003aar', 'id': 788285959158640642, 'displayname': 'Bhaskar', 'rawDescription': 'adventurer .trekking ...', 'renderedDescription': 'adventurer .trekking ...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 18, 7, 49, 53, tzinfo=datetime.timezone.utc), 'followersCount': 14, 'friendsCount': 17, 'statusesCount': 594, 'favouritesCount': 10, 'listedCount': 0, 'mediaCount': 15, 'location': 'mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/877199333350821890/6EOwgUAz_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-09-22 02:48:14+00:00,@republic boycott haseena parker movie killer family dawood getting idolized ..BOYCOTT,mumbai,False,14,2016-10-18 07:49:53+00:00
"{'username': 'bhaskar2003aar', 'id': 788285959158640642, 'displayname': 'Bhaskar', 'rawDescription': 'adventurer .trekking ...', 'renderedDescription': 'adventurer .trekking ...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 10, 18, 7, 49, 53, tzinfo=datetime.timezone.utc), 'followersCount': 14, 'friendsCount': 17, 'statusesCount': 594, 'favouritesCount': 10, 'listedCount': 0, 'mediaCount': 15, 'location': 'mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/877199333350821890/6EOwgUAz_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-09-22 02:41:19+00:00,@republic all like minded indians please boycott movie Haseena parker makg film on tainted murderer terroristfamily dawoodwho so many indian,mumbai,False,14,2016-10-18 07:49:53+00:00
"{'username': 'divakarssathya', 'id': 321780524, 'displayname': 'Divakar S Natarajan', 'rawDescription': ""Divakar S Natarajan's, 'no excuses', ultra peaceful, individual, non partisan sathyagraha against corruption in India. \n\n\n\n\n\n@sriram_sharma on Smule."", 'renderedDescription': ""Divakar S Natarajan's, 'no excuses', ultra peaceful, individual, non partisan sathyagraha against corruption in India. \n\n\n\n\n\n@sriram_sharma on Smule."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 22, 3, 40, 19, tzinfo=datetime.timezone.utc), 'followersCount': 6310, 'friendsCount': 4055, 'statusesCount': 311001, 'favouritesCount': 55789, 'listedCount': 369, 'mediaCount': 32040, 'location': 'Bhagyanagar, India', 'protected': False, 'link': {'text': 'sathyagraha.blogspot.com', 'url': 'http://sathyagraha.blogspot.com', 'tcourl': 'https://t.co/tiGJvolQXG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556007586516049920/ImOFQCqu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/321780524/1632981533', 'label': None}",2017-09-21 16:08:23+00:00,"Women’s Media Summit Calls For Boycott Of Movies That Snub Female Filmmakers
https://t.co/jBlzEuTz6U","Bhagyanagar, India",False,6310,2011-06-22 03:40:19+00:00
"{'username': 'SP_Reddy_143', 'id': 1572970722, 'displayname': 'Srikanth Reddy A', 'rawDescription': 'Digital Marketing Manager & Social Worker', 'renderedDescription': 'Digital Marketing Manager & Social Worker', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 6, 15, 6, 12, tzinfo=datetime.timezone.utc), 'followersCount': 184, 'friendsCount': 54, 'statusesCount': 115, 'favouritesCount': 40, 'listedCount': 1, 'mediaCount': 83, 'location': 'Hyderabad', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1339453214421225474/0K7hsdPD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1572970722/1569297548', 'label': None}",2017-09-21 10:42:53+00:00,#Breaking- #Boycott #Chinese Products in #India &amp; Instead of those #Products #Buy #MadeInIndia Products and #Support our #Growth &amp; #Economy https://t.co/hJtX3QomTY,Hyderabad,False,184,2013-07-06 15:06:12+00:00
"{'username': 'Sudhirfizza', 'id': 871771315, 'displayname': 'Sudhir Mishra, CWM®️', 'rawDescription': 'Chartered Wealth manager #wealthmanagement', 'renderedDescription': 'Chartered Wealth manager #wealthmanagement', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 10, 13, 15, 25, tzinfo=datetime.timezone.utc), 'followersCount': 345, 'friendsCount': 147, 'statusesCount': 5983, 'favouritesCount': 8968, 'listedCount': 5, 'mediaCount': 441, 'location': 'Kalyan Dombivali, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/944836057450807296/Q4FVrZfr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/871771315/1514101471', 'label': None}",2017-09-21 06:54:46+00:00,"@ZeeNews @ndtv @aajtak pls check the authenticity, if yes thn v must boycott #Rohingyas in india to get another assam https://t.co/Pv9Z5IrqRu","Kalyan Dombivali, India",False,345,2012-10-10 13:15:25+00:00
"{'username': 'namril', 'id': 260680006, 'displayname': 'ca.bharat shah', 'rawDescription': 'chartered accountant in practice at mulund', 'renderedDescription': 'chartered accountant in practice at mulund', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 3, 4, 11, 1, 34, tzinfo=datetime.timezone.utc), 'followersCount': 316, 'friendsCount': 730, 'statusesCount': 9394, 'favouritesCount': 187, 'listedCount': 3, 'mediaCount': 167, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'bmsassociates.in', 'url': 'http://www.bmsassociates.in', 'tcourl': 'https://t.co/FH4GaIFSHv', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1277637708471398400/rLnI0K-S_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/260680006/1469692563', 'label': None}",2017-09-20 16:22:54+00:00,@EconomicTimes @arunjaitley Then people will boycott you in 1989 and you will stuck for another 5 years,"Mumbai, India",False,316,2011-03-04 11:01:34+00:00
"{'username': 'TweetGowdru', 'id': 286999725, 'displayname': '© ಮಹೇಶ ಗೌಡ™', 'rawDescription': 'ನನ್ನಂತಹವರು ಕನ್ನಡಕ್ಕೆ ಅನೇಕರಿದ್ದಾರೆ,ನನಗಿರುವುದು ಒಂದೇ ಕನ್ನಡ | ಹೆಮ್ಮೆಯ ಕನ್ನಡಿಗ | Frustrated ಭಾರತೀಯ | Engineer | Entrepreneur | Teetotaler', 'renderedDescription': 'ನನ್ನಂತಹವರು ಕನ್ನಡಕ್ಕೆ ಅನೇಕರಿದ್ದಾರೆ,ನನಗಿರುವುದು ಒಂದೇ ಕನ್ನಡ | ಹೆಮ್ಮೆಯ ಕನ್ನಡಿಗ | Frustrated ಭಾರತೀಯ | Engineer | Entrepreneur | Teetotaler', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 24, 3, 50, 26, tzinfo=datetime.timezone.utc), 'followersCount': 326, 'friendsCount': 127, 'statusesCount': 9853, 'favouritesCount': 249, 'listedCount': 11, 'mediaCount': 458, 'location': 'ಬೆಂಗಳೂರು, ಕರುನಾಡು, ಭಾರತ', 'protected': False, 'link': {'text': 'instagram.com/instagowdru', 'url': 'http://instagram.com/instagowdru', 'tcourl': 'https://t.co/4g6qP7IFjt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/928285253868777472/yX0zI4gs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/286999725/1399103402', 'label': None}",2017-09-19 16:02:14+00:00,"Still do you need reason to boycott @BJP4Karnataka ?
@AnanthKumar_BJP @BSYBJP @CTRavi_BJP https://t.co/T5B3SdO1ZA","ಬೆಂಗಳೂರು, ಕರುನಾಡು, ಭಾರತ",False,326,2011-04-24 03:50:26+00:00
"{'username': 'saprajapati1', 'id': 2459607017, 'displayname': 'Shivshankar. a. Prajapati', 'rawDescription': 'गुरु मेरी पूजा गुरु गोविंद, गुरु मेरा पारब्रह्म\nगुरु भगवंत ॥\nॐ गुरु ॐ ~🙏', 'renderedDescription': 'गुरु मेरी पूजा गुरु गोविंद, गुरु मेरा पारब्रह्म\nगुरु भगवंत ॥\nॐ गुरु ॐ ~🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 4, 10, 8, 24, tzinfo=datetime.timezone.utc), 'followersCount': 8104, 'friendsCount': 3028, 'statusesCount': 331731, 'favouritesCount': 226999, 'listedCount': 35, 'mediaCount': 48418, 'location': 'Bhandup West, Mumbai', 'protected': False, 'link': {'text': 'Ashram.Org', 'url': 'http://Ashram.Org', 'tcourl': 'https://t.co/mC0prr8KXT', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559476287080501248/qTF_xVQO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2459607017/1659875795', 'label': None}",2017-09-18 19:01:25+00:00,"@trueaum @aroonpurie @Bapumerepyare @s_patel19 @iMonkJi @Vyakhya4 @Sirf_Ek_Tum @manjitkaur09 @Ruchibajaj4 @BalramOm @premgovindani #boycott 👉 #AntiHinduAajTak 
@Ruchibajaj4 @ONeeti @rupeshsaigal @rawat_narayan @usha_omji @noconversion @DrGPradhan @anilkapur @harne_r https://t.co/kHHp8A2NMr","Bhandup West, Mumbai",False,8104,2014-04-04 10:08:24+00:00
"{'username': 'PVSIVAKUMAR1', 'id': 578252631, 'displayname': 'P.V.SIVAKUMAR #Amrit Kaal On 🇮🇳', 'rawDescription': 'Former Photo Journalist -at Indian Express(1985-1993) & The Hindu ( 1993-2015)', 'renderedDescription': 'Former Photo Journalist -at Indian Express(1985-1993) & The Hindu ( 1993-2015)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 12, 15, 55, 8, tzinfo=datetime.timezone.utc), 'followersCount': 2258, 'friendsCount': 1223, 'statusesCount': 44028, 'favouritesCount': 47341, 'listedCount': 21, 'mediaCount': 4279, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/682911552916205568/5aZCfASc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/578252631/1451656130', 'label': None}",2017-09-18 06:04:37+00:00,"@svaradarajan @boseprasenjit1 Let citizens of this country STOP use of petro products for a 2 day  Nationwide Boycott , the Govt wl wake up .","Hyderabad, India",False,2258,2012-05-12 15:55:08+00:00
