user,date,rawContent,user_location,verified,followers,created
"{'username': 'jeetu_tweet', 'id': 109393046, 'displayname': 'Jeetendra', 'rawDescription': 'priceless view: orangish red sun setting, with pristine still water all around you. fresh breeze.... colonise the sea :D', 'renderedDescription': 'priceless view: orangish red sun setting, with pristine still water all around you. fresh breeze.... colonise the sea :D', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 28, 22, 30, 56, tzinfo=datetime.timezone.utc), 'followersCount': 168, 'friendsCount': 740, 'statusesCount': 34038, 'favouritesCount': 20156, 'listedCount': 8, 'mediaCount': 963, 'location': 'Pacific', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/676484281334546432/4XPwpveY_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-01-15 19:00:48+00:00,"Does the film industry still expect Indian ppl to not question?
Indians must boycott this sick movie! 
@ShivSena @BJP4India @VHPsampark https://t.co/ZrVzV5N1QZ",Pacific,False,168,2010-01-28 22:30:56+00:00
"{'username': 'kothavale_pooja', 'id': 772325327716528128, 'displayname': 'Pooja kothavale', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 4, 6, 48, 2, tzinfo=datetime.timezone.utc), 'followersCount': 2014, 'friendsCount': 1692, 'statusesCount': 3914, 'favouritesCount': 392, 'listedCount': 3, 'mediaCount': 435, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/883697514507104257/oyO_Oi7p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/772325327716528128/1474106626', 'label': None}",2017-01-15 16:22:13+00:00,"If SRK continues to label India ~ and by implication Hindus ~as an intolerant nation, then fans should boycott his films #ShameOnSRK @SG_HJS",,False,2014,2016-09-04 06:48:02+00:00
"{'username': 'kothavale_pooja', 'id': 772325327716528128, 'displayname': 'Pooja kothavale', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 4, 6, 48, 2, tzinfo=datetime.timezone.utc), 'followersCount': 2014, 'friendsCount': 1692, 'statusesCount': 3914, 'favouritesCount': 392, 'listedCount': 3, 'mediaCount': 435, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/883697514507104257/oyO_Oi7p_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/772325327716528128/1474106626', 'label': None}",2017-01-15 15:53:04+00:00,#ShameOnSRK bhartiyo pakistan ne kiye atyachar aap bhul jayenge ? boycott Raees !,,False,2014,2016-09-04 06:48:02+00:00
"{'username': 'avi_malenadu', 'id': 715379904368381952, 'displayname': 'Avi Malenadu 🇮🇳', 'rawDescription': '🚩#ಹಿಂದೂ_ರಾಷ್ಟ್ರ ದ ಕನಸು\u200c ಕಾಣುವ #ಕನ್ನಡಿಗ ಹಾಗೂ #ರಾಷ್ಟ್ರೀಯವಾದಿ, #ಸನಾತನ ದರ್ಮದ ಪ್ರತಿಪಾದಕ ನರೇಂದ್ರ\u200cಮೋದಿಜಿಯ ಹಿಂಬಾಲಕ Follower of @narendramodi ji 🚩', 'renderedDescription': '🚩#ಹಿಂದೂ_ರಾಷ್ಟ್ರ ದ ಕನಸು\u200c ಕಾಣುವ #ಕನ್ನಡಿಗ ಹಾಗೂ #ರಾಷ್ಟ್ರೀಯವಾದಿ, #ಸನಾತನ ದರ್ಮದ ಪ್ರತಿಪಾದಕ ನರೇಂದ್ರ\u200cಮೋದಿಜಿಯ ಹಿಂಬಾಲಕ Follower of @narendramodi ji 🚩', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 3, 31, 3, 27, 15, tzinfo=datetime.timezone.utc), 'followersCount': 3384, 'friendsCount': 444, 'statusesCount': 16095, 'favouritesCount': 34228, 'listedCount': 3, 'mediaCount': 2628, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558691340140945408/J34Rg2kO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/715379904368381952/1642498582', 'label': None}",2017-01-15 15:44:19+00:00,#ShameOnSRK if u r hindu just boycott these  anti hindu movies https://t.co/gtvy7kiEx6,,False,3384,2016-03-31 03:27:15+00:00
"{'username': 'swwapniI', 'id': 3288676284, 'displayname': 'स्वप्नील.', 'rawDescription': 'only aai and @iamsrk matters ♡', 'renderedDescription': 'only aai and @iamsrk matters ♡', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 7, 23, 11, 14, 31, tzinfo=datetime.timezone.utc), 'followersCount': 2931, 'friendsCount': 1433, 'statusesCount': 114142, 'favouritesCount': 51834, 'listedCount': 8, 'mediaCount': 5837, 'location': '', 'protected': False, 'link': {'text': 'twitter.com/iamsrk', 'url': 'https://twitter.com/iamsrk', 'tcourl': 'https://t.co/yQA4d0keaJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587497260794847232/Lor2pUna_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3288676284/1657547838', 'label': None}",2017-01-15 08:37:44+00:00,@alia_raees Boycott kar job ko abhi ke abhi 😑😑😑,,False,2931,2015-07-23 11:14:31+00:00
"{'username': 'c8cccef5f7bb44e', 'id': 2897441568, 'displayname': 'Gaurrang Desai', 'rawDescription': 'ferrocement works & interiors too', 'renderedDescription': 'ferrocement works & interiors too', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 12, 11, 56, 31, tzinfo=datetime.timezone.utc), 'followersCount': 57, 'friendsCount': 58, 'statusesCount': 134, 'favouritesCount': 29, 'listedCount': 0, 'mediaCount': 22, 'location': 'Chembur', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/550582340791980032/rvsDBfGX_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2017-01-15 08:05:49+00:00,I think time has come to boycott Amazon.🤔,Chembur,False,57,2014-11-12 11:56:31+00:00
"{'username': 'surajupadhyay90', 'id': 2998060314, 'displayname': 'सुरज उपाध्याय Suraj Upadhyay 🇮🇳', 'rawDescription': 'Nation First\n\n💯% follow back', 'renderedDescription': 'Nation First\n\n💯% follow back', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 27, 8, 40, 7, tzinfo=datetime.timezone.utc), 'followersCount': 1039, 'friendsCount': 2544, 'statusesCount': 155745, 'favouritesCount': 88911, 'listedCount': 11, 'mediaCount': 2232, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'mcaf.ee/n2w9z3?surajup…', 'url': 'http://mcaf.ee/n2w9z3?surajupadhyay90', 'tcourl': 'https://t.co/eJvcPOoTJr', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1354714756733517829/dUArS_9d_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2998060314/1521824772', 'label': None}",2017-01-15 06:11:36+00:00,@dhanish77in @SushmaSwaraj We have to boycott online shopping,"Mumbai, India",False,1039,2015-01-27 08:40:07+00:00
"{'username': 'HimanshuuYadav', 'id': 760155102414012416, 'displayname': 'ℍ𝕚𝕞𝕒𝕟𝕤𝕙𝕦 𝕐𝕒𝕕𝕒𝕧', 'rawDescription': 'In the world of worries...be a warrior.', 'renderedDescription': 'In the world of worries...be a warrior.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 8, 1, 16, 47, 54, tzinfo=datetime.timezone.utc), 'followersCount': 212, 'friendsCount': 368, 'statusesCount': 4779, 'favouritesCount': 5217, 'listedCount': 1, 'mediaCount': 178, 'location': 'Muradnagar, Ghaziabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1408362101408550913/ZkLl5QEx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/760155102414012416/1527647073', 'label': None}",2017-01-14 18:32:06+00:00,"Is there a single actor who after five years of showing up has NO award of some sort on his or her shelf?  No.
BOYCOTT PAID FILMFARE","Muradnagar, Ghaziabad, India",False,212,2016-08-01 16:47:54+00:00
"{'username': 'HimanshuuYadav', 'id': 760155102414012416, 'displayname': 'ℍ𝕚𝕞𝕒𝕟𝕤𝕙𝕦 𝕐𝕒𝕕𝕒𝕧', 'rawDescription': 'In the world of worries...be a warrior.', 'renderedDescription': 'In the world of worries...be a warrior.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 8, 1, 16, 47, 54, tzinfo=datetime.timezone.utc), 'followersCount': 212, 'friendsCount': 368, 'statusesCount': 4779, 'favouritesCount': 5217, 'listedCount': 1, 'mediaCount': 178, 'location': 'Muradnagar, Ghaziabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1408362101408550913/ZkLl5QEx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/760155102414012416/1527647073', 'label': None}",2017-01-14 18:29:01+00:00,"@filmfare  make sure everybody gets some damn award or the other, so they can keep selling donkeys as horses.
BOYCOTT PAID FILMFARE","Muradnagar, Ghaziabad, India",False,212,2016-08-01 16:47:54+00:00
"{'username': 'HimanshuuYadav', 'id': 760155102414012416, 'displayname': 'ℍ𝕚𝕞𝕒𝕟𝕤𝕙𝕦 𝕐𝕒𝕕𝕒𝕧', 'rawDescription': 'In the world of worries...be a warrior.', 'renderedDescription': 'In the world of worries...be a warrior.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 8, 1, 16, 47, 54, tzinfo=datetime.timezone.utc), 'followersCount': 212, 'friendsCount': 368, 'statusesCount': 4779, 'favouritesCount': 5217, 'listedCount': 1, 'mediaCount': 178, 'location': 'Muradnagar, Ghaziabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1408362101408550913/ZkLl5QEx_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/760155102414012416/1527647073', 'label': None}",2017-01-14 18:24:42+00:00,"These award shows are like a circus, though they are very lucrative.
BOYCOTT PAID FILMFARE
These are not parameters to measure actor’s work.","Muradnagar, Ghaziabad, India",False,212,2016-08-01 16:47:54+00:00
