user,date,rawContent,user_location,verified,followers,created
"{'username': 'ShivaniSharma83', 'id': 329616701, 'displayname': 'ShivaniSharma84', 'rawDescription': 'Handcrafted Dark Chocolates. Premium gifting. Handcrafted stationery. Digital content creator. Blogger.', 'renderedDescription': 'Handcrafted Dark Chocolates. Premium gifting. Handcrafted stationery. Digital content creator. Blogger.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 5, 11, 9, 44, tzinfo=datetime.timezone.utc), 'followersCount': 321, 'friendsCount': 580, 'statusesCount': 1943, 'favouritesCount': 530, 'listedCount': 9, 'mediaCount': 247, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'nohatsdropped.wordpress.com', 'url': 'http://nohatsdropped.wordpress.com', 'tcourl': 'https://t.co/Htu841o6qj', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1235800716041584640/zKn_CB7g_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/329616701/1641450940', 'label': None}",2017-12-24 19:05:30+00:00,This is the reply that a so called reputed airlines gives when we try to report a serious complaint! And perhaps the most expensive one! We should boycott this airlines! Be assured your checkin baggage will be damaged and flight will be delayed! #nonsense #incompetentairlines https://t.co/Ql4JkCaR6u,Mumbai,False,321,2011-07-05 11:09:44+00:00
"{'username': 'Tiger_1902', 'id': 917407884513644544, 'displayname': '.......™💥🦋🇮🇳', 'rawDescription': 'हमे #English उतनी ही आती है जितनी सोनिया जी को हिंदी \n#Engineer\n#Modifan \nbig fan  @narendramodi\n#traveling #ZeeNews', 'renderedDescription': 'हमे #English उतनी ही आती है जितनी सोनिया जी को हिंदी \n#Engineer\n#Modifan \nbig fan  @narendramodi\n#traveling #ZeeNews', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 9, 15, 14, 19, tzinfo=datetime.timezone.utc), 'followersCount': 1790, 'friendsCount': 3249, 'statusesCount': 27934, 'favouritesCount': 12717, 'listedCount': 0, 'mediaCount': 2095, 'location': 'आपके दिल मे tweet Likes मे', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1094655809714192384/GAUihhSa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/917407884513644544/1565628924', 'label': None}",2017-12-24 17:41:24+00:00,"@ColorsTV @iRajuSrivastava @mymalishka @tweetfromRaghu @_ravidubey @karan009wahi @ms_dipika @AshaNegi7 @BalrajSyal @MubeenSaudagar1 @ImAdityaNarayan Guys don't react this stupid celeb just #boycott all #ColorsTV show
Sirf #bigg_boss dekho
All celeb want publicity like bi**h sambhavana plz ignored 🙏🙏🙏",आपके दिल मे tweet Likes मे,False,1790,2017-10-09 15:14:19+00:00
"{'username': 'amanBBP', 'id': 862210765, 'displayname': 'CURRY for Goat PG', 'rawDescription': 'kobe wilt and curry fan! A point guard myself! sports writer. social media buyer. I follow back! #Dubnation #Warriors #FollowBack', 'renderedDescription': 'kobe wilt and curry fan! A point guard myself! sports writer. social media buyer. I follow back! #Dubnation #Warriors #FollowBack', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 10, 4, 23, 38, 2, tzinfo=datetime.timezone.utc), 'followersCount': 1005, 'friendsCount': 1408, 'statusesCount': 28572, 'favouritesCount': 324, 'listedCount': 12, 'mediaCount': 478, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605228166771281922/AiUUZ3hZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/862210765/1654582371', 'label': None}",2017-12-24 13:19:00+00:00,#boycott https://t.co/PErXojFP68,,False,1005,2012-10-04 23:38:02+00:00
"{'username': 'fourtwoone', 'id': 104379690, 'displayname': 'PRABU MS', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 13, 4, 31, 30, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 484, 'statusesCount': 233, 'favouritesCount': 269, 'listedCount': 3, 'mediaCount': 42, 'location': 'india', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2017-12-24 06:16:57+00:00,@codenameashtray @Uber Boycott uber,india,False,68,2010-01-13 04:31:30+00:00
"{'username': 'Vibha_Tak', 'id': 826733057990221824, 'displayname': 'Vibha Tak', 'rawDescription': ""Don't take life too seriously,qki Jeene k hai 4 din,baki hai sab bekar din;😂😂😛😛"", 'renderedDescription': ""Don't take life too seriously,qki Jeene k hai 4 din,baki hai sab bekar din;😂😂😛😛"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 2, 1, 10, 4, 55, tzinfo=datetime.timezone.utc), 'followersCount': 261, 'friendsCount': 121, 'statusesCount': 44383, 'favouritesCount': 94635, 'listedCount': 1, 'mediaCount': 1715, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1404181643829469186/RIY2FsP__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/826733057990221824/1623617811', 'label': None}",2017-12-23 18:13:15+00:00,"Biased #BB11 
#Boycott #BB11 #FixedWinnerVikas kutta,kitno ki badua lega ye gay sala kutta",,False,261,2017-02-01 10:04:55+00:00
"{'username': 'Tiger_1902', 'id': 917407884513644544, 'displayname': '.......™💥🦋🇮🇳', 'rawDescription': 'हमे #English उतनी ही आती है जितनी सोनिया जी को हिंदी \n#Engineer\n#Modifan \nbig fan  @narendramodi\n#traveling #ZeeNews', 'renderedDescription': 'हमे #English उतनी ही आती है जितनी सोनिया जी को हिंदी \n#Engineer\n#Modifan \nbig fan  @narendramodi\n#traveling #ZeeNews', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 9, 15, 14, 19, tzinfo=datetime.timezone.utc), 'followersCount': 1790, 'friendsCount': 3249, 'statusesCount': 27934, 'favouritesCount': 12717, 'listedCount': 0, 'mediaCount': 2095, 'location': 'आपके दिल मे tweet Likes मे', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1094655809714192384/GAUihhSa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/917407884513644544/1565628924', 'label': None}",2017-12-23 17:47:57+00:00,"@ColorsTV @iam_juhi @mymalishka @tweetfromRaghu @_ravidubey @karan009wahi @ms_dipika @AshaNegi7 @BalrajSyal @MubeenSaudagar1 @ImAdityaNarayan We boycott all your show from today
Only #BiggBoss till shilpa win
#FixedWinnerVikas 
#BiasedBiggBoss 
#BiasedColorTv
We Stand By Shilpa only",आपके दिल मे tweet Likes मे,False,1790,2017-10-09 15:14:19+00:00
"{'username': 'aruaugust', 'id': 162060489, 'displayname': 'Arundhati Lokare', 'rawDescription': 'keen on politics and business. #noconversion.', 'renderedDescription': 'keen on politics and business. #noconversion.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 2, 14, 32, 31, tzinfo=datetime.timezone.utc), 'followersCount': 1443, 'friendsCount': 1759, 'statusesCount': 135978, 'favouritesCount': 12565, 'listedCount': 21, 'mediaCount': 217, 'location': 'hubli, karnataka', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1566288521903902721/FynjdkNV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/162060489/1542620859', 'label': None}",2017-12-23 06:50:35+00:00,"@tufailelif I’m reading “Unbordered Memories”-( Sindhi stories of partition)-there is a short story in it called’boycott’... Lagata hai,hum nahi sudharenge.","hubli, karnataka",False,1443,2010-07-02 14:32:31+00:00
"{'username': 'FaridaPatel', 'id': 539614343, 'displayname': 'Farida Patel INC', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 29, 3, 12, 2, tzinfo=datetime.timezone.utc), 'followersCount': 10167, 'friendsCount': 568, 'statusesCount': 47197, 'favouritesCount': 47242, 'listedCount': 28, 'mediaCount': 6831, 'location': 'Gujarat, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1600477685201137664/yHPfBKmE_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-12-23 05:47:16+00:00,"👉 जो कहते थे मदरसो से आतंकी निकलते है
किसी ने सच ही कहा है कि ऊपरवाले की लाठी में आवाज़ नहीं होती है ....
आज मदरसों से आतंकियों का तो पता नहीं पर डेरो और आश्रमों से बलात्कारी ज़रूर निकल रहे हैं।
#Boycott_गोदी_मीडिया","Gujarat, India",False,10167,2012-03-29 03:12:02+00:00
"{'username': 'exinkygal', 'id': 15826270, 'displayname': 'Lini Kadaba', 'rawDescription': 'Former journalist at Philly Inquirer who covered lifestyle trends. Freelancer. Blogger. Mom. Novelist. Semi-Retired. Truth teller.', 'renderedDescription': 'Former journalist at Philly Inquirer who covered lifestyle trends. Freelancer. Blogger. Mom. Novelist. Semi-Retired. Truth teller.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 8, 12, 18, 53, 8, tzinfo=datetime.timezone.utc), 'followersCount': 1439, 'friendsCount': 1770, 'statusesCount': 45053, 'favouritesCount': 22480, 'listedCount': 38, 'mediaCount': 404, 'location': 'Philadelphia, PA', 'protected': False, 'link': {'text': 'myyearasaladyofleisure.blogspot.com', 'url': 'http://www.myyearasaladyofleisure.blogspot.com', 'tcourl': 'https://t.co/JXtdqB1eNt', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1435082725011173384/rfz9BHtA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15826270/1646505032', 'label': None}",2017-12-22 16:37:04+00:00,@realDonaldTrump #boycott,"Philadelphia, PA",False,1439,2008-08-12 18:53:08+00:00
"{'username': 'desai_anupam', 'id': 2597975533, 'displayname': 'Anupam Desai', 'rawDescription': 'Pest control Treatment service provider', 'renderedDescription': 'Pest control Treatment service provider', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 1, 12, 57, 28, tzinfo=datetime.timezone.utc), 'followersCount': 60, 'friendsCount': 117, 'statusesCount': 1052, 'favouritesCount': 42, 'listedCount': 1, 'mediaCount': 112, 'location': 'AHMEDABAD', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/933914982059667456/P3UzMPiU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2597975533/1408086838', 'label': None}",2017-12-22 15:49:46+00:00,@timesofindia Our all political parties are nothing but BIG LOOTERS!!Apart from their Corrupt activities they shamelessly demand increase in their daily allowances &amp; their perks!!ALL INDIAN CITIZENS MUST COME OUT ON ROADS TO BOYCOTT THEM!!,AHMEDABAD,False,60,2014-07-01 12:57:28+00:00
