user,date,rawContent,user_location,verified,followers,created
"{'username': 'santoshj5522', 'id': 813064524106498049, 'displayname': 'Santosh J', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 12, 25, 16, 51, 3, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 84, 'statusesCount': 121, 'favouritesCount': 134, 'listedCount': 0, 'mediaCount': 43, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/831395492793839617/7MZREZdP_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-01-08 23:59:46+00:00,Boycott @amazonIN @AmazonUK https://t.co/wAPGgqdYSF,,False,10,2016-12-25 16:51:03+00:00
"{'username': 'ursAshokD', 'id': 379073801, 'displayname': 'Ashok Damarapalli', 'rawDescription': 'senior software developer | fan of sirivennela | administrator for fabian entrepreneurs | revenue & legal advisor to farmers.views are my own. #9014371718', 'renderedDescription': 'senior software developer | fan of sirivennela | administrator for fabian entrepreneurs | revenue & legal advisor to farmers.views are my own. #9014371718', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 24, 9, 46, 35, tzinfo=datetime.timezone.utc), 'followersCount': 60, 'friendsCount': 186, 'statusesCount': 1511, 'favouritesCount': 91, 'listedCount': 2, 'mediaCount': 134, 'location': 'Bengaluru, India', 'protected': False, 'link': {'text': 'ashok1863.webs.com', 'url': 'http://www.ashok1863.webs.com', 'tcourl': 'https://t.co/gRZuKZNXlF', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1306052843808239617/zfV4InDA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/379073801/1585539612', 'label': None}",2017-01-08 16:56:28+00:00,Our nation is like a tree of which the original trunk is swarajya and the branches are swadeshi and boycott.,"Bengaluru, India",False,60,2011-09-24 09:46:35+00:00
"{'username': 'tochi143', 'id': 100747682, 'displayname': 'tochi143', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 31, 11, 26, 46, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 18, 'statusesCount': 40, 'favouritesCount': 2, 'listedCount': 0, 'mediaCount': 3, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2017-01-08 06:45:48+00:00,@AzmiShabana my request is y don't you all celebrities protest boycott the politician today ur criticising tomm u vil hve dinner with him,,False,2,2009-12-31 11:26:46+00:00
"{'username': 'Jawariakhan12', 'id': 797631606911627265, 'displayname': 'jay w khan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 11, 13, 2, 46, 9, tzinfo=datetime.timezone.utc), 'followersCount': 24, 'friendsCount': 3, 'statusesCount': 4430, 'favouritesCount': 4500, 'listedCount': 1, 'mediaCount': 2, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/927678488697561088/F_Mu-5gs_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-01-07 18:10:40+00:00,"Thodra time rah gaya h bb k end honey please don't disappointed us @rajcheerfull k hm apk next season se b boycott kr lein
#BringBackGaurav",,False,24,2016-11-13 02:46:09+00:00
"{'username': 'swwapniI', 'id': 3288676284, 'displayname': 'स्वप्नील.', 'rawDescription': 'only aai and @iamsrk matters ♡', 'renderedDescription': 'only aai and @iamsrk matters ♡', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 7, 23, 11, 14, 31, tzinfo=datetime.timezone.utc), 'followersCount': 2931, 'friendsCount': 1433, 'statusesCount': 114142, 'favouritesCount': 51834, 'listedCount': 8, 'mediaCount': 5837, 'location': '', 'protected': False, 'link': {'text': 'twitter.com/iamsrk', 'url': 'https://twitter.com/iamsrk', 'tcourl': 'https://t.co/yQA4d0keaJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587497260794847232/Lor2pUna_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3288676284/1657547838', 'label': None}",2017-01-07 15:39:37+00:00,@SRKFoReVa Same here 😂😂😂😂 meko baba ji pasand tha basss 👻👻👻👻 ussko nikal diya ab boycott Big boss 😂😂 TV pe aate hi ussko gaali dena mast tha,,False,2931,2015-07-23 11:14:31+00:00
"{'username': 'MSBadrinarayan', 'id': 2570614129, 'displayname': 'Badrinarayanan', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 16, 9, 24, 12, tzinfo=datetime.timezone.utc), 'followersCount': 49, 'friendsCount': 133, 'statusesCount': 8112, 'favouritesCount': 5869, 'listedCount': 6, 'mediaCount': 40, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1384324631662764034/S3LKTshd_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-01-07 12:06:32+00:00,"@jgopikrishnan70 @tsrinivas32 media redicules as accused fr a few days n projects them as stalwarts agnst govt Boycott till court clears 
ll",,False,49,2014-06-16 09:24:12+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2017-01-07 01:54:49+00:00,"@suresh97 Only way out is for current students to protest, boycott and shame organisers.
@rvaidya2000 @reachIITM @RajeevSrinivasa",,False,231,2008-10-11 07:22:10+00:00
"{'username': '4simplypurple', 'id': 1000594688, 'displayname': 'simplypurple 💜🖤🇵🇸', 'rawDescription': 'A mix of personal and multi-fandom tweets. Always learning. Love kdrama.\n\nPronouns: She/Her', 'renderedDescription': 'A mix of personal and multi-fandom tweets. Always learning. Love kdrama.\n\nPronouns: She/Her', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 10, 1, 4, 57, tzinfo=datetime.timezone.utc), 'followersCount': 13915, 'friendsCount': 477, 'statusesCount': 204363, 'favouritesCount': 119904, 'listedCount': 31, 'mediaCount': 8610, 'location': 'worldwide worldwide', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605696145442983937/FMPTFxPa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1000594688/1580225319', 'label': None}",2017-01-06 17:09:06+00:00,"Manveer also realised Om was far worse than PJ. Yet he wasn't ready to boycott him.
My Captain Bani
#BB10WeekendKaVaar",worldwide worldwide,False,13915,2012-12-10 01:04:57+00:00
"{'username': 'Tollywood123', 'id': 221812404, 'displayname': 'Healthcare professional', 'rawDescription': 'AlwaysMegastarfan', 'renderedDescription': 'AlwaysMegastarfan', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 12, 1, 17, 44, 10, tzinfo=datetime.timezone.utc), 'followersCount': 60, 'friendsCount': 19, 'statusesCount': 3404, 'favouritesCount': 4088, 'listedCount': 2, 'mediaCount': 89, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596937851564093440/8GT2XMBI_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-01-06 16:49:09+00:00,@NrOpines pk has overactive fans while AA enjoys extended market across South India.. section of pk fans pledged 2 boycott AA cud do nothing,"Hyderabad, India",False,60,2010-12-01 17:44:10+00:00
"{'username': 'Iyervval', 'id': 1963945884, 'displayname': 'Abhijit Iyer-Mitra', 'rawDescription': 'HRH The ArchBitchess of Mylapore; Class Oppressor; Commie Hunter; my cigars cost more than your education; Pronouns:🖕🏾/ 🤛🏾', 'renderedDescription': 'HRH The ArchBitchess of Mylapore; Class Oppressor; Commie Hunter; my cigars cost more than your education; Pronouns:🖕🏾/ 🤛🏾', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2013, 10, 16, 4, 39, 6, tzinfo=datetime.timezone.utc), 'followersCount': 151506, 'friendsCount': 1688, 'statusesCount': 92051, 'favouritesCount': 123679, 'listedCount': 579, 'mediaCount': 8151, 'location': 'New Delhi, India', 'protected': False, 'link': {'text': 'muckrack.com/abhijit-iyer-m…', 'url': 'https://muckrack.com/abhijit-iyer-mitra', 'tcourl': 'https://t.co/rVQTYTSj0U', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514922147365330948/qeCXYlZR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1963945884/1622831073', 'label': None}",2017-01-06 07:50:12+00:00,"Waiting for the liberal cucks to boycott @McAfee now as a Russian plant
https://t.co/oHkUHlQTru","New Delhi, India",True,151506,2013-10-16 04:39:06+00:00
