user,date,rawContent,user_location,verified,followers,created
"{'username': 'Parth_Shahh', 'id': 140952174, 'displayname': 'TheLazyAthlete', 'rawDescription': 'Finding Feet with a Competitive Edge 😎', 'renderedDescription': 'Finding Feet with a Competitive Edge 😎', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 20, 1, 4, tzinfo=datetime.timezone.utc), 'followersCount': 353, 'friendsCount': 798, 'statusesCount': 10040, 'favouritesCount': 9314, 'listedCount': 5, 'mediaCount': 642, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1102051573662855170/BsG2Ev44_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140952174/1551584637', 'label': None}",2017-10-08 10:06:47+00:00,So glad that this isn’t true! Boycott @thewire_in for spreading fake news! https://t.co/4YfDxLRwPF,Mumbai,False,353,2010-05-06 20:01:04+00:00
"{'username': 'BinHosBin', 'id': 309599662, 'displayname': 'Binoy Hoskote AAP-Freelance All-India-Campaigner', 'rawDescription': 'ChemicalEngineer/Management/Marketing. 55+YRS of Managing experience. Project-Profit-Trouble-shooting Management Consultancy. Tweets Subject 2 Pune Jurisdiction', 'renderedDescription': 'ChemicalEngineer/Management/Marketing. 55+YRS of Managing experience. Project-Profit-Trouble-shooting Management Consultancy. Tweets Subject 2 Pune Jurisdiction', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 2, 10, 49, 5, tzinfo=datetime.timezone.utc), 'followersCount': 864, 'friendsCount': 871, 'statusesCount': 131671, 'favouritesCount': 0, 'listedCount': 43, 'mediaCount': 44108, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1096739700448976896/j1mLHB5z_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/309599662/1605702641', 'label': None}",2017-10-08 06:46:32+00:00,"@TheQuint THIS THE MENTAL STATE OF HINDU UPPER CLASS NAKED BEGGARS.
NAKED FROM HEAD TO TOE. 
ACCURSED PAAPEES OF THE GREAT HINDU RELIGION&gt;BOYCOTT THEM",,False,864,2011-06-02 10:49:05+00:00
"{'username': 'balajiworld', 'id': 15765870, 'displayname': 'Balaji', 'rawDescription': 'Classical Liberal. Curator at https://t.co/wu7I2eB9TT', 'renderedDescription': 'Classical Liberal. Curator at indianliberals.org', 'descriptionLinks': [{'text': 'indianliberals.org', 'url': 'http://indianliberals.org', 'tcourl': 'https://t.co/wu7I2eB9TT', 'indices': (30, 53)}], 'verified': False, 'created': datetime.datetime(2008, 8, 7, 17, 3, 25, tzinfo=datetime.timezone.utc), 'followersCount': 553, 'friendsCount': 209, 'statusesCount': 20818, 'favouritesCount': 10069, 'listedCount': 22, 'mediaCount': 1246, 'location': 'Bengaluru', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/817691183245758464/RfcYlYpd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/15765870/1398223113', 'label': None}",2017-10-08 04:45:24+00:00,"If MPs and @BMTC_Bangalore attended the Cantonment Station related meeting yday, its arrogant of @MDNammaMetro to boycott. https://t.co/eHzxTIqnjS",Bengaluru,False,553,2008-08-07 17:03:25+00:00
"{'username': 'yparikh', 'id': 140841482, 'displayname': 'Yogesh Parikh 🇮🇳', 'rawDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'renderedDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 14, 6, 14, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 1122, 'statusesCount': 66398, 'favouritesCount': 51915, 'listedCount': 28, 'mediaCount': 550, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567192468239810560/RPZDnIDi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140841482/1420176708', 'label': None}",2017-10-07 16:21:33+00:00,".@PiyushGoyal India Today has wantedly twisted your statement, boycott them and their bullshit conclaves.. https://t.co/Yh8DrW1tZm",Chennai,False,615,2010-05-06 14:06:14+00:00
"{'username': 'Amitava_BJP', 'id': 474079672, 'displayname': 'Amitava Chakravorty', 'rawDescription': 'State General Secretary (Org.) of @BJP4Bengal', 'renderedDescription': 'State General Secretary (Org.) of @BJP4Bengal', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2012, 1, 25, 16, 45, 15, tzinfo=datetime.timezone.utc), 'followersCount': 84487, 'friendsCount': 70, 'statusesCount': 21314, 'favouritesCount': 23779, 'listedCount': 62, 'mediaCount': 8615, 'location': 'Kolkata, India', 'protected': False, 'link': {'text': 'bjpbengal.org', 'url': 'https://bjpbengal.org/', 'tcourl': 'https://t.co/pfYyisIldn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1603451756327100416/O6XUUzro_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/474079672/1663225186', 'label': None}",2017-10-07 15:51:40+00:00,#OneDiya4TheNation : Boycott Chaina Diya use Indian Diya. #SankalpaSiddhi. https://t.co/Ejq3Yu1zGa,"Kolkata, India",True,84487,2012-01-25 16:45:15+00:00
"{'username': 'kcshekar', 'id': 165662235, 'displayname': 'Chandrashekar🇮🇳', 'rawDescription': 'Corporate Lawyer. Generally enthusiast in politics, economics and cricket. Views are strictly personal.', 'renderedDescription': 'Corporate Lawyer. Generally enthusiast in politics, economics and cricket. Views are strictly personal.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 7, 12, 5, 51, 59, tzinfo=datetime.timezone.utc), 'followersCount': 108, 'friendsCount': 342, 'statusesCount': 9897, 'favouritesCount': 484, 'listedCount': 1, 'mediaCount': 191, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/459290783837716480/egEQcSuf_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2017-10-06 16:37:09+00:00,@vsarrulmozhy @SatyaVijayi NDTV will never espouse BJP cause or allow anyone to defend BJP. @BJP4India shud boycott all panel discussion on @ndtv @SreenivasanJain,,False,108,2010-07-12 05:51:59+00:00
"{'username': 'RDATT_', 'id': 335174745, 'displayname': 'Ram Datt Sharma', 'rawDescription': 'No use asking questions after Earthquake Strike or on safety of a dam/ Nuclear Power Plant after d project is completed.', 'renderedDescription': 'No use asking questions after Earthquake Strike or on safety of a dam/ Nuclear Power Plant after d project is completed.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 14, 8, 12, 59, tzinfo=datetime.timezone.utc), 'followersCount': 24131, 'friendsCount': 4927, 'statusesCount': 267221, 'favouritesCount': 1553, 'listedCount': 101, 'mediaCount': 863, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'bit.ly/WlGjSW', 'url': 'http://bit.ly/WlGjSW', 'tcourl': 'https://t.co/Z16amUpSnc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554393967659479040/nNyEURWC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/335174745/1406199156', 'label': None}",2017-10-06 13:45:14+00:00,Absolutely Political party leaders defending those ones must be legally banned Social boycott not possible https://t.co/alisMQ09YJ,Mumbai,False,24131,2011-07-14 08:12:59+00:00
"{'username': 'group3004', 'id': 251100255, 'displayname': 'INDIAN', 'rawDescription': 'Being human', 'renderedDescription': 'Being human', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 12, 12, 51, 26, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 35, 'statusesCount': 322, 'favouritesCount': 18, 'listedCount': 0, 'mediaCount': 9, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1010959627524169728/eFVD7kM7_normal.jpg', 'profileBannerUrl': None, 'label': None}",2017-10-05 18:17:46+00:00,"All Indians should boycott china products cos China is supporting Pakistan,",,False,12,2011-02-12 12:51:26+00:00
"{'username': '777Renu', 'id': 1565725322, 'displayname': 'Renu Singh', 'rawDescription': 'BJP, Andhra Pradesh\n\nIndian| Social Worker| Humanitarian|', 'renderedDescription': 'BJP, Andhra Pradesh\n\nIndian| Social Worker| Humanitarian|', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 3, 12, 57, 36, tzinfo=datetime.timezone.utc), 'followersCount': 3659, 'friendsCount': 659, 'statusesCount': 24978, 'favouritesCount': 121430, 'listedCount': 1, 'mediaCount': 7389, 'location': 'Andhra Pradesh,Vizianagaram', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1442120701612212225/Jb_Iqpfs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1565725322/1579010237', 'label': None}",2017-10-05 14:58:20+00:00,Boycott Chinese goods https://t.co/K0y1zX1sHq,"Andhra Pradesh,Vizianagaram",False,3659,2013-07-03 12:57:36+00:00
"{'username': 'GargGhevarchan1', 'id': 893766525940781056, 'displayname': 'Garg Ghevarchand', 'rawDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'renderedDescription': 'आदर तथा अनादर वचन बुरे या भले निन्दा स्तुति जगत की धर जूते के तले.#SatyamevJayate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 8, 5, 9, 31, 59, tzinfo=datetime.timezone.utc), 'followersCount': 2127, 'friendsCount': 1035, 'statusesCount': 99115, 'favouritesCount': 53602, 'listedCount': 2, 'mediaCount': 26291, 'location': 'Mumbai, Maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142455243528998914/wXNfsO-W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/893766525940781056/1502277082', 'label': None}",2017-10-05 13:39:05+00:00,Let's boycott #TRPHungryMedia which shows fake news agnst our Sants.,"Mumbai, Maharashtra",False,2127,2017-08-05 09:31:59+00:00
