user,date,rawContent,user_location,verified,followers,created
"{'username': 'iammad_rj', 'id': 537913332, 'displayname': '🦋Rj🦋🇮🇳', 'rawDescription': 'आ नो भद्राः क्रतवो यन्तु विश्वतः।। 🙏💫', 'renderedDescription': 'आ नो भद्राः क्रतवो यन्तु विश्वतः।। 🙏💫', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 27, 4, 0, 16, tzinfo=datetime.timezone.utc), 'followersCount': 1426, 'friendsCount': 294, 'statusesCount': 143420, 'favouritesCount': 186503, 'listedCount': 42, 'mediaCount': 3049, 'location': 'हिंदुस्तान', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554303287788126208/VHdbOUoL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/537913332/1659353418', 'label': None}",2019-07-07 17:20:36+00:00,"@subah_e_banaras @yaminivalli_01 R u sure after doing this.. the peaceful will stop attacking our temples, stop raping women n children, stop killing innocent ppl.. if u guarantee that then m ready to boycott bollywood... 
Simple.. right????",हिंदुस्तान,False,1426,2012-03-27 04:00:16+00:00
"{'username': 'abu_shaikh143', 'id': 872913768975441920, 'displayname': 'Ąbðűĺłäh _\u200f\u200e\u200eعبداللہ ✊', 'rawDescription': '-ᘻᑘᖶᘿ', 'renderedDescription': '-ᘻᑘᖶᘿ', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 6, 8, 20, 30, 35, tzinfo=datetime.timezone.utc), 'followersCount': 611, 'friendsCount': 296, 'statusesCount': 3549, 'favouritesCount': 1578, 'listedCount': 1, 'mediaCount': 1431, 'location': 'none', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1526831009853059079/wmj1cQT1_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/872913768975441920/1652859886', 'label': None}",2019-07-07 16:40:23+00:00,"To save democracy, boycott Indian media

#SagaOfGagaMedia",none,False,611,2017-06-08 20:30:35+00:00
"{'username': 'KishoreKoppula_', 'id': 920319818393272320, 'displayname': 'Kishore Koppula', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 17, 16, 5, 18, tzinfo=datetime.timezone.utc), 'followersCount': 111, 'friendsCount': 370, 'statusesCount': 10672, 'favouritesCount': 6836, 'listedCount': 1, 'mediaCount': 720, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1045218804345712641/Ga0ecQ9Z_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/920319818393272320/1537365507', 'label': None}",2019-07-07 16:09:20+00:00,@PowindaC @SameeraKhan @Adamiington that’s b/c two teenage Kashmiris a shot dead at point blank by Pakistan sponcered terrorists. they dreaded Kashmiri people to boycott elections.,India,False,111,2017-10-17 16:05:18+00:00
"{'username': 'gmani12345', 'id': 85302903, 'displayname': 'G. Mani', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 26, 12, 27, 39, tzinfo=datetime.timezone.utc), 'followersCount': 219, 'friendsCount': 740, 'statusesCount': 63931, 'favouritesCount': 7281, 'listedCount': 12, 'mediaCount': 3084, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/626962083129614336/suZqxnY1_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-07-07 13:50:55+00:00,"@americai @INCIndia As display item for every seat is a clear intent to propagate hate. Every Hindu &amp; secular Indian should boycott this hotel.
@ARanganathan72 @RituRathaur @lalitha_jr @rvaidya2000 @RudraVS @MRVChennai @kesavaessar @SreeIyer1 @SVESHEKHER @vhsindia @LillyMaryPinto @ALivingstone45",,False,219,2009-10-26 12:27:39+00:00
"{'username': 'rhitesh711', 'id': 1313520402, 'displayname': 'Hitesh Vinod Rathod', 'rawDescription': 'हिंदु तन मन, हिंदु जीवन, रग रग हिंदु मेरा परिचय🚩\n•Jain•nationalist•AspiringEntrepreneur•Invester•Immitation jweller', 'renderedDescription': 'हिंदु तन मन, हिंदु जीवन, रग रग हिंदु मेरा परिचय🚩\n•Jain•nationalist•AspiringEntrepreneur•Invester•Immitation jweller', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 3, 29, 12, 6, 1, tzinfo=datetime.timezone.utc), 'followersCount': 946, 'friendsCount': 1787, 'statusesCount': 14868, 'favouritesCount': 22548, 'listedCount': 3, 'mediaCount': 1840, 'location': 'mumbai. jhilwara rajasthan', 'protected': False, 'link': {'text': 'facebook.com/jainam.marbles', 'url': 'http://www.facebook.com/jainam.marbles', 'tcourl': 'https://t.co/xuVixk069l', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1584192384761753603/kuivwBuf_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1313520402/1652701162', 'label': None}",2019-07-06 16:43:10+00:00,"Economic boycott of Hindus announced by  ""Real Gulam of Rasool"". Why can't we give it back, boycott all their establishments.
Hum boycott karenge toh khane k wande ho jayenge chicha..
@KapilMishra_IND @ippatel @kaushkrahul
@SureshChavhanke
@MajorPoonia
@TigerRajaSingh
#Muslims https://t.co/Hn63B9LrPS",mumbai. jhilwara rajasthan,False,946,2013-03-29 12:06:01+00:00
"{'username': 'njoyashu', 'id': 2988112351, 'displayname': 'MegaMind', 'rawDescription': 'RT is not an endorsement, Tweets are a totally personal opinion.', 'renderedDescription': 'RT is not an endorsement, Tweets are a totally personal opinion.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 1, 18, 7, 11, 32, tzinfo=datetime.timezone.utc), 'followersCount': 23, 'friendsCount': 417, 'statusesCount': 1746, 'favouritesCount': 3128, 'listedCount': 0, 'mediaCount': 63, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1244868313282297856/iuzfMU2z_normal.jpg', 'profileBannerUrl': None, 'label': None}",2019-07-06 03:57:31+00:00,"@iamDurrani1 @YaSiR___kHaN @ICC And u people can never boycott icc , dont make comments like pakistan. Captain we will score 500 etc",,False,23,2015-01-18 07:11:32+00:00
"{'username': 'KoliRevan', 'id': 3516157692, 'displayname': 'Revan Koli/रेवणसिद्ध कोळी', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 9, 10, 14, 15, 11, tzinfo=datetime.timezone.utc), 'followersCount': 537, 'friendsCount': 3986, 'statusesCount': 15600, 'favouritesCount': 177617, 'listedCount': 0, 'mediaCount': 4683, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1572875233132179458/j0MF_gYS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3516157692/1563380326', 'label': None}",2019-07-05 10:11:26+00:00,"इंग्रजांची #suitcase पद्धत न वापरता , भारतीय पध्दतीप्रमाणे #लाल_कापडी मध्ये अर्थसंकल्प....

Hats Off Nirmala Sitharaman ji...
#Boycott British Traditions....
🙏🏻🇮🇳🙏🏻
 #BudgetForNewIndia #BudgetForNewIndia #Budget2019 #NirmalaSitharaman https://t.co/KiD8zkosbz",,False,537,2015-09-10 14:15:11+00:00
"{'username': 'patil_prashanth', 'id': 195084242, 'displayname': 'Prashant Patil ಪ್ರಶಾಂತ प्रशांत🇮🇳', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 9, 25, 19, 15, 39, tzinfo=datetime.timezone.utc), 'followersCount': 476, 'friendsCount': 986, 'statusesCount': 46495, 'favouritesCount': 57683, 'listedCount': 2, 'mediaCount': 909, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554342130604118016/JqZEfKsT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/195084242/1668046586', 'label': None}",2019-07-05 10:11:20+00:00,"@ARanganathan72 You must include Tamarind, otherwise people of AP &amp; TS will boycott the election.",,False,476,2010-09-25 19:15:39+00:00
"{'username': '3a718f7f9bcf4f2', 'id': 3109499066, 'displayname': 'Smita Patwardhan', 'rawDescription': 'Indian - a little unhappy with how things around are', 'renderedDescription': 'Indian - a little unhappy with how things around are', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 27, 7, 41, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1984, 'friendsCount': 632, 'statusesCount': 130018, 'favouritesCount': 92700, 'listedCount': 24, 'mediaCount': 801, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1607078927755010049/OQP7fshb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3109499066/1658809866', 'label': None}",2019-07-05 03:25:52+00:00,"In protest of the cold response by @BJP4India in the #TempleTerrorAttack  Hindu NRIs must boycott all Modi meetings abroad. When the foreign media reports, that Modi popularity is on the decline, he may act!",,False,1984,2015-03-27 07:41:34+00:00
"{'username': 'cksoni2', 'id': 288665215, 'displayname': 'cks', 'rawDescription': 'I am with Nyay', 'renderedDescription': 'I am with Nyay', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 27, 7, 47, 43, tzinfo=datetime.timezone.utc), 'followersCount': 70, 'friendsCount': 641, 'statusesCount': 10138, 'favouritesCount': 6537, 'listedCount': 0, 'mediaCount': 183, 'location': 'indian', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2019-07-04 05:47:01+00:00,@priyankagandhi @RahulGandhi He is victim of media's fake propaganda against him.. All people of India should boycott dalal media.,indian,False,70,2011-04-27 07:47:43+00:00
