user,date,rawContent,user_location,verified,followers,created
"{'username': 'ophelia94301400', 'id': 4298875938, 'displayname': 'Bigg Boss fan 🦋', 'rawDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'renderedDescription': 'Twitteraholic. Typical introvert. General thinker, Unapologetic reader. Passionate analyst. Bigg Boss n reality show fan...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 11, 20, 8, 21, 45, tzinfo=datetime.timezone.utc), 'followersCount': 516, 'friendsCount': 774, 'statusesCount': 82106, 'favouritesCount': 47534, 'listedCount': 2, 'mediaCount': 312, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1357607782254477312/DqgnqOVO_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-11-11 16:50:19+00:00,@Iam_vsAl @BB_Expert @BiggBoss Very true...just boycott the show,"Mumbai, India",False,516,2015-11-20 08:21:45+00:00
"{'username': 'mohanaper', 'id': 137254266, 'displayname': 'ₘₒₕₐₙₐ ᵥₐᵣₘₐ', 'rawDescription': ""जै जगत |𝕍𝕀ℂ𝕋𝕆ℝ𝕐 𝕋𝕆 𝕎𝕆ℝ𝕃𝔻\n\n *BIG NO TO: religion, race, region, colour, gender, caste...\n\nNGO : RAJEE-DE-BALA FOUNDATION\n\nlet's LIVE for better living"", 'renderedDescription': ""जै जगत |𝕍𝕀ℂ𝕋𝕆ℝ𝕐 𝕋𝕆 𝕎𝕆ℝ𝕃𝔻\n\n *BIG NO TO: religion, race, region, colour, gender, caste...\n\nNGO : RAJEE-DE-BALA FOUNDATION\n\nlet's LIVE for better living"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 26, 7, 26, 9, tzinfo=datetime.timezone.utc), 'followersCount': 215, 'friendsCount': 1584, 'statusesCount': 11092, 'favouritesCount': 12972, 'listedCount': 4, 'mediaCount': 987, 'location': 'Hyderabad, IN', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1262357775226507264/Sn8Ze-v5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/137254266/1466312444', 'label': None}",2018-11-11 16:37:56+00:00,"@UN_News_Centre @HelenClarkNZ @UN @antonioguterres Nations trying to take supremacy have to cut short development of devices &amp; machines of mass destruction.
Those nations (any) that provoke or establish terror should be boycott from all international relations.","Hyderabad, IN",False,215,2010-04-26 07:26:09+00:00
"{'username': 'PorlaLingappa', 'id': 979886472193966080, 'displayname': 'Discard EVMs/Dice of Shakuni', 'rawDescription': 'National Secretary,Bahujan Mukthi Party ( BMP).We will agitate till EVMs are discarded like USA,Germany,Netherlands etc.Tweets are my personal,RTs are my likes.', 'renderedDescription': 'National Secretary,Bahujan Mukthi Party ( BMP).We will agitate till EVMs are discarded like USA,Germany,Netherlands etc.Tweets are my personal,RTs are my likes.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 3, 31, 1, 1, 55, tzinfo=datetime.timezone.utc), 'followersCount': 898, 'friendsCount': 4991, 'statusesCount': 32372, 'favouritesCount': 80687, 'listedCount': 4, 'mediaCount': 490, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1038332894286991360/7PSsorVc_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/979886472193966080/1600566521', 'label': None}",2018-11-11 09:40:57+00:00,"Is not spying for ISI &amp; ISIS "" Desh droh "" Anti national gang, should not these Sanghis deserve Social &amp; political boycott ?",India,False,898,2018-03-31 01:01:55+00:00
"{'username': 'mukeshmarda', 'id': 291852263, 'displayname': 'mukeshmarda', 'rawDescription': 'I am a businessman  Indian, firm believer in god with roots in rajasthan. Retweets are not endorsements.Abusers will be blocked.\nstaunch congressi.', 'renderedDescription': 'I am a businessman  Indian, firm believer in god with roots in rajasthan. Retweets are not endorsements.Abusers will be blocked.\nstaunch congressi.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 5, 2, 18, 27, 26, tzinfo=datetime.timezone.utc), 'followersCount': 7266, 'friendsCount': 4724, 'statusesCount': 156837, 'favouritesCount': 113768, 'listedCount': 13, 'mediaCount': 11802, 'location': 'union of States', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559255020398268416/OCoDueVT_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-11-11 04:41:25+00:00,@Bhayankur @rakshitgupta100 It's all planned by BJP. It's a part of their media strategy &amp; paid media channels are part of it otherwise they can boycott him &amp; request BJP to send other spokesman.,union of States,False,7266,2011-05-02 18:27:26+00:00
"{'username': 'sourabhkumarm14', 'id': 997164101502668800, 'displayname': 'Sourabh Mishra', 'rawDescription': 'Textile busines ,Ambitious.\nreading, riding,proud to be an Indian, Views are personal..!', 'renderedDescription': 'Textile busines ,Ambitious.\nreading, riding,proud to be an Indian, Views are personal..!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 5, 17, 17, 17, 3, tzinfo=datetime.timezone.utc), 'followersCount': 331, 'friendsCount': 1627, 'statusesCount': 2292, 'favouritesCount': 46622, 'listedCount': 0, 'mediaCount': 131, 'location': 'Surat, India, Uttar Pradesh ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1574952984030871552/yIRFduKp_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/997164101502668800/1621860716', 'label': None}",2018-11-10 15:43:47+00:00,@ZIAQADIR_ALIG @scribe_it @Shehla_Rashid Tujhe boycott karna chahiye,"Surat, India, Uttar Pradesh ",False,331,2018-05-17 17:17:03+00:00
"{'username': 'ChanyeolsEri', 'id': 2937270074, 'displayname': '🐰🦐柔儿🍒👑|| 𝒟𝒜𝒴𝒯𝒪𝒴🧸', 'rawDescription': 'Striving to be as Multi-Talented as #XiaoZhan🐰and #Chanyeol🐯 || she/her🇮🇳 || 1005 days with XZ🌻 XFX & 항찬편 🚫🐭🚽🐢🚫', 'renderedDescription': 'Striving to be as Multi-Talented as #XiaoZhan🐰and #Chanyeol🐯 || she/her🇮🇳 || 1005 days with XZ🌻 XFX & 항찬편 🚫🐭🚽🐢🚫', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 12, 20, 15, 49, 42, tzinfo=datetime.timezone.utc), 'followersCount': 1055, 'friendsCount': 203, 'statusesCount': 100550, 'favouritesCount': 90257, 'listedCount': 4, 'mediaCount': 26351, 'location': 'Chanyeol’s cupboard', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605621541714087936/--y3srsG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2937270074/1671690262', 'label': None}",2018-11-10 09:56:53+00:00,"@Ronhuni @ari_9499 @EXO_s__Miracle9 @SMTOWNGLOBAL Boycotting sm new merch 
The tag says “boycott photo card binder”",Chanyeol’s cupboard,False,1055,2014-12-20 15:49:42+00:00
"{'username': 'najibfarooq', 'id': 106965595, 'displayname': 'M.A.NAJEEB FAROOQنجیب فاروق', 'rawDescription': '#TogetherUnited \n#LoveAll \n#PeoplesworkisGodsWork\nNo Place for Hate\n#RTs r not endorsement.', 'renderedDescription': '#TogetherUnited \n#LoveAll \n#PeoplesworkisGodsWork\nNo Place for Hate\n#RTs r not endorsement.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 21, 6, 1, 2, tzinfo=datetime.timezone.utc), 'followersCount': 346, 'friendsCount': 2439, 'statusesCount': 45442, 'favouritesCount': 115527, 'listedCount': 2, 'mediaCount': 432, 'location': 'Gulbarga, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/911153782578282496/iM1Xaios_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/106965595/1507732922', 'label': None}",2018-11-10 06:32:50+00:00,"But how come this thing has not been noticed by @aajtaknews @IndiaToday @IndEditorsGuild must take immediate action.. 
@ShekharGupta 
@sardesairajdeep 

Need to boycott him take dis decision before it's too late..","Gulbarga, India",False,346,2010-01-21 06:01:02+00:00
"{'username': 'Krizanand', 'id': 69684998, 'displayname': 'Krishna', 'rawDescription': 'Mobile phone enthusiast who tweets about mobile tech, Info-sec, Cloud, cricket, tennis and so many other things :) Opinions expressed here are always mine.', 'renderedDescription': 'Mobile phone enthusiast who tweets about mobile tech, Info-sec, Cloud, cricket, tennis and so many other things :) Opinions expressed here are always mine.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 28, 20, 22, 29, tzinfo=datetime.timezone.utc), 'followersCount': 297, 'friendsCount': 617, 'statusesCount': 14190, 'favouritesCount': 5110, 'listedCount': 12, 'mediaCount': 1168, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577332969580396549/2B99HcOB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/69684998/1572101844', 'label': None}",2018-11-09 07:24:22+00:00,"Basically Sundar Pichai should boycott #Sarkar movie, right? Becoz Vijay's character first name is Sundar, he is CEO of GL which is short form of Google. He is labelled as corporate criminal who demolishes brands, disrupts companies, effects job loss and banned entry to countries","Hyderabad, India",False,297,2009-08-28 20:22:29+00:00
"{'username': 'balbir59', 'id': 119037578, 'displayname': 'BALBIR SINGH 🇮🇳', 'rawDescription': 'Business |  Ek Onkar Satnam Sri Wahe Guru Ji 🙏', 'renderedDescription': 'Business |  Ek Onkar Satnam Sri Wahe Guru Ji 🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 2, 13, 41, 13, tzinfo=datetime.timezone.utc), 'followersCount': 17370, 'friendsCount': 1537, 'statusesCount': 166377, 'favouritesCount': 81953, 'listedCount': 34, 'mediaCount': 1885, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1505548309913485316/Tb9iF1lz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/119037578/1660972694', 'label': None}",2018-11-09 02:22:12+00:00,@navikakumar it’s rather sad and unbecoming of you to not have removed @varnishant from your yesterday’s debate. You should learn from @RShivshankar who chucked out a Muslim scholar. @sambitswaraj and @Shehzad_Ind should boycott your debate and weakness displayed,,False,17370,2010-03-02 13:41:13+00:00
"{'username': 'manojtjha', 'id': 84045951, 'displayname': 'Common Indian Man', 'rawDescription': 'Common man created by Late RK Laxman.', 'renderedDescription': 'Common man created by Late RK Laxman.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 21, 10, 6, 41, tzinfo=datetime.timezone.utc), 'followersCount': 293, 'friendsCount': 1427, 'statusesCount': 27654, 'favouritesCount': 37849, 'listedCount': 1, 'mediaCount': 1622, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1558694995866968064/8U3_X_nG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/84045951/1582302843', 'label': None}",2018-11-09 02:22:01+00:00,@menakadoshi Soory it's not Civil code violation it's immoral. Spreading a lie. Press must boycott WH forcing them to apologise.,Mumbai,False,293,2009-10-21 10:06:41+00:00
