user,date,rawContent,user_location,verified,followers,created
"{'username': 'prasan_kumar', 'id': 280003776, 'displayname': 'Prasan Kumar', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 4, 10, 12, 47, 52, tzinfo=datetime.timezone.utc), 'followersCount': 257, 'friendsCount': 383, 'statusesCount': 123226, 'favouritesCount': 28780, 'listedCount': 21, 'mediaCount': 716, 'location': 'chennai,India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/968165993947082752/FkGgEds__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/280003776/1437220995', 'label': None}",2018-08-19 15:33:16+00:00,Expect Geoffrey boycott to say how much of a shambles this England batting performance was,"chennai,India",False,257,2011-04-10 12:47:52+00:00
"{'username': 'earfrekgabru', 'id': 3020451666, 'displayname': 'House', 'rawDescription': 'Treating illness is why we became doctors. Treating patients is actually what makes most doctors miserable.', 'renderedDescription': 'Treating illness is why we became doctors. Treating patients is actually what makes most doctors miserable.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 15, 4, 49, 38, tzinfo=datetime.timezone.utc), 'followersCount': 389, 'friendsCount': 85, 'statusesCount': 7617, 'favouritesCount': 5256, 'listedCount': 5, 'mediaCount': 814, 'location': 'Princeton Plainsboro', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1545816587567071456/NV7uglvd_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3020451666/1619790702', 'label': None}",2018-08-19 15:09:14+00:00,"@rahulroushan Is it possible to boycott @ndtv

Have heard about the power of a common man. I am doing it. Let's see who all can do.

#bycottndtv",Princeton Plainsboro,False,389,2015-02-15 04:49:38+00:00
"{'username': 'spsurana', 'id': 58686254, 'displayname': 'Surya Prakash Surana 🇮🇳', 'rawDescription': '🌹🌹वन्दे मातरम🌹🌹\n🌹मेरा हर काम देश के नाम🌹\n🌹पुलवामा के शहीदों को मेरा नमन🌹', 'renderedDescription': '🌹🌹वन्दे मातरम🌹🌹\n🌹मेरा हर काम देश के नाम🌹\n🌹पुलवामा के शहीदों को मेरा नमन🌹', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 21, 3, 10, 49, tzinfo=datetime.timezone.utc), 'followersCount': 2161, 'friendsCount': 5008, 'statusesCount': 64134, 'favouritesCount': 70786, 'listedCount': 7, 'mediaCount': 588, 'location': 'Bhubaneswar', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554426735248445442/XPLk6tKY_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-08-19 14:57:20+00:00,"@harshkkapoor @AkKhanna61 @DrGPradhan @sgurumurthy @RenukaJain6 @Saliltoday @mvmeet @ippatel @sagarikaghose @BJP4India @narendramodi @NaharAshok @kvQuote @kush07 @HighratedMaan @hindustanse @PNJoshiACM @Tosh_Tiwari @tjain2016 @JerryByomkesh @jeetensingh For her it was 71st Independence Day; @narendramodi_in said ""Pawan"", she twisted it to 52nd Independence Day. Its evident what is her agenda!! Social boycott of these jurno's is probably only way out. @JaganNKaushik @shitalmanga @ippatel @Shehzad_Ind @ssingapuri @musicaltrees",Bhubaneswar,False,2161,2009-07-21 03:10:49+00:00
"{'username': 'Krishna81013813', 'id': 957288560981303296, 'displayname': 'Krishna Mohan Khare', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 1, 27, 16, 25, 53, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 26, 'statusesCount': 1900, 'favouritesCount': 10, 'listedCount': 0, 'mediaCount': 99, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2018-08-19 14:44:25+00:00,"@MirwaizKashmir Nation is not bothered of ur antinational &amp; rampaged activities.
Habitual for protest, massacre, boost terrorism &amp; Separatism.Mislead youth abetting  stone pelting &amp; terrorism.Such chaos will be set right by defence forces.Majority of Kashmiries boycott ur movement.",,False,4,2018-01-27 16:25:53+00:00
"{'username': 'ssr99', 'id': 88355773, 'displayname': 'Shiva', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 8, 5, 9, 46, tzinfo=datetime.timezone.utc), 'followersCount': 906, 'friendsCount': 348, 'statusesCount': 85288, 'favouritesCount': 54170, 'listedCount': 20, 'mediaCount': 8247, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1096085605174304768/xuSQD3O2_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-08-19 09:18:00+00:00,Most certainly we can and we should ! But how do we handle Pakistan? We've fought four wars with him but still the problem persists! Should we completely boycott Pakistan and declare it a terror state? Should we nuke them ?,,False,906,2009-11-08 05:09:46+00:00
"{'username': 'iamsauravjha', 'id': 112219040, 'displayname': 'Saurav Jha', 'rawDescription': 'Tweets mostly on @iamsrk and Cricket.', 'renderedDescription': 'Tweets mostly on @iamsrk and Cricket.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 7, 17, 36, 22, tzinfo=datetime.timezone.utc), 'followersCount': 476, 'friendsCount': 222, 'statusesCount': 31654, 'favouritesCount': 2651, 'listedCount': 12, 'mediaCount': 264, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1466471922082979849/0hlO8hIZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/112219040/1596688591', 'label': None}",2018-08-18 13:41:32+00:00,No Kohli no! You don't hit spinners out of the attack here. Hit one four and then pay respect. That's what  Geoffrey Boycott's always used to say. Learn from how Laxman and Dravid kept Stuart McGill in the attack by just hitting one four in the over! #ENGvIND,"Mumbai, India",False,476,2010-02-07 17:36:22+00:00
"{'username': 'sachinarch', 'id': 63482791, 'displayname': 'Sachin Singh', 'rawDescription': 'Architect, news addict, a dreamer,movie buff...mumbaikar, views expressed are personal.', 'renderedDescription': 'Architect, news addict, a dreamer,movie buff...mumbaikar, views expressed are personal.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 6, 16, 49, 28, tzinfo=datetime.timezone.utc), 'followersCount': 82, 'friendsCount': 1666, 'statusesCount': 5922, 'favouritesCount': 27274, 'listedCount': 2, 'mediaCount': 74, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000814822502/1c7f74cc5de2532040a04519ca446c28_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2018-08-18 07:41:42+00:00,This guy has shown his loyalty . Didn’t attend the last rites of Atalji and went to Pakistan to attend a ceremony. I boycott him and all what he will be part of. #boycottsidhu,Mumbai,False,82,2009-08-06 16:49:28+00:00
"{'username': 'hira249', 'id': 634415974, 'displayname': 'Akhil Bharat Krishi Go Seva Sangh', 'rawDescription': 'Estd 1928 by Mahtma Gandhi in Wardha.\nNation 1st. \nAuthored books Meatonomics on pink revolution, Plunder of India & Gauvansh Hatya Pratibandh.', 'renderedDescription': 'Estd 1928 by Mahtma Gandhi in Wardha.\nNation 1st. \nAuthored books Meatonomics on pink revolution, Plunder of India & Gauvansh Hatya Pratibandh.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 13, 8, 46, 2, tzinfo=datetime.timezone.utc), 'followersCount': 901, 'friendsCount': 153, 'statusesCount': 5472, 'favouritesCount': 2789, 'listedCount': 2, 'mediaCount': 1059, 'location': 'भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1415899073882689536/yRN4KBRR_normal.jpg', 'profileBannerUrl': None, 'label': None}",2018-08-18 05:01:31+00:00,"@narendramodi @PiyushGoyal @Swamy39
Sir, verify reality. Is it true?if it is, 
Humanity washed in flood?  Dynamic pricing meant to loot who already lost everything in calamities? Levy heaviest penalties on such all airlines if this price is truth. Boycott all such cruel airlines. https://t.co/yrPVokK4Z8",भारत,False,901,2012-07-13 08:46:02+00:00
"{'username': 'KenFeatherlite', 'id': 119953147, 'displayname': 'Ken Feathelite', 'rawDescription': ""Looking to see the 'hitherto unseen'. Things which are not apparent, but exists nevertheless. Keeps me permanently wondering. RTs, and likes are not endorsement"", 'renderedDescription': ""Looking to see the 'hitherto unseen'. Things which are not apparent, but exists nevertheless. Keeps me permanently wondering. RTs, and likes are not endorsement"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 5, 1, 42, 16, tzinfo=datetime.timezone.utc), 'followersCount': 220, 'friendsCount': 392, 'statusesCount': 13479, 'favouritesCount': 17317, 'listedCount': 3, 'mediaCount': 38, 'location': 'Navi Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/842965155935789060/x0DLUvAX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/119953147/1486885372', 'label': None}",2018-08-17 04:14:05+00:00,"""How to kill a mocking ToI. '
Boycott, totally.
@ShashiTharoor 
@inquestioner 
@Subytweets 
@MGNTheTwin 
@minicnair 
@jamewils 
@divyaspandana 
@chennithala","Navi Mumbai, India",False,220,2010-03-05 01:42:16+00:00
"{'username': 'AdiUvacha', 'id': 102056109, 'displayname': 'Adi | 🕉 🇮🇳', 'rawDescription': 'Carnatic/Singer | Centrist Hindu | Woke-Repellant | TamBrahm Food Fan | Chennai ❤️| CSKian💛| Allergic to B.S. | Indian Nationalist | Polyglot | Weather Blogger', 'renderedDescription': 'Carnatic/Singer | Centrist Hindu | Woke-Repellant | TamBrahm Food Fan | Chennai ❤️| CSKian💛| Allergic to B.S. | Indian Nationalist | Polyglot | Weather Blogger', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 5, 13, 8, 34, tzinfo=datetime.timezone.utc), 'followersCount': 2092, 'friendsCount': 1066, 'statusesCount': 55502, 'favouritesCount': 73326, 'listedCount': 25, 'mediaCount': 1777, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'kooapp.com/profile/aditya…', 'url': 'https://www.kooapp.com/profile/adityanarayan', 'tcourl': 'https://t.co/C5xbeTcwxq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601264084892065792/c_prIu0w_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/102056109/1623396940', 'label': None}",2018-08-16 05:49:03+00:00,"@sagarikaghose Lol? Threatened? You won’t bloody feel threatened if maulanas issue fatwas against music performances of a small child in Kashmir, because Music is harami in their culture but, when we call for a boycott you suddenly feel threatened!? Pathological hatred for upper castes!","Chennai, India",False,2092,2010-01-05 13:08:34+00:00
