user,date,rawContent,user_location,verified,followers,created
"{'username': 'nitishadora1', 'id': 365899901, 'displayname': 'NiTi', 'rawDescription': '• Die Hard Fan Of @ihrithik\n• Music Lover\n• Love to watch movies & series  \n• Crazy fr my Hrithik ❤️', 'renderedDescription': '• Die Hard Fan Of @ihrithik\n• Music Lover\n• Love to watch movies & series  \n• Crazy fr my Hrithik ❤️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 1, 6, 22, 29, tzinfo=datetime.timezone.utc), 'followersCount': 52, 'friendsCount': 176, 'statusesCount': 1744, 'favouritesCount': 11214, 'listedCount': 0, 'mediaCount': 112, 'location': 'Odisha, India ', 'protected': False, 'link': {'text': 'facebook.com', 'url': 'http://www.facebook.com', 'tcourl': 'https://t.co/t3WPVPf5Gg', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1180058575369932802/samdStLu_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/365899901/1493975515', 'label': None}",2016-11-13 16:56:38+00:00,Boycott the people who r nt worth fr u 😎,"Odisha, India ",False,52,2011-09-01 06:22:29+00:00
"{'username': 'GlamourJournals', 'id': 1545080352, 'displayname': 'Sahana Ramanand', 'rawDescription': 'Product Designer/Fashion Enthusiast', 'renderedDescription': 'Product Designer/Fashion Enthusiast', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 6, 25, 7, 55, 51, tzinfo=datetime.timezone.utc), 'followersCount': 1056, 'friendsCount': 183, 'statusesCount': 2832, 'favouritesCount': 144, 'listedCount': 48, 'mediaCount': 295, 'location': '', 'protected': False, 'link': {'text': 'glamourjournals.com', 'url': 'http://www.glamourjournals.com/', 'tcourl': 'https://t.co/ckdOapCZIv', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1500394474895130626/fc1GQDtV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1545080352/1410935580', 'label': None}",2016-11-13 13:08:12+00:00,"Let's boycott boring breakfast ☕️
.
.
.
#fashion #fashionblogger #beauty #beautyblogger… https://t.co/vf9MfJMvkg",,False,1056,2013-06-25 07:55:51+00:00
"{'username': 'arunananth', 'id': 46373184, 'displayname': 'Arunkumar Venkataraman', 'rawDescription': ""Nearly all men can stand adversity, but if you want to test a man's character, give him power- Abraham Lincoln"", 'renderedDescription': ""Nearly all men can stand adversity, but if you want to test a man's character, give him power- Abraham Lincoln"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 11, 12, 11, 24, tzinfo=datetime.timezone.utc), 'followersCount': 376, 'friendsCount': 56, 'statusesCount': 26052, 'favouritesCount': 4998, 'listedCount': 17, 'mediaCount': 2292, 'location': 'Sholinganallur, India', 'protected': False, 'link': {'text': 'facebook.com/Arunkumar.Venk…', 'url': 'https://www.facebook.com/Arunkumar.Venkataraman', 'tcourl': 'https://t.co/OFtXeq9FAq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596817382864871425/Icn1EleL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/46373184/1669547885', 'label': None}",2016-11-13 06:38:02+00:00,People should boycott this newspaper #dinamalar which is working like BJP party magazine.,"Sholinganallur, India",False,376,2009-06-11 12:11:24+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2016-11-12 06:31:35+00:00,"@mustikhan @TheFuryNews 
Already many customers have vowed to boycott their services. The chain will suffer.",,False,231,2008-10-11 07:22:10+00:00
"{'username': '_vanar_', 'id': 3146368134, 'displayname': 'कौटिल्य', 'rawDescription': 'सत्यमेव जयते \n\nजय श्री कृष्ण !!', 'renderedDescription': 'सत्यमेव जयते \n\nजय श्री कृष्ण !!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 9, 16, 59, 8, tzinfo=datetime.timezone.utc), 'followersCount': 124, 'friendsCount': 46, 'statusesCount': 5954, 'favouritesCount': 4479, 'listedCount': 1, 'mediaCount': 476, 'location': 'शक्तिधाम', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118229702525771776/CxxcNUGZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3146368134/1561553953', 'label': None}",2016-11-11 10:40:09+00:00,@ashu3page @ArvindKejriwal if u r unsatisfied with this move of Modiji u can  boycott this movement by Scrapping our notes without changing,शक्तिधाम,False,124,2015-04-09 16:59:08+00:00
"{'username': 'HiChintan', 'id': 18417289, 'displayname': 'Chintan', 'rawDescription': 'Director at Founder Institute Mumbai India | #Chintan #startup #accelerator #venturecapital #scaleup #quantumcomputing #deeptech', 'renderedDescription': 'Director at Founder Institute Mumbai India | #Chintan #startup #accelerator #venturecapital #scaleup #quantumcomputing #deeptech', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 12, 27, 23, 47, 6, tzinfo=datetime.timezone.utc), 'followersCount': 1116, 'friendsCount': 3243, 'statusesCount': 9270, 'favouritesCount': 4218, 'listedCount': 444, 'mediaCount': 930, 'location': 'India', 'protected': False, 'link': {'text': 'fi.co/mumbai', 'url': 'http://www.fi.co/mumbai', 'tcourl': 'https://t.co/hbhVpEuPGK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1114541012498575361/zu4zvHdj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18417289/1595513578', 'label': None}",2016-11-11 07:30:01+00:00,"With a spike in usage of #Paytm, will their #Chinese partner #Alipay would also benefit? We were to boycott #Chinese products and services !",India,False,1116,2008-12-27 23:47:06+00:00
"{'username': 'pushpak7', 'id': 65270878, 'displayname': 'Puliyakote Kesavan', 'rawDescription': ""support INDIA and It's PM"", 'renderedDescription': ""support INDIA and It's PM"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 13, 4, 13, 8, tzinfo=datetime.timezone.utc), 'followersCount': 603, 'friendsCount': 1823, 'statusesCount': 64253, 'favouritesCount': 54359, 'listedCount': 29, 'mediaCount': 292, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554823931273420800/HgRoqZcu_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-11-10 16:05:56+00:00,@everanuj boycott Rajeev desai.  He is a public nuisance,Chennai,False,603,2009-08-13 04:13:08+00:00
"{'username': 'Rajpal4Bharat', 'id': 34248326, 'displayname': 'Rajpal Singh Rathore', 'rawDescription': 'भाजपा जिला मंत्री - उज्जैन ग्रामीण।\nसदस्य - राष्ट्रीय युवा सलाहकार समिति, भारत सरकार।\nस्वयंसेवक। Archer.\nFounder - Young Leaders Conclave.\nEx IBMer.', 'renderedDescription': 'भाजपा जिला मंत्री - उज्जैन ग्रामीण।\nसदस्य - राष्ट्रीय युवा सलाहकार समिति, भारत सरकार।\nस्वयंसेवक। Archer.\nFounder - Young Leaders Conclave.\nEx IBMer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 22, 11, 47, 2, tzinfo=datetime.timezone.utc), 'followersCount': 1984, 'friendsCount': 606, 'statusesCount': 6955, 'favouritesCount': 8853, 'listedCount': 8, 'mediaCount': 783, 'location': 'Barnagar, Madhya Pradesh', 'protected': False, 'link': {'text': 'facebook.com/RajpalForBhara…', 'url': 'https://www.facebook.com/RajpalForBharat/', 'tcourl': 'https://t.co/ATNHBWlTT6', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1601252721121972224/lqX07cMb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/34248326/1627635898', 'label': None}",2016-11-10 13:10:32+00:00,NDTV is acting against India in Srilanka. We all should boycott and the Government should ban the channel permanently. Please share @Swamy39 https://t.co/RPnzOnO82r,"Barnagar, Madhya Pradesh",False,1984,2009-04-22 11:47:02+00:00
"{'username': 'INBuyersCredit', 'id': 2650789398, 'displayname': 'India Buyers Credit', 'rawDescription': 'An online portal that connect #BuyerCredit seeking importers with bankers across the globe for best rates', 'renderedDescription': 'An online portal that connect #BuyerCredit seeking importers with bankers across the globe for best rates', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 16, 11, 47, 24, tzinfo=datetime.timezone.utc), 'followersCount': 150, 'friendsCount': 95, 'statusesCount': 124, 'favouritesCount': 20, 'listedCount': 1, 'mediaCount': 34, 'location': 'India ', 'protected': False, 'link': {'text': 'indiabuyerscredit.com', 'url': 'http://www.indiabuyerscredit.com', 'tcourl': 'http://t.co/UyxxUO62mI', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/514002674379792385/nlacBtRS_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2650789398/1477984319', 'label': None}",2016-11-10 07:19:51+00:00,"Despite a campaign to boycott Chinese goods, #India's #imports from #China rose by more than 7 per cent in October",India ,False,150,2014-07-16 11:47:24+00:00
"{'username': 'suresh_mahadev', 'id': 2875132639, 'displayname': 'Suresh mahadev', 'rawDescription': 'Positive Thinker Staunch Nationalist Supporter of RSS Ideology and BJP Narendra Modi admirer', 'renderedDescription': 'Positive Thinker Staunch Nationalist Supporter of RSS Ideology and BJP Narendra Modi admirer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 10, 24, 12, 9, 1, tzinfo=datetime.timezone.utc), 'followersCount': 293, 'friendsCount': 393, 'statusesCount': 11993, 'favouritesCount': 15671, 'listedCount': 5, 'mediaCount': 97, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1574770747045969922/fHKCK5TM_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-11-10 06:08:51+00:00,@VanzaraDg Wisely said Sir ji China more dangerous enemy of India we should boycott all Chinese products,,False,293,2014-10-24 12:09:01+00:00
