user,date,rawContent,user_location,verified,followers,created
"{'username': 'swwapniI', 'id': 3288676284, 'displayname': 'स्वप्नील.', 'rawDescription': 'only aai and @iamsrk matters ♡', 'renderedDescription': 'only aai and @iamsrk matters ♡', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 7, 23, 11, 14, 31, tzinfo=datetime.timezone.utc), 'followersCount': 2931, 'friendsCount': 1433, 'statusesCount': 114142, 'favouritesCount': 51834, 'listedCount': 8, 'mediaCount': 5837, 'location': '', 'protected': False, 'link': {'text': 'twitter.com/iamsrk', 'url': 'https://twitter.com/iamsrk', 'tcourl': 'https://t.co/yQA4d0keaJ', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587497260794847232/Lor2pUna_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3288676284/1657547838', 'label': None}",2016-12-31 18:10:26+00:00,I'm gonna Boycott Everything in 2017 🙌🙌🙌 https://t.co/HGs9jLxhZz,,False,2931,2015-07-23 11:14:31+00:00
"{'username': 'Black_Cofffee', 'id': 133884750, 'displayname': 'Mo', 'rawDescription': 'Solo Travel. Gastronome. Movies. Spurs. Nadal. F1. Trainer.', 'renderedDescription': 'Solo Travel. Gastronome. Movies. Spurs. Nadal. F1. Trainer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 16, 22, 21, 41, tzinfo=datetime.timezone.utc), 'followersCount': 821, 'friendsCount': 33, 'statusesCount': 35467, 'favouritesCount': 1818, 'listedCount': 69, 'mediaCount': 501, 'location': 'Omnipresent', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602714010910007296/zM_C30rN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/133884750/1523810244', 'label': None}",2016-12-31 16:37:50+00:00,"#realisticresolution less oil &amp; sugar, zero junk food,don't take anything for granted,take care of your health, boycott malls &amp; multiplex +",Omnipresent,False,821,2010-04-16 22:21:41+00:00
"{'username': 'trickydroid', 'id': 726005041073672192, 'displayname': 'Paranttak', 'rawDescription': 'Power of Indians 🇮🇳', 'renderedDescription': 'Power of Indians 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 4, 29, 11, 7, 45, tzinfo=datetime.timezone.utc), 'followersCount': 194, 'friendsCount': 1166, 'statusesCount': 1382, 'favouritesCount': 910, 'listedCount': 3, 'mediaCount': 101, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1397785126721843202/B2SdKIsG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/726005041073672192/1650162238', 'label': None}",2016-12-30 18:30:05+00:00,I don't think that he will be getting any one who will stand by him. The real boycott.@TheManuPunjabi sick and pakka harami.#BaniJ #BaniFam,India,False,194,2016-04-29 11:07:45+00:00
"{'username': 'Dabboo5', 'id': 780977931619229696, 'displayname': 'Dabboo singh Rajput', 'rawDescription': 'Proud Hindu | राजपूत | Social Activist | Head of the department~BJP IT Cell-Nainpur\n                            नगर अध्यक्ष~राष्ट्रीय राजपूत करणी सेना', 'renderedDescription': 'Proud Hindu | राजपूत | Social Activist | Head of the department~BJP IT Cell-Nainpur\n                            नगर अध्यक्ष~राष्ट्रीय राजपूत करणी सेना', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 28, 3, 50, 23, tzinfo=datetime.timezone.utc), 'followersCount': 236, 'friendsCount': 147, 'statusesCount': 6000, 'favouritesCount': 20398, 'listedCount': 2, 'mediaCount': 1446, 'location': 'Nainpur, India', 'protected': False, 'link': {'text': 'facebook.com/dabboo.jewar', 'url': 'https://www.facebook.com/dabboo.jewar', 'tcourl': 'https://t.co/IRCI2x3ib7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1291952178026803201/GNTe-5uA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/780977931619229696/1532013540', 'label': None}",2016-12-30 18:21:07+00:00,@BiggBoss @BeingSalmanKhan  priyanka ka boycott hua ta to sirf bani hi uski sagi bn ri ti.or ab om ka boycott kro bhai.hypocrisy ki b had h,"Nainpur, India",False,236,2016-09-28 03:50:23+00:00
"{'username': 'Alankit_', 'id': 1206290652, 'displayname': 'Alankit', 'rawDescription': '@cristiano 🐐  #ForcaPortugal #Football, movies, books!', 'renderedDescription': '@cristiano 🐐  #ForcaPortugal #Football, movies, books!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 2, 21, 23, 50, 56, tzinfo=datetime.timezone.utc), 'followersCount': 655, 'friendsCount': 93, 'statusesCount': 11241, 'favouritesCount': 1102, 'listedCount': 3, 'mediaCount': 184, 'location': 'Mumbai .', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1593640479018876928/ZSrcFmwD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1206290652/1578727490', 'label': None}",2016-12-30 16:37:01+00:00,Ek machhar v na aaya theatre me boycott krne. DANGAL Smashing records,Mumbai .,False,655,2013-02-21 23:50:56+00:00
"{'username': 'doshirjd', 'id': 631102930, 'displayname': 'rajesh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 9, 13, 36, 39, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 28, 'statusesCount': 886, 'favouritesCount': 63, 'listedCount': 0, 'mediaCount': 20, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2016-12-30 11:55:08+00:00,#ChinaSupportsTerror it is time to boycott china products or companies having Chinese funding. Shameful to see such companies being allowed.,,False,2,2012-07-09 13:36:39+00:00
"{'username': 'lcbil', 'id': 250955586, 'displayname': 'Laxman', 'rawDescription': 'L C Bilandani', 'renderedDescription': 'L C Bilandani', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 12, 4, 18, 22, tzinfo=datetime.timezone.utc), 'followersCount': 442, 'friendsCount': 1323, 'statusesCount': 45939, 'favouritesCount': 28165, 'listedCount': 13, 'mediaCount': 3876, 'location': 'Gandhidham, Gujarat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/684838693673299972/dSEM4QMW_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-30 11:16:26+00:00,"@Pooja__G @oppomobileindia @dr_satyapal @dhume @writerPT Made in China, boycott it. China is an enemy nation. @RajanRDX @akshaykumar","Gandhidham, Gujarat",False,442,2011-02-12 04:18:22+00:00
"{'username': 'priyank_kaushik', 'id': 559728976, 'displayname': 'Priyank', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 4, 21, 17, 19, 55, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 80, 'statusesCount': 386, 'favouritesCount': 985, 'listedCount': 1, 'mediaCount': 13, 'location': 'Hyderabad, Andhra Pradesh', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/801184349299146752/swRWwMSi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/559728976/1479852212', 'label': None}",2016-12-30 06:45:25+00:00,@sudhirchaudhary boycott @MamataOfficial govt !,"Hyderabad, Andhra Pradesh",False,76,2012-04-21 17:19:55+00:00
"{'username': 'paneendrabellur', 'id': 143135729, 'displayname': 'paneendra bellur', 'rawDescription': 'Electrical consulting, volunteer Abhyudaya, One India strong India kashmir,', 'renderedDescription': 'Electrical consulting, volunteer Abhyudaya, One India strong India kashmir,', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 12, 17, 50, 48, tzinfo=datetime.timezone.utc), 'followersCount': 1886, 'friendsCount': 5003, 'statusesCount': 111670, 'favouritesCount': 7544, 'listedCount': 93, 'mediaCount': 47300, 'location': 'Bengaluru, Mysore India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1580468197614288897/twsyVwgN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/143135729/1443437236', 'label': None}",2016-12-29 14:12:00+00:00,was it correct for #BJP in delhi to watch #Dangal when most of its supporters were for  boycott Dangal https://t.co/FNVopGNFsb,"Bengaluru, Mysore India",False,1886,2010-05-12 17:50:48+00:00
"{'username': 'iAmVJAndy', 'id': 106967351, 'displayname': 'Andy Kumar', 'rawDescription': 'I am Andy Kumar aka VJ Andy - Presenter | Choreographer | Producer                                             YT: https://t.co/WvnjJXf1NS', 'renderedDescription': 'I am Andy Kumar aka VJ Andy - Presenter | Choreographer | Producer                                             YT: youtube.com/user/iamvjandy', 'descriptionLinks': [{'text': 'youtube.com/user/iamvjandy', 'url': 'https://www.youtube.com/user/iamvjandy', 'tcourl': 'https://t.co/WvnjJXf1NS', 'indices': (115, 138)}], 'verified': True, 'created': datetime.datetime(2010, 1, 21, 6, 10, 26, tzinfo=datetime.timezone.utc), 'followersCount': 305748, 'friendsCount': 1601, 'statusesCount': 13262, 'favouritesCount': 5882, 'listedCount': 106, 'mediaCount': 1603, 'location': 'London, England', 'protected': False, 'link': {'text': 'linktr.ee/andykumar', 'url': 'https://linktr.ee/andykumar', 'tcourl': 'https://t.co/p5Ck44Hx6U', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1509535000361943044/Ves6kfed_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/106967351/1648735163', 'label': None}",2016-12-29 07:36:50+00:00,"Boycott #swamiom ! You can't make sense to a mad man! @rohan4747 is at his wits end, but violence is not the key. @BiggBoss #BB10","London, England",True,305748,2010-01-21 06:10:26+00:00
