user,date,rawContent,user_location,verified,followers,created
"{'username': 'annuu_5', 'id': 773118519445692416, 'displayname': '.', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 6, 11, 19, 53, tzinfo=datetime.timezone.utc), 'followersCount': 1218, 'friendsCount': 263, 'statusesCount': 52119, 'favouritesCount': 57693, 'listedCount': 17, 'mediaCount': 3085, 'location': '', 'protected': False, 'link': {'text': 'twitter.com/i/moments/9814…', 'url': 'https://twitter.com/i/moments/981445280221581312', 'tcourl': 'https://t.co/WaraWvB6dh', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1316626042623148034/eLtR7MOd_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-25 17:31:36+00:00,"#lopa fans BiggBoss is scrpted #banij is winner 
we boycott bigg boss  and now waa bigg boss bhot acha kiya bani ko expose karke 
#bb10",,False,1218,2016-09-06 11:19:53+00:00
"{'username': 'SKS_Mumbai', 'id': 120041142, 'displayname': 'saurabh srivastava', 'rawDescription': 'Too old for ideology.', 'renderedDescription': 'Too old for ideology.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 5, 9, 1, 38, tzinfo=datetime.timezone.utc), 'followersCount': 1956, 'friendsCount': 1540, 'statusesCount': 153568, 'favouritesCount': 10966, 'listedCount': 90, 'mediaCount': 2330, 'location': 'ÜT: 19.069472,72.862083', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1261306366431395840/KOf-FIwv_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-25 15:47:13+00:00,"Hahahahaha, Boycott Dangal! https://t.co/dvoHkNNYdL","ÜT: 19.069472,72.862083",False,1956,2010-03-05 09:01:38+00:00
"{'username': 'SantSinghRajput', 'id': 335300657, 'displayname': 'santosh singh', 'rawDescription': 'self believer', 'renderedDescription': 'self believer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 14, 13, 34, 13, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 112, 'statusesCount': 1985, 'favouritesCount': 320, 'listedCount': 0, 'mediaCount': 526, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1289574297355264006/lU0oYDDC_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-25 05:30:57+00:00,"@yadavakhilesh 

I appeal all brahmins and rajput to boycott Akhilesh Sarkar
Abki bar, akhilesh gayi yar. https://t.co/QJoiOSTLuM",Mumbai,False,30,2011-07-14 13:34:13+00:00
"{'username': 'urshoaib93', 'id': 355508642, 'displayname': 'The Citizen 🇮🇳', 'rawDescription': '🗣Opinionated👤', 'renderedDescription': '🗣Opinionated👤', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 15, 13, 30, 51, tzinfo=datetime.timezone.utc), 'followersCount': 145, 'friendsCount': 123, 'statusesCount': 2009, 'favouritesCount': 3425, 'listedCount': 6, 'mediaCount': 242, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1387771134217752579/GqDQ5qYO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/355508642/1619705537', 'label': None}",2016-12-25 04:22:01+00:00,"@urshoaib93 
Only Anti-national or the communals will boycott this movie.Who don't dare to watch the work of real life Mahavir Singh Phoghat","Bengaluru, India",False,145,2011-08-15 13:30:51+00:00
"{'username': 'Black_Cofffee', 'id': 133884750, 'displayname': 'Mo', 'rawDescription': 'Solo Travel. Gastronome. Movies. Spurs. Nadal. F1. Trainer.', 'renderedDescription': 'Solo Travel. Gastronome. Movies. Spurs. Nadal. F1. Trainer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 16, 22, 21, 41, tzinfo=datetime.timezone.utc), 'followersCount': 821, 'friendsCount': 33, 'statusesCount': 35467, 'favouritesCount': 1818, 'listedCount': 69, 'mediaCount': 501, 'location': 'Omnipresent', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1602714010910007296/zM_C30rN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/133884750/1523810244', 'label': None}",2016-12-24 16:55:10+00:00,Next year I am gonna boycott all materialistic fancy stuff but life,Omnipresent,False,821,2010-04-16 22:21:41+00:00
"{'username': 'SureshNakhua', 'id': 106513394, 'displayname': 'Suresh Nakhua (सुरेश नाखुआ) 🇮🇳', 'rawDescription': 'Official Spokesperson, @BJP4Mumbai | \nDigital Marketing Consultant | \nViews Personal | RT, Like ≠ Endorsement |', 'renderedDescription': 'Official Spokesperson, @BJP4Mumbai | \nDigital Marketing Consultant | \nViews Personal | RT, Like ≠ Endorsement |', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2010, 1, 19, 20, 23, 27, tzinfo=datetime.timezone.utc), 'followersCount': 139347, 'friendsCount': 7922, 'statusesCount': 398129, 'favouritesCount': 31132, 'listedCount': 375, 'mediaCount': 15910, 'location': 'India', 'protected': False, 'link': {'text': 'bjp.org', 'url': 'http://bjp.org', 'tcourl': 'https://t.co/RZdnnCXLgG', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560512170470752256/w8PVNlDJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/106513394/1603275944', 'label': None}",2016-12-24 15:33:42+00:00,"No

Distributors very well knew that the wud be boycott call for this movie , especially after Snapdeal issue https://t.co/IkzNG5O3Y2",India,True,139347,2010-01-19 20:23:27+00:00
"{'username': 'Pa1_here', 'id': 89738832, 'displayname': 'Tamiri Pavan', 'rawDescription': 'Indian, Chatered Civil Engineer, Political Follower, Loves Maths & History, Intrests in Environment Sustainability. అమ్మ ఆవకాయ తెలుగు ని మర్చిపోలేను.', 'renderedDescription': 'Indian, Chatered Civil Engineer, Political Follower, Loves Maths & History, Intrests in Environment Sustainability. అమ్మ ఆవకాయ తెలుగు ని మర్చిపోలేను.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 13, 16, 44, 6, tzinfo=datetime.timezone.utc), 'followersCount': 97, 'friendsCount': 598, 'statusesCount': 1002, 'favouritesCount': 4826, 'listedCount': 2, 'mediaCount': 12, 'location': 'Rajamahendravaram', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554338421753118727/kaMAqZ1P_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-12-24 14:34:55+00:00,No I will not watch #BoycottDangal #Boycott # Dangal for @amirkingkhan intolerance @SirJadeja https://t.co/c0AcKQf0uw,Rajamahendravaram,False,97,2009-11-13 16:44:06+00:00
"{'username': 'Dabboo5', 'id': 780977931619229696, 'displayname': 'Dabboo singh Rajput', 'rawDescription': 'Proud Hindu | राजपूत | Social Activist | Head of the department~BJP IT Cell-Nainpur\n                            नगर अध्यक्ष~राष्ट्रीय राजपूत करणी सेना', 'renderedDescription': 'Proud Hindu | राजपूत | Social Activist | Head of the department~BJP IT Cell-Nainpur\n                            नगर अध्यक्ष~राष्ट्रीय राजपूत करणी सेना', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 9, 28, 3, 50, 23, tzinfo=datetime.timezone.utc), 'followersCount': 236, 'friendsCount': 147, 'statusesCount': 6000, 'favouritesCount': 20398, 'listedCount': 2, 'mediaCount': 1446, 'location': 'Nainpur, India', 'protected': False, 'link': {'text': 'facebook.com/dabboo.jewar', 'url': 'https://www.facebook.com/dabboo.jewar', 'tcourl': 'https://t.co/IRCI2x3ib7', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1291952178026803201/GNTe-5uA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/780977931619229696/1532013540', 'label': None}",2016-12-23 18:14:19+00:00,@iHrithik plz don't appreciate intolerance ppl movie.#boycott dangal.u r the perfect hero.belive in itself.go ahead.ask ur father to not to,"Nainpur, India",False,236,2016-09-28 03:50:23+00:00
"{'username': '4simplypurple', 'id': 1000594688, 'displayname': 'simplypurple 💜🖤🇵🇸', 'rawDescription': 'A mix of personal and multi-fandom tweets. Always learning. Love kdrama.\n\nPronouns: She/Her', 'renderedDescription': 'A mix of personal and multi-fandom tweets. Always learning. Love kdrama.\n\nPronouns: She/Her', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 10, 1, 4, 57, tzinfo=datetime.timezone.utc), 'followersCount': 13915, 'friendsCount': 477, 'statusesCount': 204363, 'favouritesCount': 119904, 'listedCount': 31, 'mediaCount': 8610, 'location': 'worldwide worldwide', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605696145442983937/FMPTFxPa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1000594688/1580225319', 'label': None}",2016-12-23 17:54:49+00:00,"Bani still maintained her boycott of Om &amp; didn't beg Om for anything. Proud of you girl. Love you! #BB10
Jab GauBani Met",worldwide worldwide,False,13915,2012-12-10 01:04:57+00:00
"{'username': '4simplypurple', 'id': 1000594688, 'displayname': 'simplypurple 💜🖤🇵🇸', 'rawDescription': 'A mix of personal and multi-fandom tweets. Always learning. Love kdrama.\n\nPronouns: She/Her', 'renderedDescription': 'A mix of personal and multi-fandom tweets. Always learning. Love kdrama.\n\nPronouns: She/Her', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 10, 1, 4, 57, tzinfo=datetime.timezone.utc), 'followersCount': 13915, 'friendsCount': 477, 'statusesCount': 204363, 'favouritesCount': 119904, 'listedCount': 31, 'mediaCount': 8610, 'location': 'worldwide worldwide', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605696145442983937/FMPTFxPa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1000594688/1580225319', 'label': None}",2016-12-23 17:12:48+00:00,"Nitibha, tumne to Om ko bhi boycott nahi kiya. To ab Bani pe ungli uthaani waali kaun ho? #BB10
Jab GauBani Met",worldwide worldwide,False,13915,2012-12-10 01:04:57+00:00
