user,date,rawContent,user_location,verified,followers,created
"{'username': 'seshanm', 'id': 408502450, 'displayname': 'Seshan Ranganathan', 'rawDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'renderedDescription': 'Husband of one, father of two, Trustee, Health, Education And Development (HEAD) Trust and in actual essence, a poet.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 11, 9, 14, 16, 34, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 608, 'statusesCount': 75524, 'favouritesCount': 4694, 'listedCount': 12, 'mediaCount': 4285, 'location': 'Thane, Maharashtra, Bharat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1514263021706641413/pRTVWiXk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-09-25 15:51:51+00:00,@TimesNow # Boycott Congress The near traitorous reaction of Manish Tiwari should ensure an absolute boycott of the Congress by all Indians.,"Thane, Maharashtra, Bharat",False,1104,2011-11-09 14:16:34+00:00
"{'username': 'debnayak13', 'id': 596802645, 'displayname': 'Debashis Nayak', 'rawDescription': 'IT Engineer', 'renderedDescription': 'IT Engineer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 6, 1, 19, 12, 26, tzinfo=datetime.timezone.utc), 'followersCount': 130, 'friendsCount': 681, 'statusesCount': 11388, 'favouritesCount': 8937, 'listedCount': 11, 'mediaCount': 340, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/842343025581817857/8rE_A5sY_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-09-25 15:45:56+00:00,@gauravcsawant but never boycott the PM who went to Pakistan just to wish happy birthday to a terrorist..,Bangalore,False,130,2012-06-01 19:12:26+00:00
"{'username': 'Captaindksingh', 'id': 972059456, 'displayname': 'Captain DK Singh', 'rawDescription': 'Adviser n Associate editor, Oceanix magazine , Marine Consultant, Veteran Naval Officer, Social Activist.\nTweets r personal & Belives in Nation First', 'renderedDescription': 'Adviser n Associate editor, Oceanix magazine , Marine Consultant, Veteran Naval Officer, Social Activist.\nTweets r personal & Belives in Nation First', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 11, 26, 14, 25, 5, tzinfo=datetime.timezone.utc), 'followersCount': 750, 'friendsCount': 170, 'statusesCount': 43953, 'favouritesCount': 6512, 'listedCount': 23, 'mediaCount': 8269, 'location': 'Navi Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554371483409195010/8Wdco8TA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/972059456/1537372602', 'label': None}",2016-09-25 15:09:48+00:00,Stop becoming tolerant state. Boycott PAK n its content. Slowly n steadily start taking robust substantial action. Jai ho n Jai Hind,"Navi Mumbai, India",False,750,2012-11-26 14:25:05+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2016-09-25 15:06:48+00:00,"@BDUTT @karanjohar Boycott is a solution, most satvik, non violent and gandhian.",,False,231,2008-10-11 07:22:10+00:00
"{'username': 'npkulkarni833', 'id': 2212494902, 'displayname': 'NP HARIOM', 'rawDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'renderedDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 24, 13, 37, tzinfo=datetime.timezone.utc), 'followersCount': 2137, 'friendsCount': 175, 'statusesCount': 135624, 'favouritesCount': 98072, 'listedCount': 20, 'mediaCount': 18457, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804317958575034368/cxI_489M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2212494902/1480599445', 'label': None}",2016-09-25 10:51:37+00:00,@rajmahajan008 @TruthRoars @Ruchibajaj4 @rupeshsaigal Even a pet dog is more loyal than d PaidMedia of our country.Boycott #MediaIsAntiHindu,"Pune, India",False,2137,2013-11-24 13:37:00+00:00
"{'username': 'rmmnagpur', 'id': 501519959, 'displayname': 'RMM', 'rawDescription': 'https://t.co/dbPpZtCmJM.,LLB,ACMA,(now semi retired)', 'renderedDescription': 'B.Com.,LLB,ACMA,(now semi retired)', 'descriptionLinks': [{'text': 'B.Com', 'url': 'http://B.Com', 'tcourl': 'https://t.co/dbPpZtCmJM', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2012, 2, 24, 6, 40, 54, tzinfo=datetime.timezone.utc), 'followersCount': 284, 'friendsCount': 613, 'statusesCount': 24220, 'favouritesCount': 14192, 'listedCount': 2, 'mediaCount': 90, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1543733765058723842/t2sXyYZL_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-09-25 10:20:44+00:00,@namitabohara @DrShobha let us boycott it completely.,,False,284,2012-02-24 06:40:54+00:00
"{'username': 'shan0099', 'id': 219238714, 'displayname': 'ShaN', 'rawDescription': 'constantly unimpressed and permanently pessimist.\n______________________\nShah/Shan | Virginia Tech', 'renderedDescription': 'constantly unimpressed and permanently pessimist.\n______________________\nShah/Shan | Virginia Tech', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 24, 9, 22, 48, tzinfo=datetime.timezone.utc), 'followersCount': 330, 'friendsCount': 473, 'statusesCount': 705, 'favouritesCount': 1107, 'listedCount': 3, 'mediaCount': 40, 'location': 'Virginia, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1444468285735645184/cIjH_h94_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/219238714/1542997617', 'label': None}",2016-09-25 09:59:17+00:00,"Hana Ashraf and Anees Hassan write about caste based social boycott in UoH. 
https://t.co/F1fDxjh7ct
#UoHelection
#powertooppressed","Virginia, USA",False,330,2010-11-24 09:22:48+00:00
"{'username': 'shan0099', 'id': 219238714, 'displayname': 'ShaN', 'rawDescription': 'constantly unimpressed and permanently pessimist.\n______________________\nShah/Shan | Virginia Tech', 'renderedDescription': 'constantly unimpressed and permanently pessimist.\n______________________\nShah/Shan | Virginia Tech', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 24, 9, 22, 48, tzinfo=datetime.timezone.utc), 'followersCount': 330, 'friendsCount': 473, 'statusesCount': 705, 'favouritesCount': 1107, 'listedCount': 3, 'mediaCount': 40, 'location': 'Virginia, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1444468285735645184/cIjH_h94_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/219238714/1542997617', 'label': None}",2016-09-25 08:56:32+00:00,"Suspension, boycott and the trenchant experience of caste. The trajectories led to the candidature of Vijay. 
https://t.co/tS8BmEq5Ey
#uoh","Virginia, USA",False,330,2010-11-24 09:22:48+00:00
"{'username': 'enigma15in', 'id': 62024538, 'displayname': 'Simanta', 'rawDescription': 'A News Junkie, RTs not endorsements', 'renderedDescription': 'A News Junkie, RTs not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 12, 33, 19, tzinfo=datetime.timezone.utc), 'followersCount': 804, 'friendsCount': 4364, 'statusesCount': 89749, 'favouritesCount': 33295, 'listedCount': 27, 'mediaCount': 747, 'location': 'ÜT: 12.9687703,77.6445777', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1142993630459768838/KKuaY5LR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/62024538/1661136949', 'label': None}",2016-09-25 08:22:16+00:00,Ya. He will say that now. Since he movie is getting released soon &amp; need to avoid Boycott &amp; also need more publicity. @karanjohar https://t.co/lx6Uke4gl0,"ÜT: 12.9687703,77.6445777",False,804,2009-08-01 12:33:19+00:00
"{'username': 'nansee8tk', 'id': 1617932227, 'displayname': 'Narayana Murthy T K', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 7, 24, 14, 37, 2, tzinfo=datetime.timezone.utc), 'followersCount': 42, 'friendsCount': 174, 'statusesCount': 944, 'favouritesCount': 194, 'listedCount': 6, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/378800000259407647/b63b00e4feea5f02c23eb824dd761bb2_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2016-09-25 07:19:35+00:00,@TimesNow We totally boycott our relationship with pak in every sphere When we call them as terrorist state no need to hobnob with terrorist,,False,42,2013-07-24 14:37:02+00:00
