user,date,rawContent,user_location,verified,followers,created
"{'username': 'sonakia', 'id': 127257379, 'displayname': 'SONAKIA', 'rawDescription': 'Spiritual Computer Centre World. Founder.Retired from IPCL/RIL as Team leader(GM). Books on Gods line of Control/Spiritual Computer/MothersWill/Black&White', 'renderedDescription': 'Spiritual Computer Centre World. Founder.Retired from IPCL/RIL as Team leader(GM). Books on Gods line of Control/Spiritual Computer/MothersWill/Black&White', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 28, 16, 13, 1, tzinfo=datetime.timezone.utc), 'followersCount': 18, 'friendsCount': 47, 'statusesCount': 5346, 'favouritesCount': 6, 'listedCount': 3, 'mediaCount': 20, 'location': 'Vadodara, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/415825504713723905/dSx8T8JA_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2016-08-07 13:05:21+00:00,@pbhushan1 CTC effect youth has to boycott all this,"Vadodara, India",False,18,2010-03-28 16:13:01+00:00
"{'username': 'sampath_s', 'id': 16694043, 'displayname': 'sripath PhD', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 10, 11, 7, 22, 10, tzinfo=datetime.timezone.utc), 'followersCount': 231, 'friendsCount': 336, 'statusesCount': 56588, 'favouritesCount': 23194, 'listedCount': 31, 'mediaCount': 66, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1553977546324180992/jnHwETgt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16694043/1555513664', 'label': None}",2016-08-07 08:43:25+00:00,@envsol @ShahSujal70 @sureshnakhua @sidvermaa I don't watch the channel even by mistake. Ready to boycott goods advertised if made known.,,False,231,2008-10-11 07:22:10+00:00
"{'username': 'bagiradan', 'id': 3113165156, 'displayname': 'bagiradan', 'rawDescription': 'Advocate', 'renderedDescription': 'Advocate', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 28, 15, 1, 37, tzinfo=datetime.timezone.utc), 'followersCount': 8, 'friendsCount': 18, 'statusesCount': 7, 'favouritesCount': 12, 'listedCount': 0, 'mediaCount': 0, 'location': 'Kallakurichi', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/581834294546423808/zpdzVBJD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3113165156/1427555081', 'label': None}",2016-08-07 03:41:32+00:00,@PMOIndia PM plz give advocate freedom by cancel section 34(1) and give indendece for Advocate professional G we are in boycott and trouble,Kallakurichi,False,8,2015-03-28 15:01:37+00:00
"{'username': 'mvvenkataraman', 'id': 209622844, 'displayname': 'mvvenkataraman', 'rawDescription': 'Patted Me-\nTony Blair\nJ Howard\nObama\nP Martin\nA Merkel\nNorway King\nPope Benedict\nSwedish Academy\nGordon Brown\nJ Socrates\nH Clark\n\nNone Fueled Cruel Ukraine War!', 'renderedDescription': 'Patted Me-\nTony Blair\nJ Howard\nObama\nP Martin\nA Merkel\nNorway King\nPope Benedict\nSwedish Academy\nGordon Brown\nJ Socrates\nH Clark\n\nNone Fueled Cruel Ukraine War!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 10, 29, 15, 15, 4, tzinfo=datetime.timezone.utc), 'followersCount': 2397, 'friendsCount': 1, 'statusesCount': 119818, 'favouritesCount': 2549, 'listedCount': 136, 'mediaCount': 229, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/853551730851586048/WzdTFe2w_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/209622844/1534093548', 'label': None}",2016-08-06 17:52:13+00:00,"@realDonaldTrump @TeamUSA @Rio2016_en 
#Steve Owett and Sebastian Coe violated
The boycott by Western Nations
In Moscow they won, UK forgave",India,False,2397,2010-10-29 15:15:04+00:00
"{'username': 'Indianwithlove', 'id': 142255796, 'displayname': 'Amit', 'rawDescription': '#Maithil  RT’s are not endorsements', 'renderedDescription': '#Maithil  RT’s are not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 10, 11, 35, 39, tzinfo=datetime.timezone.utc), 'followersCount': 293, 'friendsCount': 792, 'statusesCount': 5349, 'favouritesCount': 7322, 'listedCount': 5, 'mediaCount': 208, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1241325214757257219/fXG_5gJL_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/142255796/1581275358', 'label': None}",2016-08-04 17:05:35+00:00,"Pakistan have black out  , in india a normal boycott of singer had so much hue and cry !! Aukat dikha diya pak ne #GlobalSnubForPak",Bangalore,False,293,2010-05-10 11:35:39+00:00
"{'username': 'SandipShelake', 'id': 443759317, 'displayname': 'संदिप पाटील 🇮🇳', 'rawDescription': '| A well known #expert on nothing |  #Lawyer | #Farmer | tweets/opinion expressed here are strictly personal, my views do not represent my employer.', 'renderedDescription': '| A well known #expert on nothing |  #Lawyer | #Farmer | tweets/opinion expressed here are strictly personal, my views do not represent my employer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 22, 14, 21, 38, tzinfo=datetime.timezone.utc), 'followersCount': 104, 'friendsCount': 1480, 'statusesCount': 2969, 'favouritesCount': 27261, 'listedCount': 2, 'mediaCount': 13, 'location': 'India that is ""Bharat""', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1590214670660833280/RwtsaM12_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/443759317/1579797049', 'label': None}",2016-08-04 16:42:46+00:00,"@sudhirchaudhary Pak media is more responsible n nationalist  than indian media they boycott @rajnathsingh  speech, can we do this? comment","India that is ""Bharat""",False,104,2011-12-22 14:21:38+00:00
"{'username': 'yparikh', 'id': 140841482, 'displayname': 'Yogesh Parikh 🇮🇳', 'rawDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'renderedDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 14, 6, 14, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 1122, 'statusesCount': 66398, 'favouritesCount': 51915, 'listedCount': 28, 'mediaCount': 550, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567192468239810560/RPZDnIDi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140841482/1420176708', 'label': None}",2016-08-04 14:13:38+00:00,"@manichejain @IndiaToday All ""Swamani"" Gujaratis should boycott these bast*rds right away...
.@nanditathhakur",Chennai,False,615,2010-05-06 14:06:14+00:00
"{'username': 'pradiptisalian', 'id': 252520656, 'displayname': 'pradipti salian', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 15, 10, 59, 44, tzinfo=datetime.timezone.utc), 'followersCount': 297, 'friendsCount': 545, 'statusesCount': 6703, 'favouritesCount': 7478, 'listedCount': 1, 'mediaCount': 26, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1325911166774702080/aJX9U5Fk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-08-04 03:31:34+00:00,@JabongIndia PL BOYCOTT https://t.co/lVh7AhyrQM AND PL RETWEET ALL/BEING HARRASSED TO NO END/SHAME ON JABONG/HOPE OWNER READIN MY TWEET,,False,297,2011-02-15 10:59:44+00:00
"{'username': 'pradiptisalian', 'id': 252520656, 'displayname': 'pradipti salian', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 15, 10, 59, 44, tzinfo=datetime.timezone.utc), 'followersCount': 297, 'friendsCount': 545, 'statusesCount': 6703, 'favouritesCount': 7478, 'listedCount': 1, 'mediaCount': 26, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1325911166774702080/aJX9U5Fk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-08-04 03:29:21+00:00,@JabongIndia boycott https://t.co/O8Yfibnc2D experience of life/no revert to mails/ order not delivered in time/over promise under delivered,,False,297,2011-02-15 10:59:44+00:00
"{'username': 'pradiptisalian', 'id': 252520656, 'displayname': 'pradipti salian', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 15, 10, 59, 44, tzinfo=datetime.timezone.utc), 'followersCount': 297, 'friendsCount': 545, 'statusesCount': 6703, 'favouritesCount': 7478, 'listedCount': 1, 'mediaCount': 26, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1325911166774702080/aJX9U5Fk_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-08-04 03:27:49+00:00,"@JabongIndia boycott https://t.co/tuI6IqHWxX care for cusromer/contact number ,one cant ever grt thru/chief manager does not reply to mails",,False,297,2011-02-15 10:59:44+00:00
"{'username': 'advocatesarin', 'id': 700527918, 'displayname': 'AdvocateSarin', 'rawDescription': 'Jt. Sec.Gzb Bar Association, 2013-14-15. President, Unitech Unihomes-3 Buyers Association (Regd),Founder  NCR Home Buyers Grp. Free advise for Indian Homebuyers', 'renderedDescription': 'Jt. Sec.Gzb Bar Association, 2013-14-15. President, Unitech Unihomes-3 Buyers Association (Regd),Founder  NCR Home Buyers Grp. Free advise for Indian Homebuyers', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 17, 6, 48, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1520, 'friendsCount': 73, 'statusesCount': 15612, 'favouritesCount': 3436, 'listedCount': 19, 'mediaCount': 539, 'location': 'New Delhi, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559711131408551936/0Ty713Lq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/700527918/1440953048', 'label': None}",2016-08-04 01:42:37+00:00,@officialYAD @officeofssbadal Upgrade facilities reduce Airport charges @ Amritsar boycott flights not landing @ ASR. Teach Delhi lesson 3/3,"New Delhi, India",False,1520,2012-07-17 06:48:20+00:00
"{'username': 'advocatesarin', 'id': 700527918, 'displayname': 'AdvocateSarin', 'rawDescription': 'Jt. Sec.Gzb Bar Association, 2013-14-15. President, Unitech Unihomes-3 Buyers Association (Regd),Founder  NCR Home Buyers Grp. Free advise for Indian Homebuyers', 'renderedDescription': 'Jt. Sec.Gzb Bar Association, 2013-14-15. President, Unitech Unihomes-3 Buyers Association (Regd),Founder  NCR Home Buyers Grp. Free advise for Indian Homebuyers', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 7, 17, 6, 48, 20, tzinfo=datetime.timezone.utc), 'followersCount': 1520, 'friendsCount': 73, 'statusesCount': 15612, 'favouritesCount': 3436, 'listedCount': 19, 'mediaCount': 539, 'location': 'New Delhi, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559711131408551936/0Ty713Lq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/700527918/1440953048', 'label': None}",2016-08-04 01:39:17+00:00,@officialYAD @officeofssbadal @ramanmalik Total boycott anti Punjabi AAP politicians. If U wish to hold dignity. Teach them a lesson. 2/3,"New Delhi, India",False,1520,2012-07-17 06:48:20+00:00
"{'username': 'Ved_Rajy', 'id': 364274384, 'displayname': 'Saffron Surge', 'rawDescription': 'Entrepreneur, believe in revamping judiciary & bureaucracy, (Politics will take care of itself if these two are taken care of) Anti-Conversion- Anti-Corruption.', 'renderedDescription': 'Entrepreneur, believe in revamping judiciary & bureaucracy, (Politics will take care of itself if these two are taken care of) Anti-Conversion- Anti-Corruption.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 29, 14, 10, 32, tzinfo=datetime.timezone.utc), 'followersCount': 391, 'friendsCount': 418, 'statusesCount': 25380, 'favouritesCount': 10014, 'listedCount': 14, 'mediaCount': 229, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1498715343757348868/p3NakBGA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/364274384/1524396578', 'label': None}",2016-08-03 07:57:14+00:00,Will boycott this too https://t.co/ST3LIdLixL,India,False,391,2011-08-29 14:10:32+00:00
"{'username': 'boseudayan', 'id': 53581322, 'displayname': 'Udayan Bose', 'rawDescription': 'Banker, financier, thinker. Have strong views most of the time, never afraid to articulate. Alumni Presidency College, Calcutta & Harvard Business School,Boston', 'renderedDescription': 'Banker, financier, thinker. Have strong views most of the time, never afraid to articulate. Alumni Presidency College, Calcutta & Harvard Business School,Boston', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 4, 3, 24, 40, tzinfo=datetime.timezone.utc), 'followersCount': 5163, 'friendsCount': 602, 'statusesCount': 28110, 'favouritesCount': 848, 'listedCount': 53, 'mediaCount': 85, 'location': 'Bombay, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/457438807755739137/kCchXVnG_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/53581322/1429014228', 'label': None}",2016-08-02 17:26:37+00:00,@MRVChennai A time is coming when large number of ppl will just boycott certain chnls for biased reporting @rahulkanwal @sardesairajdeep,"Bombay, India",False,5163,2009-07-04 03:24:40+00:00
"{'username': 'yogi_0007', 'id': 132174284, 'displayname': 'yogesh m', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 12, 13, 52, 25, tzinfo=datetime.timezone.utc), 'followersCount': 70, 'friendsCount': 46, 'statusesCount': 329, 'favouritesCount': 228, 'listedCount': 1, 'mediaCount': 0, 'location': 'pune', 'protected': False, 'link': {'text': 'pentagonsystems.co.in', 'url': 'http://www.pentagonsystems.co.in', 'tcourl': 'http://t.co/WKTFgWgbPQ', 'indices': (0, 22)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/476772848329969664/DGD-o7IM_normal.jpeg', 'profileBannerUrl': None, 'label': None}",2016-08-02 05:17:54+00:00,@Swamy39 @narendramodi sir plz boycott NDTV .anti India channel @ndtvindia,pune,False,70,2010-04-12 13:52:25+00:00
"{'username': 'sushanthjoshi', 'id': 83641269, 'displayname': 'डॉ. सुशांत त्रिविक्रम जोशी 🇮🇳', 'rawDescription': 'A Teacher & Researcher. Swami Vivekananda is my role model. Extremely proud Indian. Prajna Pravah Uttar Karnataka Prant Samyojak. Co-Convenor Prabuddha Bharat', 'renderedDescription': 'A Teacher & Researcher. Swami Vivekananda is my role model. Extremely proud Indian. Prajna Pravah Uttar Karnataka Prant Samyojak. Co-Convenor Prabuddha Bharat', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 19, 17, 1, 10, tzinfo=datetime.timezone.utc), 'followersCount': 1257, 'friendsCount': 3239, 'statusesCount': 16720, 'favouritesCount': 26652, 'listedCount': 11, 'mediaCount': 335, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1555389327139807232/GC7nPftG_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-08-01 14:27:45+00:00,@IndiaToday @rahulkanwal shame on u for giving @ArvindKejriwal nonsense publicity. Self obsessed moron needs boycott https://t.co/kFbsCgoWjQ,India,False,1257,2009-10-19 17:01:10+00:00
"{'username': 'vvrao', 'id': 21398722, 'displayname': 'vasudevarao', 'rawDescription': 'academic administrator', 'renderedDescription': 'academic administrator', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 2, 20, 14, 11, 39, tzinfo=datetime.timezone.utc), 'followersCount': 290, 'friendsCount': 1303, 'statusesCount': 15293, 'favouritesCount': 1856, 'listedCount': 1, 'mediaCount': 66, 'location': 'vijayawada', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/710758157568446464/7lCyFCeF_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-08-01 05:03:22+00:00,@ANI_news TDP MPs should boycott Parliament till PM responds.,vijayawada,False,290,2009-02-20 14:11:39+00:00
"{'username': 'DineshBhartia', 'id': 757556732180566016, 'displayname': 'Dinesh Bhartia', 'rawDescription': 'Government and Politics Proud AAP supporter hoping AK & Team to fill life of citizens with colors Retweets are not endorsements', 'renderedDescription': 'Government and Politics Proud AAP supporter hoping AK & Team to fill life of citizens with colors Retweets are not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 7, 25, 12, 42, 54, tzinfo=datetime.timezone.utc), 'followersCount': 674, 'friendsCount': 1605, 'statusesCount': 9859, 'favouritesCount': 19858, 'listedCount': 2, 'mediaCount': 3432, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1597238578589102081/0RvdKwfM_normal.jpg', 'profileBannerUrl': None, 'label': None}",2016-08-01 04:39:06+00:00,@Swamy39 100% agree with Swamy. He is really frank and honest person we shd boycott his new films to give him lesson. जहाँ खाते हो वहीं छेद,,False,674,2016-07-25 12:42:54+00:00
"{'username': 'milindrode', 'id': 2608868521, 'displayname': 'Milind Rode', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 7, 3, 43, 4, tzinfo=datetime.timezone.utc), 'followersCount': 55, 'friendsCount': 184, 'statusesCount': 3941, 'favouritesCount': 1929, 'listedCount': 5, 'mediaCount': 116, 'location': 'Pune India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/567760453120442368/6K4sVn3n_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2608868521/1425316047', 'label': None}",2016-08-01 04:35:01+00:00,@swapnikagupta And he said it because the boys were Muslims. Boycott Namajwadi party.,Pune India,False,55,2014-07-07 03:43:04+00:00
