user,date,rawContent,user_location,verified,followers,created
"{'username': 'jainmukesh71', 'id': 364854478, 'displayname': 'Mukesh muthaa  🇮🇳', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 30, 13, 17, 55, tzinfo=datetime.timezone.utc), 'followersCount': 345, 'friendsCount': 1146, 'statusesCount': 3771, 'favouritesCount': 1360, 'listedCount': 4, 'mediaCount': 44, 'location': 'Bengaluru South, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/851497497273008128/eYwe84KJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/364854478/1635536049', 'label': None}",2015-08-15 04:01:19+00:00,"@sambitswaraj  sir apko nahi lagata sab news channels ka boycott karna chayie ,sabka ek Hi agenda Modiji ka virodh","Bengaluru South, India",False,345,2011-08-30 13:17:55+00:00
"{'username': 'IRAVIND', 'id': 395428269, 'displayname': 'ARSHU🇮🇳', 'rawDescription': 'Retweets and Likes are not endorsements', 'renderedDescription': 'Retweets and Likes are not endorsements', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 10, 21, 16, 59, 58, tzinfo=datetime.timezone.utc), 'followersCount': 318, 'friendsCount': 732, 'statusesCount': 125099, 'favouritesCount': 89093, 'listedCount': 19, 'mediaCount': 399, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1535908311744229376/l5bBM8gn_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-08-15 02:06:33+00:00,"BOYCOTT #presstitutes.
OTHER CHANNELS RECOMMENDED(""BLACKLISTED"") BY KREJI-Z NEWS&amp;INDIA TV. http://t.co/zdwDe2NVxz",,False,318,2011-10-21 16:59:58+00:00
"{'username': 'bhaavvik', 'id': 357489595, 'displayname': 'Bhaavvik', 'rawDescription': 'Adventures | Cycling | Skating | Swimming |\nCloud | Information | Knowledge | Projects | Storage |\n\nOpinions = My Own!! |\nRetweets / Likes are not endorsements!', 'renderedDescription': 'Adventures | Cycling | Skating | Swimming |\nCloud | Information | Knowledge | Projects | Storage |\n\nOpinions = My Own!! |\nRetweets / Likes are not endorsements!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 8, 18, 13, 3, 1, tzinfo=datetime.timezone.utc), 'followersCount': 76, 'friendsCount': 122, 'statusesCount': 1342, 'favouritesCount': 917, 'listedCount': 5, 'mediaCount': 427, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1395628023659958277/9AFSu5_Y_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-08-14 16:20:15+00:00,Boycott/Ban Pappu and Party from LS &amp; RS https://t.co/CQ4BqCXTRn,,False,76,2011-08-18 13:03:01+00:00
"{'username': 'bapudhan', 'id': 3006256345, 'displayname': 'Dhanraj Patil', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 2, 1, 8, 49, 50, tzinfo=datetime.timezone.utc), 'followersCount': 107, 'friendsCount': 25, 'statusesCount': 6866, 'favouritesCount': 18, 'listedCount': 2, 'mediaCount': 2345, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/693796282335232000/41blYmCD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3006256345/1422781933', 'label': None}",2015-08-14 15:25:40+00:00,"Asaram Bapu Ji ’s 4 crore devotees boycott liquor etc. = Loss for MNCs! Hence, He is targetted! #HinduSaintsAtTarget http://t.co/bOzDIJ86Z6",,False,107,2015-02-01 08:49:50+00:00
"{'username': 'Sab_mile_Hue', 'id': 2889711680, 'displayname': 'Sab Mile Hue Hain Ji', 'rawDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'renderedDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 4, 12, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 803, 'friendsCount': 265, 'statusesCount': 15496, 'favouritesCount': 19650, 'listedCount': 10, 'mediaCount': 1027, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/793892423336210432/8KALRwbR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2889711680/1478113664', 'label': None}",2015-08-14 10:00:57+00:00,"@ShekharGupta ""Late"" Geoff Boycott?? Zinda hai bhai woh!!!","Mumbai, India",False,803,2014-11-04 12:09:58+00:00
"{'username': 'Sab_mile_Hue', 'id': 2889711680, 'displayname': 'Sab Mile Hue Hain Ji', 'rawDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'renderedDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 4, 12, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 803, 'friendsCount': 265, 'statusesCount': 15496, 'favouritesCount': 19650, 'listedCount': 10, 'mediaCount': 1027, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/793892423336210432/8KALRwbR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2889711680/1478113664', 'label': None}",2015-08-14 08:47:14+00:00,Students boycott event because Rajdeep Sardesai invited. Source: Mumbai Mirror. CC: @Babu_Bhaiyaa @coolfunnytshirt http://t.co/SBY6h7ksKj,"Mumbai, India",False,803,2014-11-04 12:09:58+00:00
"{'username': 'Sab_mile_Hue', 'id': 2889711680, 'displayname': 'Sab Mile Hue Hain Ji', 'rawDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'renderedDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 4, 12, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 803, 'friendsCount': 265, 'statusesCount': 15496, 'favouritesCount': 19650, 'listedCount': 10, 'mediaCount': 1027, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/793892423336210432/8KALRwbR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2889711680/1478113664', 'label': None}",2015-08-14 08:41:01+00:00,Students boycott event because Rajdeep Sardesai invited. Source: Mumbai Mirror. CC:@hstapanghosh @kush07 http://t.co/bd5KjnoTUf,"Mumbai, India",False,803,2014-11-04 12:09:58+00:00
"{'username': 'Sab_mile_Hue', 'id': 2889711680, 'displayname': 'Sab Mile Hue Hain Ji', 'rawDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'renderedDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 4, 12, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 803, 'friendsCount': 265, 'statusesCount': 15496, 'favouritesCount': 19650, 'listedCount': 10, 'mediaCount': 1027, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/793892423336210432/8KALRwbR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2889711680/1478113664', 'label': None}",2015-08-14 08:30:58+00:00,Students boycott event because Rajdeep Sardesai invited. (Mumbai Mirror) CC:@suhelseth @rvaidya2000 @ivivekbansal http://t.co/yOG3zTFn3t,"Mumbai, India",False,803,2014-11-04 12:09:58+00:00
"{'username': 'Sab_mile_Hue', 'id': 2889711680, 'displayname': 'Sab Mile Hue Hain Ji', 'rawDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'renderedDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 4, 12, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 803, 'friendsCount': 265, 'statusesCount': 15496, 'favouritesCount': 19650, 'listedCount': 10, 'mediaCount': 1027, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/793892423336210432/8KALRwbR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2889711680/1478113664', 'label': None}",2015-08-14 08:28:24+00:00,Students boycott event because Rajdeep Sardesai invited.(Mumbai Mirror) CC:@smitabarooah @minhazmerchant @goswami07 http://t.co/UZgVhmlNiB,"Mumbai, India",False,803,2014-11-04 12:09:58+00:00
"{'username': 'Sab_mile_Hue', 'id': 2889711680, 'displayname': 'Sab Mile Hue Hain Ji', 'rawDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'renderedDescription': 'उत्तरम् यत् समुद्रस्य हिमाद्रे: चैव दक्षिणम्।\nवर्षम् तद् भारतम् नाम भारती यत्र संतति: ॥', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 4, 12, 9, 58, tzinfo=datetime.timezone.utc), 'followersCount': 803, 'friendsCount': 265, 'statusesCount': 15496, 'favouritesCount': 19650, 'listedCount': 10, 'mediaCount': 1027, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/793892423336210432/8KALRwbR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2889711680/1478113664', 'label': None}",2015-08-14 08:27:09+00:00,Students boycott event bec. Rajdeep Sardesai invited. Source Mumbai Mirror CC: @AlKunwar @attomeybharti @SirZaidHamid http://t.co/44x2TWe0Tu,"Mumbai, India",False,803,2014-11-04 12:09:58+00:00
