user,date,rawContent,user_location,verified,followers,created
"{'username': 'gvrchandra', 'id': 132577759, 'displayname': '𝕽𝖆𝖏𝖎𝖛𝖎/ ರಾಜೀವಿ', 'rawDescription': 'A proud Hindu, Bharateeya...RTD Engr..', 'renderedDescription': 'A proud Hindu, Bharateeya...RTD Engr..', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 13, 16, 28, 53, tzinfo=datetime.timezone.utc), 'followersCount': 274, 'friendsCount': 572, 'statusesCount': 20058, 'favouritesCount': 14805, 'listedCount': 8, 'mediaCount': 1628, 'location': 'Mysore, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554148043326656512/PY3KWCMr_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/132577759/1596477747', 'label': None}",2015-02-08 02:31:34+00:00,@sharan070192 No majority in RS is a problem..and  the lack of toughness in some matters (LS boycott etc),"Mysore, India",False,274,2010-04-13 16:28:53+00:00
"{'username': 'sarveshsingh23', 'id': 183522819, 'displayname': 'Sarvesh Singh', 'rawDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'renderedDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 27, 5, 54, 17, tzinfo=datetime.timezone.utc), 'followersCount': 253, 'friendsCount': 166, 'statusesCount': 3871, 'favouritesCount': 963, 'listedCount': 8, 'mediaCount': 120, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/960549387452563456/Zxe4oGl-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/183522819/1449388062', 'label': None}",2015-02-07 09:15:48+00:00,"when on the poll day AAP members molest women, what will happen if @ArvindKejriwal wins? vote wisely. #Vote4BJP &amp; boycott Anti Aurat Party",Mumbai,False,253,2010-08-27 05:54:17+00:00
"{'username': 'sarveshsingh23', 'id': 183522819, 'displayname': 'Sarvesh Singh', 'rawDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'renderedDescription': 'U hav brain in ur head & feet in ur shoes. U can steer urself in direction u choose. ur on ur own & u know wat u know & only ur the 1 who will decide wher 2 go', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 8, 27, 5, 54, 17, tzinfo=datetime.timezone.utc), 'followersCount': 253, 'friendsCount': 166, 'statusesCount': 3871, 'favouritesCount': 963, 'listedCount': 8, 'mediaCount': 120, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/960549387452563456/Zxe4oGl-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/183522819/1449388062', 'label': None}",2015-02-07 08:22:56+00:00,@ArvindKejriwal exposed as anti aurat party . #AAP people molesting women .. boycott AAP,Mumbai,False,253,2010-08-27 05:54:17+00:00
"{'username': 'anjali_damania', 'id': 849006404, 'displayname': 'Mrs Anjali Damania', 'rawDescription': ""Anti Corruption Activist\n\nI strongly support \n\n'हर घर तिरंगा'\n\nI love my India and always proud of my flag."", 'renderedDescription': ""Anti Corruption Activist\n\nI strongly support \n\n'हर घर तिरंगा'\n\nI love my India and always proud of my flag."", 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2012, 9, 27, 10, 11, 9, tzinfo=datetime.timezone.utc), 'followersCount': 115748, 'friendsCount': 994, 'statusesCount': 16747, 'favouritesCount': 12785, 'listedCount': 205, 'mediaCount': 1237, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'en.m.wikipedia.org/wiki/Anjali_Da…', 'url': 'https://en.m.wikipedia.org/wiki/Anjali_Damania', 'tcourl': 'https://t.co/DfwMaWlC23', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559944023514554369/QNhpBHG5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/849006404/1482321183', 'label': None}",2015-02-05 15:01:42+00:00,We too have a heart &amp; get hurt madam @anjanaomkashyap   when you ask @AashishKhetan his 'Aukat'. Yet you ask us why we boycott 'Hallabol' ??,"Mumbai, India",True,115748,2012-09-27 10:11:09+00:00
"{'username': 'jayeshrdave', 'id': 480570666, 'displayname': 'jayesh dave', 'rawDescription': 'I AM 51 year old ,https://t.co/d2gJ6JZj5t to work for poor ,family P child education and corruption.retweet is not endorsment,tweets are my personal views i love my', 'renderedDescription': 'I AM 51 year old ,single.Like to work for poor ,family P child education and corruption.retweet is not endorsment,tweets are my personal views i love my', 'descriptionLinks': [{'text': 'single.Like', 'url': 'http://single.Like', 'tcourl': 'https://t.co/d2gJ6JZj5t', 'indices': (18, 41)}], 'verified': False, 'created': datetime.datetime(2012, 2, 1, 17, 4, 49, tzinfo=datetime.timezone.utc), 'followersCount': 701, 'friendsCount': 1821, 'statusesCount': 19079, 'favouritesCount': 47575, 'listedCount': 5, 'mediaCount': 334, 'location': 'vadodara', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1287300095436656640/t27jWxH0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/480570666/1595751379', 'label': None}",2015-02-05 04:38:13+00:00,"@narendramodi #Bjp must boycott &amp; call spade a spade without mincing any word :ndtv,I today G,times of India G,rajdeep,Karen,saba,vinod M--.",vadodara,False,701,2012-02-01 17:04:49+00:00
"{'username': 'deepaksam5', 'id': 99080268, 'displayname': 'Maharshi Vyas', 'rawDescription': 'Follower of Sanatan Dharma. Sanatan i.e. eternal, true at all times. Believe in the teachings of The Vedas, The Upanishads, Shrimad Bhagvad Gita', 'renderedDescription': 'Follower of Sanatan Dharma. Sanatan i.e. eternal, true at all times. Believe in the teachings of The Vedas, The Upanishads, Shrimad Bhagvad Gita', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 12, 24, 10, 41, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1542, 'friendsCount': 965, 'statusesCount': 194952, 'favouritesCount': 752, 'listedCount': 76, 'mediaCount': 537, 'location': 'Jambudweep, Bharatvarsh', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560531610553921536/ddu2Tupv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/99080268/1620491954', 'label': None}",2015-02-04 16:57:27+00:00,@krishnarjun108 Completely boycott media who are biased against it. 3/n,"Jambudweep, Bharatvarsh",False,1542,2009-12-24 10:41:18+00:00
"{'username': 'BinHosBin', 'id': 309599662, 'displayname': 'Binoy Hoskote AAP-Freelance All-India-Campaigner', 'rawDescription': 'ChemicalEngineer/Management/Marketing. 55+YRS of Managing experience. Project-Profit-Trouble-shooting Management Consultancy. Tweets Subject 2 Pune Jurisdiction', 'renderedDescription': 'ChemicalEngineer/Management/Marketing. 55+YRS of Managing experience. Project-Profit-Trouble-shooting Management Consultancy. Tweets Subject 2 Pune Jurisdiction', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 2, 10, 49, 5, tzinfo=datetime.timezone.utc), 'followersCount': 864, 'friendsCount': 871, 'statusesCount': 131671, 'favouritesCount': 0, 'listedCount': 43, 'mediaCount': 44108, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1096739700448976896/j1mLHB5z_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/309599662/1605702641', 'label': None}",2015-02-04 14:50:20+00:00,"@satinbagda @Pradyjk @maulinshah9  
THEY'LL END UP LOSING THEIR TRP  BADLY
THEY WILL BE ON VERGE OF WINDUP.
AD AGENCIES TO BOYCOTT SECRETLY",,False,864,2011-06-02 10:49:05+00:00
"{'username': 'undercoverpro', 'id': 41078680, 'displayname': 'Abhigyan Jha', 'rawDescription': 'Investor & Co-Founder, ProMytheUs - Natural Born Talent Discovery Platform powered by Machine Learning.\n\nCreator of longest running OTT - TV Show Jay Hind!', 'renderedDescription': 'Investor & Co-Founder, ProMytheUs - Natural Born Talent Discovery Platform powered by Machine Learning.\n\nCreator of longest running OTT - TV Show Jay Hind!', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 19, 8, 15, 21, tzinfo=datetime.timezone.utc), 'followersCount': 1835, 'friendsCount': 703, 'statusesCount': 33500, 'favouritesCount': 12494, 'listedCount': 77, 'mediaCount': 2316, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'jayhind.tv', 'url': 'http://www.jayhind.tv', 'tcourl': 'https://t.co/4r6SvFwVMh', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/742991701627801600/JJB-kR8m_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/41078680/1465977998', 'label': None}",2015-02-04 09:14:34+00:00,@jemin_p verbal expression is fine. Even asking for boycott is ok @vicramb,"Mumbai, India",False,1835,2009-05-19 08:15:21+00:00
"{'username': 'Sabasheikh123', 'id': 1685029272, 'displayname': 'Saba!', 'rawDescription': 'Living my dream with Ranveer and shraddha crazy for them ! love salman ! Love Gautam and his pure heart ! Met ranveer on 14.11.2014', 'renderedDescription': 'Living my dream with Ranveer and shraddha crazy for them ! love salman ! Love Gautam and his pure heart ! Met ranveer on 14.11.2014', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 8, 20, 6, 42, 58, tzinfo=datetime.timezone.utc), 'followersCount': 665, 'friendsCount': 127, 'statusesCount': 32461, 'favouritesCount': 17964, 'listedCount': 4, 'mediaCount': 1003, 'location': 'Mumbai , Maharashtra', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/543337965867380736/3LvICiuG_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1685029272/1428773982', 'label': None}",2015-02-03 17:31:44+00:00,"""@IndiaToday:MNS threatens to boycott Karan Johar, Arjun, Ranveer films http://t.co/genZg1uPUX http://t.co/peIQKZ9iI1"" Heights of chutiyapa!","Mumbai , Maharashtra",False,665,2013-08-20 06:42:58+00:00
"{'username': 'AlineDobbie', 'id': 125339572, 'displayname': 'Aline Dobbie', 'rawDescription': 'My new book India-ji  published in 2022 & my old trilogy on India; plus Quicklook at India. Tiger conservation. Art & Culture Award in 2019', 'renderedDescription': 'My new book India-ji  published in 2022 & my old trilogy on India; plus Quicklook at India. Tiger conservation. Art & Culture Award in 2019', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 22, 14, 0, 56, tzinfo=datetime.timezone.utc), 'followersCount': 3882, 'friendsCount': 2711, 'statusesCount': 278117, 'favouritesCount': 328024, 'listedCount': 213, 'mediaCount': 3882, 'location': 'Worldwide', 'protected': False, 'link': {'text': 'thepeacockscall.co.uk', 'url': 'http://www.thepeacockscall.co.uk', 'tcourl': 'https://t.co/ptYFRhvL9U', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1134507767178366976/lm7AO_1L_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/125339572/1645430329', 'label': None}",2015-02-02 12:37:31+00:00,@MsIntervention @NickKristof we must boycott Egypt this sort of sentence is outrageous,Worldwide,False,3882,2010-03-22 14:00:56+00:00
