user,date,rawContent,user_location,verified,followers,created
"{'username': 'sar_nauty', 'id': 115854337, 'displayname': 'sarthak nautiyal', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 20, 5, 45, 47, tzinfo=datetime.timezone.utc), 'followersCount': 194, 'friendsCount': 499, 'statusesCount': 1182, 'favouritesCount': 3301, 'listedCount': 3, 'mediaCount': 26, 'location': 'Canada', 'protected': False, 'link': {'text': 'auradash.azurewebsites.net', 'url': 'https://auradash.azurewebsites.net/', 'tcourl': 'https://t.co/xOAUmsfWpN', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1208920096883838978/fwHeW6Zs_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/115854337/1506654958', 'label': None}",2015-10-17 10:32:06+00:00,distributors of popular sweet Mysore Pak are worried that the name 'Pak' might motivate some people to #boycott the sweet.,Canada,False,194,2010-02-20 05:45:47+00:00
"{'username': 'shobhacharan1', 'id': 3309709159, 'displayname': 'S1', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 8, 13, 1, 29, tzinfo=datetime.timezone.utc), 'followersCount': 70, 'friendsCount': 329, 'statusesCount': 7022, 'favouritesCount': 2089, 'listedCount': 4, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2015-10-16 18:36:10+00:00,All BJP spokesperson should now boycott NDTV to protest against this congress channel! https://t.co/kL7Tv8Bdkt,,False,70,2015-08-08 13:01:29+00:00
"{'username': 'rnpadukone', 'id': 1855035565, 'displayname': 'Ravi Padukone', 'rawDescription': 'Hindu, ब्राह्मण: seeking ब्रह्मन्, highest value. भगवद्गीता, उपनिषद, शंकर भाष्य। Sanskrit lang: a must. धर्म:  priority. Defend भारती संस्कृति,प्रगति,निःश्रेयस', 'renderedDescription': 'Hindu, ब्राह्मण: seeking ब्रह्मन्, highest value. भगवद्गीता, उपनिषद, शंकर भाष्य। Sanskrit lang: a must. धर्म:  priority. Defend भारती संस्कृति,प्रगति,निःश्रेयस', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 9, 11, 17, 50, 29, tzinfo=datetime.timezone.utc), 'followersCount': 358, 'friendsCount': 431, 'statusesCount': 34426, 'favouritesCount': 9059, 'listedCount': 30, 'mediaCount': 125, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/453606503472041984/HAyoI5uJ_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1855035565/1660471689', 'label': None}",2015-10-16 11:06:53+00:00,@prakashjain2666 @DrGPradhan @mlkhattar @girish_joshig Boycott will not work. Just slap CrPC 499 for defamation. Harass the %@$tard. Fight.,Bangalore,False,358,2013-09-11 17:50:29+00:00
"{'username': 'vivekagnihotri', 'id': 16404141, 'displayname': 'Vivek Ranjan Agnihotri', 'rawDescription': 'National Award Winning Filmmaker. Bestselling Author. Free Thinker. Philosophy. I exist because you do. #UrbanNaxals #TheTashkentFiles #TheKashmirFiles #Vaccine', 'renderedDescription': 'National Award Winning Filmmaker. Bestselling Author. Free Thinker. Philosophy. I exist because you do. #UrbanNaxals #TheTashkentFiles #TheKashmirFiles #Vaccine', 'descriptionLinks': None, 'verified': True, 'created': datetime.datetime(2008, 9, 22, 14, 49, 26, tzinfo=datetime.timezone.utc), 'followersCount': 827777, 'friendsCount': 575, 'statusesCount': 117032, 'favouritesCount': 45609, 'listedCount': 869, 'mediaCount': 10950, 'location': 'Himalayas', 'protected': False, 'link': {'text': 'vivekagnihotri.com', 'url': 'http://vivekagnihotri.com', 'tcourl': 'https://t.co/qCRQEHM2Tc', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557222031732576256/duK35Ul2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16404141/1660297401', 'label': None}",2015-10-16 09:24:33+00:00,Why boycott? Better way is to learn from @AmitShahOffice and @smritiirani  https://t.co/saFFaye8i4,Himalayas,True,827777,2008-09-22 14:49:26+00:00
"{'username': 'NewsX', 'id': 23405846, 'displayname': 'NewsX', 'rawDescription': ""India's leading English News Channel and the #1 choice of the young, aspiring and urbane. LiveTV: https://t.co/CuxXTdLnWe…"", 'renderedDescription': ""India's leading English News Channel and the #1 choice of the young, aspiring and urbane. LiveTV: youtube.com/watch?v=ifTCem…"", 'descriptionLinks': [{'text': 'youtube.com/watch?v=ifTCem', 'url': 'http://youtube.com/watch?v=ifTCem', 'tcourl': 'https://t.co/CuxXTdLnWe', 'indices': (98, 121)}], 'verified': True, 'created': datetime.datetime(2009, 3, 9, 5, 24, 34, tzinfo=datetime.timezone.utc), 'followersCount': 563238, 'friendsCount': 235, 'statusesCount': 387795, 'favouritesCount': 316, 'listedCount': 849, 'mediaCount': 122166, 'location': 'India', 'protected': False, 'link': {'text': 'newsx.com', 'url': 'https://www.newsx.com/', 'tcourl': 'https://t.co/O3ctG6Wm2W', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605529464640716802/e5uVQ9wV_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/23405846/1671888476', 'label': None}",2015-10-16 06:15:54+00:00,"Frontrunners #Trump, #Carson threaten to boycott #Republican debate
http://t.co/PB3Gw6kusM http://t.co/dD4TU6QOXL",India,True,563238,2009-03-09 05:24:34+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-10-15 07:07:49+00:00,"""Despite of STRICT warning from Honorable Supreme Court, Media has not checked its BIASED Reporting!
High time to BOYCOTT #Media420 !!""",satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'jayshreeagrocom', 'id': 3186474931, 'displayname': 'Vijay singh patel', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 6, 9, 31, 6, tzinfo=datetime.timezone.utc), 'followersCount': 245, 'friendsCount': 717, 'statusesCount': 12393, 'favouritesCount': 10697, 'listedCount': 2, 'mediaCount': 558, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/651411677091528704/wH8BEPzU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3186474931/1444143783', 'label': None}",2015-10-15 06:16:25+00:00,"""Despite of STRICT warning from Honorable Supreme Court, Media has not checked its BIASED Reporting!
High time to BOYCOTT #Media420 !!""",,False,245,2015-05-06 09:31:06+00:00
"{'username': 'rashmiprasan', 'id': 67606385, 'displayname': 'Raji Prasanna🇮🇳', 'rawDescription': 'Physician,interested in just about everything.Reading books is a passion.🇮🇳', 'renderedDescription': 'Physician,interested in just about everything.Reading books is a passion.🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 21, 13, 28, 18, tzinfo=datetime.timezone.utc), 'followersCount': 538, 'friendsCount': 704, 'statusesCount': 92686, 'favouritesCount': 49956, 'listedCount': 31, 'mediaCount': 809, 'location': 'bangalore,India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554409022631350272/VDcXQnX4_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-10-14 11:01:24+00:00,@shilpitewari @sardesairajdeep Just for this everyone should boycott his show.@arunpoorie are you listening to your moronic anchor?,"bangalore,India",False,538,2009-08-21 13:28:18+00:00
"{'username': 'npkulkarni833', 'id': 2212494902, 'displayname': 'NP HARIOM', 'rawDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'renderedDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 24, 13, 37, tzinfo=datetime.timezone.utc), 'followersCount': 2137, 'friendsCount': 175, 'statusesCount': 135624, 'favouritesCount': 98072, 'listedCount': 20, 'mediaCount': 18457, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804317958575034368/cxI_489M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2212494902/1480599445', 'label': None}",2015-10-13 15:40:41+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसाराम_बापूजी_BookMystery http://t.co/f20GSacAxk,"Pune, India",False,2137,2013-11-24 13:37:00+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-10-13 12:49:35+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसाराम_बापूजी_BookMystery http://t.co/ucL4pD0hrs,satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'jayshreeagrocom', 'id': 3186474931, 'displayname': 'Vijay singh patel', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 5, 6, 9, 31, 6, tzinfo=datetime.timezone.utc), 'followersCount': 245, 'friendsCount': 717, 'statusesCount': 12393, 'favouritesCount': 10697, 'listedCount': 2, 'mediaCount': 558, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/651411677091528704/wH8BEPzU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3186474931/1444143783', 'label': None}",2015-10-13 10:22:04+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसाराम_बापूजी_BookMystery http://t.co/1QE27ezsjM,,False,245,2015-05-06 09:31:06+00:00
"{'username': 'pai_rajesh', 'id': 73323827, 'displayname': 'Life of PAI', 'rawDescription': 'Simple Living. Proud to be a Hindu. MODI and YOGI Fan, RT are not Endorsement.', 'renderedDescription': 'Simple Living. Proud to be a Hindu. MODI and YOGI Fan, RT are not Endorsement.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 11, 6, 17, 25, tzinfo=datetime.timezone.utc), 'followersCount': 182, 'friendsCount': 177, 'statusesCount': 25185, 'favouritesCount': 24999, 'listedCount': 12, 'mediaCount': 288, 'location': 'CHENNAI, INDIA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554364613503856640/8kvGht8A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/73323827/1455860125', 'label': None}",2015-10-13 07:52:47+00:00,@coolfunnytshirt @rishibagree spoilt my mood yaar. Boycott him on SM.,"CHENNAI, INDIA",False,182,2009-09-11 06:17:25+00:00
"{'username': 'e_sri_hari', 'id': 120201821, 'displayname': 'Srihari E', 'rawDescription': ""I'm a content creator and Designer having website & YouTube channel: https://t.co/e9NpCJxOAi and https://t.co/zj1Q5XNpzT @TeckProbe #stufflistingsarmy"", 'renderedDescription': ""I'm a content creator and Designer having website & YouTube channel: designer.geekleap.in and youtube.com/TeckProbeSriha… @TeckProbe #stufflistingsarmy"", 'descriptionLinks': [{'text': 'designer.geekleap.in', 'url': 'http://designer.geekleap.in', 'tcourl': 'https://t.co/e9NpCJxOAi', 'indices': (69, 92)}, {'text': 'youtube.com/TeckProbeSriha…', 'url': 'http://youtube.com/TeckProbeSrihari', 'tcourl': 'https://t.co/zj1Q5XNpzT', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2010, 3, 5, 19, 38, tzinfo=datetime.timezone.utc), 'followersCount': 1256, 'friendsCount': 1970, 'statusesCount': 67555, 'favouritesCount': 3075, 'listedCount': 48, 'mediaCount': 7688, 'location': 'Visakhapatnam', 'protected': False, 'link': {'text': 'designer.geekleap.in', 'url': 'https://designer.geekleap.in', 'tcourl': 'https://t.co/f8bgOWGmNb', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/841988725374607361/GqzZqauZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/120201821/1471109322', 'label': None}",2015-10-12 09:30:53+00:00,@RelianceMobile #kaashektweetse I want to Boycott showing women on Commercial Ads.,Visakhapatnam,False,1256,2010-03-05 19:38:00+00:00
"{'username': 'imbrathod', 'id': 2373545349, 'displayname': 'Kalpeshkumar Rathod', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 3, 1, 17, 32, 1, tzinfo=datetime.timezone.utc), 'followersCount': 2790, 'friendsCount': 2783, 'statusesCount': 236857, 'favouritesCount': 139596, 'listedCount': 10, 'mediaCount': 52561, 'location': 'Indiana, USA', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1492810696391741440/oB0NCU9a_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2373545349/1644748780', 'label': None}",2015-10-12 08:28:49+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसारामजी_बापू_BookMystery http://t.co/ybT1yGPNXc,"Indiana, USA",False,2790,2014-03-01 17:32:01+00:00
"{'username': 'ViratHindu21', 'id': 2903355907, 'displayname': 'Rahul P.', 'rawDescription': 'Full Time Trader. share Market Addict.\n$$$ ₹₹₹.', 'renderedDescription': 'Full Time Trader. share Market Addict.\n$$$ ₹₹₹.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 18, 5, 55, 42, tzinfo=datetime.timezone.utc), 'followersCount': 884, 'friendsCount': 3538, 'statusesCount': 17805, 'favouritesCount': 101963, 'listedCount': 5, 'mediaCount': 145, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483357653237571585/5SHx4CmC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2903355907/1642473271', 'label': None}",2015-10-12 07:02:24+00:00,@RakeshSinha01 i request u again plz boycott d debates wid @aajtak &amp; anti nationalist journalist like @anjanaomkashyap. she is leftist.,India,False,884,2014-11-18 05:55:42+00:00
"{'username': 'Pintupandey9971', 'id': 3309358471, 'displayname': 'pintu pandey', 'rawDescription': 'Bharatiya Janata Party (BJP) youth leader  Mumbai Maharashtra India', 'renderedDescription': 'Bharatiya Janata Party (BJP) youth leader  Mumbai Maharashtra India', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 8, 8, 4, 27, tzinfo=datetime.timezone.utc), 'followersCount': 1648, 'friendsCount': 935, 'statusesCount': 36066, 'favouritesCount': 17921, 'listedCount': 6, 'mediaCount': 4393, 'location': 'मुंबई, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1305429590467174401/Wdk1oRWD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3309358471/1565136488', 'label': None}",2015-10-12 01:52:29+00:00,Media is Misleading YOUTH in the name of NATURAL Living. BOYCOTT them!! #आसाराम_बापूजी_BookMystery ! http://t.co/cDpM2PfljV,"मुंबई, भारत",False,1648,2015-08-08 04:27:00+00:00
