user,date,rawContent,user_location,verified,followers,created
"{'username': 'J_A_F_B', 'id': 14732859, 'displayname': 'Just Another Film Buff', 'rawDescription': 'This is developing into a very bad habit.', 'renderedDescription': 'This is developing into a very bad habit.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 5, 11, 11, 3, 12, tzinfo=datetime.timezone.utc), 'followersCount': 1585, 'friendsCount': 241, 'statusesCount': 11735, 'favouritesCount': 3856, 'listedCount': 42, 'mediaCount': 607, 'location': 'Flausenthurm', 'protected': False, 'link': {'text': 'theseventhart.info', 'url': 'http://www.theseventhart.info', 'tcourl': 'https://t.co/cpIsx6es7x', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2467891214/x8cegstdnlh6yg0eb8gb_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/14732859/1663489223', 'label': None}",2015-11-15 16:46:03+00:00,"@CinemaPaithiyam Geoff Boycott would have said ""Absolute roobish""",Flausenthurm,False,1585,2008-05-11 11:03:12+00:00
"{'username': 'darsh29', 'id': 61973557, 'displayname': 'K V Darshan', 'rawDescription': 'Indian by heart, Highway Engineer by profession, Humanbeing by identity', 'renderedDescription': 'Indian by heart, Highway Engineer by profession, Humanbeing by identity', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 8, 1, 5, 46, 13, tzinfo=datetime.timezone.utc), 'followersCount': 99, 'friendsCount': 84, 'statusesCount': 2157, 'favouritesCount': 1088, 'listedCount': 1, 'mediaCount': 46, 'location': 'Bengaluru, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/714483098117935105/xgn4-B5i_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-11-15 12:52:24+00:00,"@CTRavi_BJP @BCCI agree with you , if at,all thy play. Definitely will boycott the series and protest against the govt should happen","Bengaluru, India",False,99,2009-08-01 05:46:13+00:00
"{'username': 'MaximeDeepa', 'id': 2583292866, 'displayname': 'DM🇮🇳', 'rawDescription': 'Psychologist (Ph.D- UNIL), the subject drove me to the academia and to being a counsellor, NLP trainer etc.', 'renderedDescription': 'Psychologist (Ph.D- UNIL), the subject drove me to the academia and to being a counsellor, NLP trainer etc.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 6, 23, 4, 14, 15, tzinfo=datetime.timezone.utc), 'followersCount': 224, 'friendsCount': 211, 'statusesCount': 12558, 'favouritesCount': 30019, 'listedCount': 0, 'mediaCount': 175, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554359004197187587/Ijy_kYH__normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2583292866/1585563797', 'label': None}",2015-11-15 09:14:22+00:00,@madhukishwar best will b 2 boycott the English media,India,False,224,2014-06-23 04:14:15+00:00
"{'username': '2011Pulsar', 'id': 369994533, 'displayname': '.RATNAKUMAR SOLOMON', 'rawDescription': 'Medical Doctor. loves cars/bikes/games/pets/ reading /walking /travelling/ music.Enjoys Freindship Hates cruelty in any form,Loves family', 'renderedDescription': 'Medical Doctor. loves cars/bikes/games/pets/ reading /walking /travelling/ music.Enjoys Freindship Hates cruelty in any form,Loves family', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 8, 8, 55, 24, tzinfo=datetime.timezone.utc), 'followersCount': 272, 'friendsCount': 1278, 'statusesCount': 1291, 'favouritesCount': 257, 'listedCount': 4, 'mediaCount': 41, 'location': 'india', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/643463171739549696/aYg72B4A_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/369994533/1442248691', 'label': None}",2015-11-15 06:00:24+00:00,#ParisAttacks the Muslim community of the world must unite against the terrorist rats and condemn them and boycott them religiously also,india,False,272,2011-09-08 08:55:24+00:00
"{'username': 'shantanu_sanyal', 'id': 104068753, 'displayname': 'shantanu sanyal', 'rawDescription': 'communist buisnessman.strange? well thts me', 'renderedDescription': 'communist buisnessman.strange? well thts me', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 1, 12, 4, 32, 41, tzinfo=datetime.timezone.utc), 'followersCount': 292, 'friendsCount': 1047, 'statusesCount': 31701, 'favouritesCount': 30539, 'listedCount': 10, 'mediaCount': 41, 'location': 'New delhi India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1398907694019321859/Vx4zIzn1_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-11-14 17:18:51+00:00,@KhaledBeydoun  n yet none n none of them will boycott the maulvis mosques or friends who misuse the quran@Razarumi,New delhi India,False,292,2010-01-12 04:32:41+00:00
"{'username': 'bharukagopal04', 'id': 2213831131, 'displayname': 'Gopal Bharuka', 'rawDescription': 'Software Engineer, Hindu Nationalist, Strong NaMo Admirer, #SwachhBharatSachBharat', 'renderedDescription': 'Software Engineer, Hindu Nationalist, Strong NaMo Admirer, #SwachhBharatSachBharat', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 25, 9, 27, 38, tzinfo=datetime.timezone.utc), 'followersCount': 746, 'friendsCount': 642, 'statusesCount': 3112, 'favouritesCount': 3894, 'listedCount': 19, 'mediaCount': 163, 'location': 'Pune', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/507753416148267008/29e4YygT_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2213831131/1397064806', 'label': None}",2015-11-14 17:18:40+00:00,"If @BCCI is planning for Indo-Pak cricket series, we should boycott it by not watching in on ground as well as on TV sets. 
@ianuragthakur",Pune,False,746,2013-11-25 09:27:38+00:00
"{'username': '20ncounting', 'id': 41071717, 'displayname': 'Vikalp', 'rawDescription': 'Calvin and Hobbes Enthusiast. Obsessed with Chess. Always learning.', 'renderedDescription': 'Calvin and Hobbes Enthusiast. Obsessed with Chess. Always learning.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 5, 19, 6, 59, 18, tzinfo=datetime.timezone.utc), 'followersCount': 1031, 'friendsCount': 1083, 'statusesCount': 59505, 'favouritesCount': 14684, 'listedCount': 16, 'mediaCount': 3649, 'location': 'Bombay', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1368982154693144581/wn2WwAOy_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/41071717/1612759255', 'label': None}",2015-11-13 07:50:50+00:00,next time it happens bhai will boycott your entire airways.,Bombay,False,1031,2009-05-19 06:59:18+00:00
"{'username': 'saprajapati1', 'id': 2459607017, 'displayname': 'Shivshankar. a. Prajapati', 'rawDescription': 'गुरु मेरी पूजा गुरु गोविंद, गुरु मेरा पारब्रह्म\nगुरु भगवंत ॥\nॐ गुरु ॐ ~🙏', 'renderedDescription': 'गुरु मेरी पूजा गुरु गोविंद, गुरु मेरा पारब्रह्म\nगुरु भगवंत ॥\nॐ गुरु ॐ ~🙏', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 4, 4, 10, 8, 24, tzinfo=datetime.timezone.utc), 'followersCount': 8104, 'friendsCount': 3028, 'statusesCount': 331731, 'favouritesCount': 226999, 'listedCount': 35, 'mediaCount': 48418, 'location': 'Bhandup West, Mumbai', 'protected': False, 'link': {'text': 'Ashram.Org', 'url': 'http://Ashram.Org', 'tcourl': 'https://t.co/mC0prr8KXT', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559476287080501248/qTF_xVQO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2459607017/1659875795', 'label': None}",2015-11-12 14:32:34+00:00,"Just Boycott the Paid Media &amp; give a chance to urself to find the real Truth, Do Watch #TheFlipSide_एक_सत्य https://t.co/rP2w6ZOzhk","Bhandup West, Mumbai",False,8104,2014-04-04 10:08:24+00:00
"{'username': 'ahlamshakeel', 'id': 539324720, 'displayname': 'ahnonymous', 'rawDescription': ""Challenges aren't there to stop you... They are there to see if you have the courage to defeat them!"", 'renderedDescription': ""Challenges aren't there to stop you... They are there to see if you have the courage to defeat them!"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 28, 19, 40, 5, tzinfo=datetime.timezone.utc), 'followersCount': 56, 'friendsCount': 234, 'statusesCount': 2007, 'favouritesCount': 416, 'listedCount': 0, 'mediaCount': 28, 'location': 'Mumbai', 'protected': False, 'link': {'text': 'thehijabhub.com', 'url': 'http://www.thehijabhub.com', 'tcourl': 'https://t.co/OoMzqQrHvS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1236292827442642946/fCfFv94W_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/539324720/1580934097', 'label': None}",2015-11-12 11:37:08+00:00,"Black students denied entry into Apple store in Melbourne, Australia because 'they might steal something' #racism #boycott_Apple_products",Mumbai,False,56,2012-03-28 19:40:05+00:00
"{'username': 'mk2722372', 'id': 4036582279, 'displayname': 'mahesh k', 'rawDescription': 'Freelance journalist and social activist', 'renderedDescription': 'Freelance journalist and social activist', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 10, 27, 14, 57, 39, tzinfo=datetime.timezone.utc), 'followersCount': 81, 'friendsCount': 112, 'statusesCount': 13902, 'favouritesCount': 11443, 'listedCount': 5, 'mediaCount': 353, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1565472192112238593/5xLnn7EF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4036582279/1593773715', 'label': None}",2015-11-11 07:18:28+00:00,"@narendramodi -Exmen spent prime time n his youth4nation,24 hrs engagement/disturbing/social boycott life in only 8 hours salary",,False,81,2015-10-27 14:57:39+00:00
