user,date,rawContent,user_location,verified,followers,created
"{'username': 'sanjivsgupta', 'id': 1339534764, 'displayname': 'sanjiv', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 4, 9, 15, 58, 19, tzinfo=datetime.timezone.utc), 'followersCount': 53, 'friendsCount': 240, 'statusesCount': 10895, 'favouritesCount': 10, 'listedCount': 8, 'mediaCount': 1484, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/787556157179125760/rfTB1UHh_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-03-29 14:56:06+00:00,@TOIIndiaNews @TheHindu lets boycott salmans movies. kills poor innocents and then insults them by lying.,,False,53,2013-04-09 15:58:19+00:00
"{'username': 'IamAvantic23', 'id': 36135250, 'displayname': 'Avanti C', 'rawDescription': ""Actor/Producer, L-O-V-E Films & Animals, Music, Dance, Arts & Traveling, Proud daydreamer, Vegetarian, Daddy's li'l girl instagram: avantic23"", 'renderedDescription': ""Actor/Producer, L-O-V-E Films & Animals, Music, Dance, Arts & Traveling, Proud daydreamer, Vegetarian, Daddy's li'l girl instagram: avantic23"", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 4, 28, 18, 8, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1727, 'friendsCount': 550, 'statusesCount': 22365, 'favouritesCount': 23368, 'listedCount': 171, 'mediaCount': 683, 'location': 'fairie land', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1206923029151748096/Q6qWasKK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/36135250/1405172329', 'label': None}",2015-03-28 06:52:48+00:00,"😀 @shuvro_addict: @IamAvantic23 Exactly ! Spread the word. Unfollow and boycott! Why don't you start a new hashtag.
I'm ready to back you up",fairie land,False,1727,2009-04-28 18:08:47+00:00
"{'username': 'sagarhvora', 'id': 111035343, 'displayname': 'Sagar Vora', 'rawDescription': 'Digital Marketing Manager | Foodie | Politics | Finance | Movie and outdoor experience lover | Decolonizing my mind', 'renderedDescription': 'Digital Marketing Manager | Foodie | Politics | Finance | Movie and outdoor experience lover | Decolonizing my mind', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 3, 15, 58, 29, tzinfo=datetime.timezone.utc), 'followersCount': 273, 'friendsCount': 833, 'statusesCount': 6070, 'favouritesCount': 24159, 'listedCount': 5, 'mediaCount': 510, 'location': 'Ottawa, Ontario', 'protected': False, 'link': {'text': 'sagarvora.wixsite.com/sagarvora', 'url': 'https://sagarvora.wixsite.com/sagarvora', 'tcourl': 'https://t.co/7tbjfHCuYB', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1554927998117240833/19uWChaH_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/111035343/1526869666', 'label': None}",2015-03-28 04:29:07+00:00,Lets boycott watching times Now. We don't want anti India channels #ShameOnTimesNow @TimesNow,"Ottawa, Ontario",False,273,2010-02-03 15:58:29+00:00
"{'username': 'gangadharannadr', 'id': 339864755, 'displayname': 'Gangadharan Nadar', 'rawDescription': '”आम्ही गरीब असलो तरी काय जाहले..आमच्या मनाची श्रीमंती अपरंपार..चला… हवा येऊ द्या “', 'renderedDescription': '”आम्ही गरीब असलो तरी काय जाहले..आमच्या मनाची श्रीमंती अपरंपार..चला… हवा येऊ द्या “', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 7, 21, 19, 47, 1, tzinfo=datetime.timezone.utc), 'followersCount': 436, 'friendsCount': 386, 'statusesCount': 1808, 'favouritesCount': 1542, 'listedCount': 2, 'mediaCount': 75, 'location': 'Chembur, Mumbai', 'protected': False, 'link': {'text': 'facebook.com/gaangoo', 'url': 'https://www.facebook.com/gaangoo', 'tcourl': 'https://t.co/iALas8wJ8X', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/821824054822744064/4TlyrBcg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/339864755/1491571215', 'label': None}",2015-03-27 16:43:44+00:00,Yup we should.... Boycott @Ramesh6601 @AgRajni @Amit_Dallas @DSOS_12,"Chembur, Mumbai",False,436,2011-07-21 19:47:01+00:00
"{'username': 'charusavala', 'id': 126989465, 'displayname': 'CharuSavala🇮🇳', 'rawDescription': 'One who is a nature lover and\r\npreserves natural resources.\nmost concerned about ecology n environment.\nRTs not endorsements.', 'renderedDescription': 'One who is a nature lover and\r\npreserves natural resources.\nmost concerned about ecology n environment.\nRTs not endorsements.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 27, 17, 24, 1, tzinfo=datetime.timezone.utc), 'followersCount': 730, 'friendsCount': 1452, 'statusesCount': 126712, 'favouritesCount': 99816, 'listedCount': 144, 'mediaCount': 2003, 'location': 'INDIA Mumbai/Pune.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1110146565564436481/2HpwsiLl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/126989465/1473870975', 'label': None}",2015-03-27 08:22:10+00:00,"No point bad mouthing or criticising,your reaction is somebody's victory, if you disagree just boycott, unsubscribe, block #ShameOnTimesNow",INDIA Mumbai/Pune.,False,730,2010-03-27 17:24:01+00:00
"{'username': 'mysoreguru', 'id': 117286099, 'displayname': 'Guruprasad 🇮🇳 🇮🇳', 'rawDescription': 'Lazy by Birth | Dreamer by Default | Sanatan | Hindu | Bramhin | Bhakt | Well known expert in Nothing...', 'renderedDescription': 'Lazy by Birth | Dreamer by Default | Sanatan | Hindu | Bramhin | Bhakt | Well known expert in Nothing...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 2, 25, 3, 37, 37, tzinfo=datetime.timezone.utc), 'followersCount': 97, 'friendsCount': 462, 'statusesCount': 3912, 'favouritesCount': 3350, 'listedCount': 4, 'mediaCount': 108, 'location': 'Bangalore, Karnataka, India', 'protected': False, 'link': {'text': 'twitter.com/mysoreguru', 'url': 'https://twitter.com/mysoreguru', 'tcourl': 'https://t.co/CI65zlJ5GS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/900757707476541440/Jc2mQtmF_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/117286099/1460452870', 'label': None}",2015-03-27 02:36:33+00:00,"Saw ArGo's #NoiseHour on Sydney. ""DISGUSTING"" Cant think he can go this low boycott TimesNow.
#ShameOnTimesNow 
V R proud of you team India.","Bangalore, Karnataka, India",False,97,2010-02-25 03:37:37+00:00
"{'username': 'gopibella', 'id': 18212063, 'displayname': '**Gopinath**', 'rawDescription': 'Zoho One | Cyber Law Researcher| KappaTV കട്ട fan| Crosswords, Rotarian. Bilingual tweets. MYOB.', 'renderedDescription': 'Zoho One | Cyber Law Researcher| KappaTV കട്ട fan| Crosswords, Rotarian. Bilingual tweets. MYOB.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2008, 12, 18, 9, 12, 41, tzinfo=datetime.timezone.utc), 'followersCount': 1223, 'friendsCount': 585, 'statusesCount': 36621, 'favouritesCount': 15270, 'listedCount': 110, 'mediaCount': 1145, 'location': 'Bangalore, India', 'protected': False, 'link': {'text': 'about.me/gopinathn', 'url': 'http://about.me/gopinathn', 'tcourl': 'https://t.co/yZ0StsjZhk', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1606494976720130048/qfIi7Ay4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/18212063/1671887727', 'label': None}",2015-03-26 15:41:20+00:00,"@narayananh Till @TimesNow advertisers boycott them, they will go their perverted ways.","Bangalore, India",False,1223,2008-12-18 09:12:41+00:00
"{'username': 'Bhagva_Dhvaj', 'id': 52362098, 'displayname': 'Paresh Joshi', 'rawDescription': '#हिंदवीस्वराज्य संस्थापक श्री #शिवछत्रपती चरणी तत्पर! Views Personal', 'renderedDescription': '#हिंदवीस्वराज्य संस्थापक श्री #शिवछत्रपती चरणी तत्पर! Views Personal', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 30, 10, 36, 39, tzinfo=datetime.timezone.utc), 'followersCount': 5021, 'friendsCount': 626, 'statusesCount': 77160, 'favouritesCount': 19892, 'listedCount': 24, 'mediaCount': 2380, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1562784543567798272/PxJRR_O7_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/52362098/1431452224', 'label': None}",2015-03-26 15:16:28+00:00,Let's boycott @TimesNow and its barking dog Arnab. #ShameOnTimesNow,"Pune, India",False,5021,2009-06-30 10:36:39+00:00
"{'username': 'ajitnihalani', 'id': 145521236, 'displayname': 'Ajit Nihalani 🇮🇳', 'rawDescription': 'Fully Vaccinated....', 'renderedDescription': 'Fully Vaccinated....', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 19, 5, 9, 2, tzinfo=datetime.timezone.utc), 'followersCount': 2406, 'friendsCount': 2237, 'statusesCount': 6113, 'favouritesCount': 18297, 'listedCount': 11, 'mediaCount': 205, 'location': 'Mumbai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1375704636124897280/LqvSSS7D_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-03-26 14:57:41+00:00,"All true indians should boycott the channel till they apologise, lets give it back #ShameOnTimesNow",Mumbai,False,2406,2010-05-19 05:09:02+00:00
"{'username': 'abhisheki4u', 'id': 53050655, 'displayname': 'Abhishek Kumar', 'rawDescription': 'doctor....', 'renderedDescription': 'doctor....', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 7, 2, 12, 38, 20, tzinfo=datetime.timezone.utc), 'followersCount': 213, 'friendsCount': 1134, 'statusesCount': 3324, 'favouritesCount': 1444, 'listedCount': 2, 'mediaCount': 371, 'location': 'kirandul,india', 'protected': False, 'link': {'text': 'twitter.com/abhisheki4u', 'url': 'https://twitter.com/abhisheki4u', 'tcourl': 'https://t.co/xqmcLFuMsY', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1266811680652050432/S7Vt_MMq_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/53050655/1590866555', 'label': None}",2015-03-26 10:43:38+00:00,@AnushkaSharma wat was the need for goin to aus u hav brought all the bad luck back for india.would boycott all ur movies now on selfish,"kirandul,india",False,213,2009-07-02 12:38:20+00:00
