user,date,rawContent,user_location,verified,followers,created
"{'username': 'vijaypandey', 'id': 86590494, 'displayname': 'VP', 'rawDescription': 'Plantstrong', 'renderedDescription': 'Plantstrong', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 31, 19, 47, 18, tzinfo=datetime.timezone.utc), 'followersCount': 449, 'friendsCount': 438, 'statusesCount': 27720, 'favouritesCount': 3965, 'listedCount': 28, 'mediaCount': 3531, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/576984113170665473/1_XqZW1t_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/86590494/1407454602', 'label': None}",2015-08-23 19:11:33+00:00,"Many missing:
Jardine
Laker
WG Grace
Boycott
Border
S. Waugh
Hammond
Ponting
Gooch
Cowdrey https://t.co/txjs49cBQq",,False,449,2009-10-31 19:47:18+00:00
"{'username': 'vkhingu', 'id': 92248673, 'displayname': 'Vimal Hingu', 'rawDescription': 'Engineer in GETCO, Gujarat.\nRishiprasad Sewadar...', 'renderedDescription': 'Engineer in GETCO, Gujarat.\nRishiprasad Sewadar...', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 11, 24, 11, 13, 33, tzinfo=datetime.timezone.utc), 'followersCount': 2249, 'friendsCount': 2722, 'statusesCount': 47285, 'favouritesCount': 15473, 'listedCount': 7, 'mediaCount': 13800, 'location': 'Jetpur, Rajkot, Gujarat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1531211074187317248/4pJLlXdx_normal.jpg', 'profileBannerUrl': None, 'label': None}",2015-08-23 15:25:33+00:00,"WE Appeal to SOCIETY to BOYCOTT, India Today Magazine, which has Now lost CREDIBILITY! #अश्लील_पत्रकारिता_IndiaToday http://t.co/u1FTnm6Gys","Jetpur, Rajkot, Gujarat",False,2249,2009-11-24 11:13:33+00:00
"{'username': 'Krunal_R_A', 'id': 2277886212, 'displayname': 'Krunal', 'rawDescription': 'Views are personal, RT is not endorsement. I have my opinion and you have ur views, let’s agree to disagree.  Open to discussion based on facts and logic.', 'renderedDescription': 'Views are personal, RT is not endorsement. I have my opinion and you have ur views, let’s agree to disagree.  Open to discussion based on facts and logic.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 5, 17, 34, 17, tzinfo=datetime.timezone.utc), 'followersCount': 1726, 'friendsCount': 1119, 'statusesCount': 37506, 'favouritesCount': 26602, 'listedCount': 4, 'mediaCount': 5106, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1320642481898270722/QSsHpui2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2277886212/1434773287', 'label': None}",2015-08-23 15:08:30+00:00,Boycott #अश्लील_पत्रकारिता_IndiaToday Magazine &amp; Aaj-Tak News Channel!! http://t.co/12DYdGr3UX,"Pune, India",False,1726,2014-01-05 17:34:17+00:00
"{'username': 'drseemakandoi', 'id': 2599922724, 'displayname': 'Dr.Seema Kandoi', 'rawDescription': 'Homeopathic Doctor-पार्षद-Swami Vivekananda Sadar Bazar Ward-45', 'renderedDescription': 'Homeopathic Doctor-पार्षद-Swami Vivekananda Sadar Bazar Ward-45', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 7, 2, 14, 23, 25, tzinfo=datetime.timezone.utc), 'followersCount': 4825, 'friendsCount': 2512, 'statusesCount': 52254, 'favouritesCount': 20889, 'listedCount': 19, 'mediaCount': 17513, 'location': 'Raipur, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1423301512193732612/gHKsHqZt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2599922724/1587719997', 'label': None}",2015-08-23 14:51:05+00:00,Boycott displaying of woman skin to lure youngsters &amp; avoid buying this filthy magazine #अश्लील_पत्रकारिता_IndiaToday http://t.co/Km6GMJjWe6,"Raipur, India",False,4825,2014-07-02 14:23:25+00:00
"{'username': 'grathore605', 'id': 1448865348, 'displayname': 'GHANSHYAM RATHORE', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 5, 22, 12, 59, 36, tzinfo=datetime.timezone.utc), 'followersCount': 230, 'friendsCount': 232, 'statusesCount': 30319, 'favouritesCount': 11993, 'listedCount': 5, 'mediaCount': 8307, 'location': 'Vapi, Gujarat', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605438117426917376/MQmmA8xJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1448865348/1458126269', 'label': None}",2015-08-23 14:38:36+00:00,"WE Appeal to SOCIETY to BOYCOTT, India Today Magazine, which has Now lost CREDIBILITY! #अश्लील_पत्रकारिता_IndiaToday http://t.co/vmVeYbXW7H","Vapi, Gujarat",False,230,2013-05-22 12:59:36+00:00
"{'username': 'npkulkarni833', 'id': 2212494902, 'displayname': 'NP HARIOM', 'rawDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'renderedDescription': 'तुझमें राम मुझमें राम सबमें राम समाया है। कर लो सभी से प्यार जगत में कोई नही पराया है।।', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 11, 24, 13, 37, tzinfo=datetime.timezone.utc), 'followersCount': 2137, 'friendsCount': 175, 'statusesCount': 135624, 'favouritesCount': 98072, 'listedCount': 20, 'mediaCount': 18457, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/804317958575034368/cxI_489M_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2212494902/1480599445', 'label': None}",2015-08-23 14:19:57+00:00,Boycott #अश्लील_पत्रकारिता_IndiaToday Magazine &amp; Aaj-Tak News Channel!! http://t.co/BBYb9JguEG,"Pune, India",False,2137,2013-11-24 13:37:00+00:00
"{'username': 'Krunal_R_A', 'id': 2277886212, 'displayname': 'Krunal', 'rawDescription': 'Views are personal, RT is not endorsement. I have my opinion and you have ur views, let’s agree to disagree.  Open to discussion based on facts and logic.', 'renderedDescription': 'Views are personal, RT is not endorsement. I have my opinion and you have ur views, let’s agree to disagree.  Open to discussion based on facts and logic.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 5, 17, 34, 17, tzinfo=datetime.timezone.utc), 'followersCount': 1726, 'friendsCount': 1119, 'statusesCount': 37506, 'favouritesCount': 26602, 'listedCount': 4, 'mediaCount': 5106, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1320642481898270722/QSsHpui2_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2277886212/1434773287', 'label': None}",2015-08-23 12:52:39+00:00,"""Today India feels Ashamed because of IndiaTodayMagazine.
Boycott #अश्लील_पत्रकारिता_IndiaToday http://t.co/BOIBMTHPes""","Pune, India",False,1726,2014-01-05 17:34:17+00:00
"{'username': 'HariommSahoo', 'id': 1966910473, 'displayname': 'Rashmiranjan Sahoo', 'rawDescription': 'Omm namo bhagbate basudevaya', 'renderedDescription': 'Omm namo bhagbate basudevaya', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 17, 13, 49, 39, tzinfo=datetime.timezone.utc), 'followersCount': 1981, 'friendsCount': 689, 'statusesCount': 106366, 'favouritesCount': 39486, 'listedCount': 5, 'mediaCount': 45021, 'location': 'satyameva jayate', 'protected': False, 'link': {'text': 'mcaf.ee/2ho9vu', 'url': 'https://mcaf.ee/2ho9vu', 'tcourl': 'https://t.co/ghDGBJoTnp', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1143687700911779841/VjMM0INA_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1966910473/1646291889', 'label': None}",2015-08-23 12:49:08+00:00,#अश्लील_पत्रकारिता_IndiaToday . Lets boycott IndiaTodayMagazine as it has no Indian cultural values http://t.co/LBLX7Sf2PJ,satyameva jayate,False,1981,2013-10-17 13:49:39+00:00
"{'username': 'BhattRamashish', 'id': 2901089196, 'displayname': '#ॐ_भक्ति_ज्ञानगंगा!!', 'rawDescription': 'हमें गर्व है कि हम हिंदू हैं!\nहिंदुत्व हमारा शान है!\nपूज्य बापू जी हमारे सदगुरू हैं!\nशिष्य होना हमारा सौभाग्य है!\nआस्था डिग नहीं सकता!\nकिसी के डिगाने से!\nॐगुरूॐ', 'renderedDescription': 'हमें गर्व है कि हम हिंदू हैं!\nहिंदुत्व हमारा शान है!\nपूज्य बापू जी हमारे सदगुरू हैं!\nशिष्य होना हमारा सौभाग्य है!\nआस्था डिग नहीं सकता!\nकिसी के डिगाने से!\nॐगुरूॐ', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 11, 16, 3, 45, 34, tzinfo=datetime.timezone.utc), 'followersCount': 550, 'friendsCount': 811, 'statusesCount': 13289, 'favouritesCount': 8183, 'listedCount': 6, 'mediaCount': 2418, 'location': 'Thane,India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/731806657596903425/cSmax3vD_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2901089196/1460124815', 'label': None}",2015-08-23 12:16:47+00:00,"Today India feels Ashamed because of IndiaTodayMagazine.
Boycott #अश्लील_पत्रकारिता_IndiaToday http://t.co/eQeGuNfzVP","Thane,India",False,550,2014-11-16 03:45:34+00:00
"{'username': 'Sunil_kumar147', 'id': 2240051271, 'displayname': 'Sunil Kumar', 'rawDescription': '#isupportasaramjibapu', 'renderedDescription': '#isupportasaramjibapu', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 23, 16, 0, 56, tzinfo=datetime.timezone.utc), 'followersCount': 435, 'friendsCount': 190, 'statusesCount': 24825, 'favouritesCount': 8367, 'listedCount': 1, 'mediaCount': 5733, 'location': 'Odisha,Hindustan(india)', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1067753418377183232/AQixSAmG_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2240051271/1398316842', 'label': None}",2015-08-23 11:46:06+00:00,Boycott displaying of woman skin to lure youngsters &amp; avoid buying this filthy mgazine #अश्लील_पत्रकारिता_IndiaToday http://t.co/6q5JL3BN36,"Odisha,Hindustan(india)",False,435,2013-12-23 16:00:56+00:00
