user,date,rawContent,user_location,verified,followers,created
"{'username': 'Jessica20010701', 'id': 1464663669686607876, 'displayname': 'Jessica', 'rawDescription': '💙', 'renderedDescription': '💙', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 27, 18, 33, 37, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 79, 'statusesCount': 986, 'favouritesCount': 1805, 'listedCount': 0, 'mediaCount': 38, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598146010294800384/NunAa7W3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-25 23:58:47+00:00,"Dont even watch it in hotstar 
We as an audience didn’t deserve this

BOYCOTT YRKKH 
#yrkkh #abhira",India,False,10,2021-11-27 18:33:37+00:00
"{'username': 'ImSonia_10', 'id': 1063396769499922432, 'displayname': 'Sonia', 'rawDescription': 'Dil Apna Punjabi', 'renderedDescription': 'Dil Apna Punjabi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 11, 16, 11, 42, 1, tzinfo=datetime.timezone.utc), 'followersCount': 244, 'friendsCount': 12, 'statusesCount': 13445, 'favouritesCount': 2999, 'listedCount': 0, 'mediaCount': 1063, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490291647409762307/39nLd4AC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063396769499922432/1652604123', 'label': None}",2022-12-25 23:58:40+00:00,"@kinzouelmire @Revs9240 @Methi_Dana Hum shadi meiin jaaegy..HC fan bhi

DOOB MARO DKP

BOYCOTT YRKKH

#yrkkh",India,False,244,2018-11-16 11:42:01+00:00
"{'username': 'ImSonia_10', 'id': 1063396769499922432, 'displayname': 'Sonia', 'rawDescription': 'Dil Apna Punjabi', 'renderedDescription': 'Dil Apna Punjabi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 11, 16, 11, 42, 1, tzinfo=datetime.timezone.utc), 'followersCount': 244, 'friendsCount': 12, 'statusesCount': 13445, 'favouritesCount': 2999, 'listedCount': 0, 'mediaCount': 1063, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490291647409762307/39nLd4AC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063396769499922432/1652604123', 'label': None}",2022-12-25 23:57:12+00:00,"Harshad k on screen bachon ki kismat he khraab hai... Chahat,Onu's daughter n now AbhiRa babies first 5 years they remained without father 

DOOB MARO DKP

BOYCOTT YRKKH

#yrkkh",India,False,244,2018-11-16 11:42:01+00:00
"{'username': 'AbhiAkshuLove', 'id': 1469310076829638660, 'displayname': 'AbhiAkshuLove', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 12, 10, 14, 16, 46, tzinfo=datetime.timezone.utc), 'followersCount': 510, 'friendsCount': 806, 'statusesCount': 3632, 'favouritesCount': 1636, 'listedCount': 0, 'mediaCount': 49, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1577686345145020417/4O5hE5KI_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1469310076829638660/1664275302', 'label': None}",2022-12-25 23:50:23+00:00,"Just as we expected!!
That poor little soul had enough and these ppl won't stop blaming her..
She lost her babies too..can someone at least ask about her condition..
Nah..yeh sab toh nahi matter karte hai..
BOYCOTT YRKKH 
#yrkkh #abhira","Hyderabad, India",False,510,2021-12-10 14:16:46+00:00
"{'username': 'ImSonia_10', 'id': 1063396769499922432, 'displayname': 'Sonia', 'rawDescription': 'Dil Apna Punjabi', 'renderedDescription': 'Dil Apna Punjabi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 11, 16, 11, 42, 1, tzinfo=datetime.timezone.utc), 'followersCount': 244, 'friendsCount': 12, 'statusesCount': 13445, 'favouritesCount': 2999, 'listedCount': 0, 'mediaCount': 1063, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490291647409762307/39nLd4AC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063396769499922432/1652604123', 'label': None}",2022-12-25 23:47:20+00:00,"@A35119131 I think this is old 
DOOB MARO DKP

BOYCOTT YRKKH

#yrkkh",India,False,244,2018-11-16 11:42:01+00:00
"{'username': 'Jessica20010701', 'id': 1464663669686607876, 'displayname': 'Jessica', 'rawDescription': '💙', 'renderedDescription': '💙', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 27, 18, 33, 37, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 79, 'statusesCount': 986, 'favouritesCount': 1805, 'listedCount': 0, 'mediaCount': 38, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598146010294800384/NunAa7W3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-25 23:43:36+00:00,"Now #yrkkh is worse than ghum 
#yrkkh #abhira 
BOYCOTT YRKKH",India,False,10,2021-11-27 18:33:37+00:00
"{'username': 'Jessica20010701', 'id': 1464663669686607876, 'displayname': 'Jessica', 'rawDescription': '💙', 'renderedDescription': '💙', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 27, 18, 33, 37, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 79, 'statusesCount': 986, 'favouritesCount': 1805, 'listedCount': 0, 'mediaCount': 38, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598146010294800384/NunAa7W3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-25 23:41:47+00:00,"BOYCOTT YRKKH 
#yrkkh #abhira",India,False,10,2021-11-27 18:33:37+00:00
"{'username': 'ImSonia_10', 'id': 1063396769499922432, 'displayname': 'Sonia', 'rawDescription': 'Dil Apna Punjabi', 'renderedDescription': 'Dil Apna Punjabi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 11, 16, 11, 42, 1, tzinfo=datetime.timezone.utc), 'followersCount': 244, 'friendsCount': 12, 'statusesCount': 13445, 'favouritesCount': 2999, 'listedCount': 0, 'mediaCount': 1063, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490291647409762307/39nLd4AC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063396769499922432/1652604123', 'label': None}",2022-12-25 23:41:36+00:00,"Aar ya paar

DOOB MARO DKP

BOYCOTT YRKKH

#yrkkh",India,False,244,2018-11-16 11:42:01+00:00
"{'username': 'ImSonia_10', 'id': 1063396769499922432, 'displayname': 'Sonia', 'rawDescription': 'Dil Apna Punjabi', 'renderedDescription': 'Dil Apna Punjabi', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 11, 16, 11, 42, 1, tzinfo=datetime.timezone.utc), 'followersCount': 244, 'friendsCount': 12, 'statusesCount': 13445, 'favouritesCount': 2999, 'listedCount': 0, 'mediaCount': 1063, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490291647409762307/39nLd4AC_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063396769499922432/1652604123', 'label': None}",2022-12-25 23:41:13+00:00,"Dekhte hai Uncle ko kitne marks deti hai Janta

DOOB MARO DKP

BOYCOTT YRKKH

#yrkkh",India,False,244,2018-11-16 11:42:01+00:00
"{'username': 'Jessica20010701', 'id': 1464663669686607876, 'displayname': 'Jessica', 'rawDescription': '💙', 'renderedDescription': '💙', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 11, 27, 18, 33, 37, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 79, 'statusesCount': 986, 'favouritesCount': 1805, 'listedCount': 0, 'mediaCount': 38, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1598146010294800384/NunAa7W3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-12-25 23:40:29+00:00,"Ok now it looks like everything is so freaking done .

BOYCOTT YRKKH 
#yrkkh #abhira",India,False,10,2021-11-27 18:33:37+00:00
