user,date,rawContent,user_location,verified,followers,created
"{'username': 'hyvraipur05', 'id': 1215935784848515073, 'displayname': 'हिन्दू युवा वाहिनी, रायपुर', 'rawDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'renderedDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 11, 9, 57, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 182, 'statusesCount': 6709, 'favouritesCount': 8916, 'listedCount': 0, 'mediaCount': 1360, 'location': 'india', 'protected': False, 'link': {'text': 'youtube.com/channel/UCV7A4…', 'url': 'https://youtube.com/channel/UCV7A408TtbUuP8Lw856wjpQ', 'tcourl': 'https://t.co/RlnsB6givn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587274461400764422/8-ml1FfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215935784848515073/1660702476', 'label': None}",2022-01-30 08:59:56+00:00,#Banjara_Boycott_up_election_2022 https://t.co/UY3DwNM4VY,india,False,1104,2020-01-11 09:57:47+00:00
"{'username': 'hyvraipur05', 'id': 1215935784848515073, 'displayname': 'हिन्दू युवा वाहिनी, रायपुर', 'rawDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'renderedDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 11, 9, 57, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 182, 'statusesCount': 6709, 'favouritesCount': 8916, 'listedCount': 0, 'mediaCount': 1360, 'location': 'india', 'protected': False, 'link': {'text': 'youtube.com/channel/UCV7A4…', 'url': 'https://youtube.com/channel/UCV7A408TtbUuP8Lw856wjpQ', 'tcourl': 'https://t.co/RlnsB6givn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587274461400764422/8-ml1FfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215935784848515073/1660702476', 'label': None}",2022-01-30 08:55:52+00:00,"हमारी मांगे पूरी नहीं तो वोट नहीं

@ECISVEEP
@ceoup
 #Banjara_Boycott_up_election_2022",india,False,1104,2020-01-11 09:57:47+00:00
"{'username': 'hyvraipur05', 'id': 1215935784848515073, 'displayname': 'हिन्दू युवा वाहिनी, रायपुर', 'rawDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'renderedDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 11, 9, 57, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 182, 'statusesCount': 6709, 'favouritesCount': 8916, 'listedCount': 0, 'mediaCount': 1360, 'location': 'india', 'protected': False, 'link': {'text': 'youtube.com/channel/UCV7A4…', 'url': 'https://youtube.com/channel/UCV7A408TtbUuP8Lw856wjpQ', 'tcourl': 'https://t.co/RlnsB6givn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587274461400764422/8-ml1FfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215935784848515073/1660702476', 'label': None}",2022-01-30 08:55:03+00:00,"नहीं सहेंगे यह अत्याचार नहीं सहेंगे 

@ECISVEEP
@ceoup
 #Banjara_Boycott_up_election_2022",india,False,1104,2020-01-11 09:57:47+00:00
"{'username': 'hyvraipur05', 'id': 1215935784848515073, 'displayname': 'हिन्दू युवा वाहिनी, रायपुर', 'rawDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'renderedDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 11, 9, 57, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 182, 'statusesCount': 6709, 'favouritesCount': 8916, 'listedCount': 0, 'mediaCount': 1360, 'location': 'india', 'protected': False, 'link': {'text': 'youtube.com/channel/UCV7A4…', 'url': 'https://youtube.com/channel/UCV7A408TtbUuP8Lw856wjpQ', 'tcourl': 'https://t.co/RlnsB6givn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587274461400764422/8-ml1FfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215935784848515073/1660702476', 'label': None}",2022-01-30 08:54:52+00:00,"बंजारा समाज मांगे आपने अधिकार 
@ECISVEEP
@ceoup
 #Banjara_Boycott_up_election_2022",india,False,1104,2020-01-11 09:57:47+00:00
"{'username': 'Krishna32628458', 'id': 1448526717199405059, 'displayname': 'Krishna Murari Nayak', 'rawDescription': 'सेवा भारती r.s.s. भाजपा युवा मोर्चा सोशल मीडिया प्रभारी मंडल मोहनपुर kasganj (u.p) \nअखिल भारत हिंदू महासभा जिला अध्यक्ष युवा प्रकोष्ठ कासगंज', 'renderedDescription': 'सेवा भारती r.s.s. भाजपा युवा मोर्चा सोशल मीडिया प्रभारी मंडल मोहनपुर kasganj (u.p) \nअखिल भारत हिंदू महासभा जिला अध्यक्ष युवा प्रकोष्ठ कासगंज', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2021, 10, 14, 5, 51, 17, tzinfo=datetime.timezone.utc), 'followersCount': 319, 'friendsCount': 502, 'statusesCount': 515, 'favouritesCount': 1111, 'listedCount': 0, 'mediaCount': 114, 'location': 'Kasganj, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1605910511337369602/kD8ADn-C_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1448526717199405059/1634191214', 'label': None}",2022-01-30 07:26:56+00:00,#Banjara_Boycott_up_election_2022 https://t.co/u3lpEAtoTg,"Kasganj, India",False,319,2021-10-14 05:51:17+00:00
"{'username': 'hyvraipur05', 'id': 1215935784848515073, 'displayname': 'हिन्दू युवा वाहिनी, रायपुर', 'rawDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'renderedDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 11, 9, 57, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 182, 'statusesCount': 6709, 'favouritesCount': 8916, 'listedCount': 0, 'mediaCount': 1360, 'location': 'india', 'protected': False, 'link': {'text': 'youtube.com/channel/UCV7A4…', 'url': 'https://youtube.com/channel/UCV7A408TtbUuP8Lw856wjpQ', 'tcourl': 'https://t.co/RlnsB6givn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587274461400764422/8-ml1FfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215935784848515073/1660702476', 'label': None}",2022-01-30 06:52:41+00:00,"Old age pension should be assured to all the senior citizens of Banjara society.

@yogimahendran13
@ECISVEEP
@ceoup
 #Banjara_Boycott_up_election_2022",india,False,1104,2020-01-11 09:57:47+00:00
"{'username': 'hyvraipur05', 'id': 1215935784848515073, 'displayname': 'हिन्दू युवा वाहिनी, रायपुर', 'rawDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'renderedDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 11, 9, 57, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 182, 'statusesCount': 6709, 'favouritesCount': 8916, 'listedCount': 0, 'mediaCount': 1360, 'location': 'india', 'protected': False, 'link': {'text': 'youtube.com/channel/UCV7A4…', 'url': 'https://youtube.com/channel/UCV7A408TtbUuP8Lw856wjpQ', 'tcourl': 'https://t.co/RlnsB6givn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587274461400764422/8-ml1FfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215935784848515073/1660702476', 'label': None}",2022-01-30 06:52:14+00:00,"Higher education should be arranged for the talented children of Banjara society.

@yogimahendran13
@ECISVEEP
@ceoup
 #Banjara_Boycott_up_election_2022",india,False,1104,2020-01-11 09:57:47+00:00
"{'username': 'hyvraipur05', 'id': 1215935784848515073, 'displayname': 'हिन्दू युवा वाहिनी, रायपुर', 'rawDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'renderedDescription': 'Official Account of  Former District Incharge!\n\n!मुख्य संरक्षक-संत शिरोमणि आदरणीय योगी\n आदित्यनाथ जी!\n(मुख्यमंत्री,उ.प्र),\nOperated By - योगेंद्र सिंह (बड़तिया)', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 11, 9, 57, 47, tzinfo=datetime.timezone.utc), 'followersCount': 1104, 'friendsCount': 182, 'statusesCount': 6709, 'favouritesCount': 8916, 'listedCount': 0, 'mediaCount': 1360, 'location': 'india', 'protected': False, 'link': {'text': 'youtube.com/channel/UCV7A4…', 'url': 'https://youtube.com/channel/UCV7A408TtbUuP8Lw856wjpQ', 'tcourl': 'https://t.co/RlnsB6givn', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587274461400764422/8-ml1FfE_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215935784848515073/1660702476', 'label': None}",2022-01-30 06:52:04+00:00,"Educated unemployed youth of Banjara society should be assured alimony.

@yogimahendran13
@ECISVEEP
@ceoup
 #Banjara_Boycott_up_election_2022",india,False,1104,2020-01-11 09:57:47+00:00
"{'username': 'NareshK41862293', 'id': 1047503886364237824, 'displayname': 'Naresh Kumar Nayak', 'rawDescription': 'डर मुझे भी लगा फांसला देख कर, पर मैं बढ़ता गया रास्ता देख कर, खुद ब खुद मेरे नज़दीक आती गई मेरी मंज़िल मेरा हौंसला देख कर।”', 'renderedDescription': 'डर मुझे भी लगा फांसला देख कर, पर मैं बढ़ता गया रास्ता देख कर, खुद ब खुद मेरे नज़दीक आती गई मेरी मंज़िल मेरा हौंसला देख कर।”', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 10, 3, 15, 9, 22, tzinfo=datetime.timezone.utc), 'followersCount': 60, 'friendsCount': 205, 'statusesCount': 91, 'favouritesCount': 31, 'listedCount': 0, 'mediaCount': 3, 'location': 'Kasganj, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1084687791995273217/RQiwUdim_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1047503886364237824/1547444696', 'label': None}",2022-01-30 06:50:34+00:00,"सभी बंजारा गांव राजस्व गांव घोषित हो।

@yogimahendran13
@ECISVEEP
@ceoup
 #Banjara_Boycott_up_election_2022","Kasganj, India",False,60,2018-10-03 15:09:22+00:00
"{'username': 'shah_nasibullah', 'id': 1483369485583237126, 'displayname': 'NASIBULLAH SHAH', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2022, 1, 18, 9, 24, 9, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 44, 'statusesCount': 17, 'favouritesCount': 23, 'listedCount': 0, 'mediaCount': 11, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1483664579897229312/h-hI8-Cl_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-01-30 05:59:18+00:00,@Mhatre11Mhatre Reliance infra and Astaldi boycott,,False,4,2022-01-18 09:24:09+00:00
