user,date,rawContent,user_location,verified,followers,created
"{'username': 'uRRRs_VishnuTej', 'id': 2261118492, 'displayname': 'V---Tej---', 'rawDescription': 'I always love my work                     \n\n♥️ | NTR | MSD | ♥️\n\nNOBODY DESERVES HATE', 'renderedDescription': 'I always love my work                     \n\n♥️ | NTR | MSD | ♥️\n\nNOBODY DESERVES HATE', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 25, 6, 25, 48, tzinfo=datetime.timezone.utc), 'followersCount': 887, 'friendsCount': 1330, 'statusesCount': 29735, 'favouritesCount': 29573, 'listedCount': 2, 'mediaCount': 1743, 'location': 'Bengaluru South, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1499050480844283906/54Pcn6Xt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2261118492/1666579667', 'label': None}",2022-04-03 19:03:45+00:00,"Veellu maatram boycott ani vesina .,..manavaallu maatram Baaga supporting","Bengaluru South, India",False,887,2013-12-25 06:25:48+00:00
"{'username': 'sudhanshugore', 'id': 2235620557, 'displayname': 'sudhanshu gore', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 12, 8, 6, 34, 8, tzinfo=datetime.timezone.utc), 'followersCount': 54, 'friendsCount': 48, 'statusesCount': 17314, 'favouritesCount': 8920, 'listedCount': 0, 'mediaCount': 188, 'location': 'Pune, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1160227448916570112/9tvtPiOx_normal.jpg', 'profileBannerUrl': None, 'label': None}",2022-04-03 15:33:20+00:00,Boycott all films of @akshaykumar,"Pune, India",False,54,2013-12-08 06:34:08+00:00
"{'username': 'WickedNadz', 'id': 957507094302699521, 'displayname': 'WickedNadz', 'rawDescription': 'Why so serious?', 'renderedDescription': 'Why so serious?', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 1, 28, 6, 54, 15, tzinfo=datetime.timezone.utc), 'followersCount': 505, 'friendsCount': 1940, 'statusesCount': 4996, 'favouritesCount': 9411, 'listedCount': 0, 'mediaCount': 7, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1256937075280154624/WkZmaZtO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/957507094302699521/1586115994', 'label': None}",2022-04-03 09:46:43+00:00,"@Manjuarun98 @WHO @pahowho @opsoms @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO Boycott covaxin, Boycott WHO","Mumbai, India",False,505,2018-01-28 06:54:15+00:00
"{'username': 'Omahuja31', 'id': 3102452352, 'displayname': 'Ø♏ Ahuja', 'rawDescription': 'Work like hell', 'renderedDescription': 'Work like hell', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 3, 22, 3, 44, 55, tzinfo=datetime.timezone.utc), 'followersCount': 180, 'friendsCount': 67, 'statusesCount': 4745, 'favouritesCount': 8492, 'listedCount': 1, 'mediaCount': 325, 'location': 'भारत', 'protected': False, 'link': {'text': 'youtube.com/c/MrMechx', 'url': 'https://www.youtube.com/c/MrMechx', 'tcourl': 'https://t.co/VnJb5Qv6NK', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1128390347975827456/mW2pQ3_g_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3102452352/1557904088', 'label': None}",2022-04-03 08:54:49+00:00,@LiciousFoods @SabinaBasha @totallyhalal @TotallyLicious Will never buy from you and will encourage all my friends to boycott you as well,भारत,False,180,2015-03-22 03:44:55+00:00
"{'username': 'deepakjsingh', 'id': 45349237, 'displayname': 'Deepak J Singh', 'rawDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch https://t.co/pgMrWLDrZY and endorse secular liberal values.', 'renderedDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch movies.Support and endorse secular liberal values.', 'descriptionLinks': [{'text': 'movies.Support', 'url': 'http://movies.Support', 'tcourl': 'https://t.co/pgMrWLDrZY', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2009, 6, 7, 14, 39, 38, tzinfo=datetime.timezone.utc), 'followersCount': 790, 'friendsCount': 2572, 'statusesCount': 39716, 'favouritesCount': 20742, 'listedCount': 11, 'mediaCount': 144, 'location': 'Union of India. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/464777038/Deepak_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45349237/1447577090', 'label': None}",2022-04-03 08:30:08+00:00,@Puneetvizh @fredhamilton @TweetInder @KrisNair1 @SamHarris2429 @shuchitasrivast @JoeSaldanha @Trendsetting123 @SethLalits @Ajaykumar00009 @KJSingh12518759 @ronaldrajanna @Stanalb @priyankagandhi @drshamamohd @LambaAlka @srivatsayb @RahulGandhi @rupagulab @pathan_neamath @SaddamSamsadINC @Dsouzaclyde @geetv79 @kukk44 @SujataIndia1st @psmanwatkar @priyapyadav18 @watdehel @PadmraniK @rkmarar9 @WeThePeople3009 @shubhshaurya1 @inbred_mind @Subytweets @ranjona @Malz59408224 @The_veenaD @mrsinghCricUmp @Aakar__Patel @AnshumanSail @Vivisash68 @silvestercliff @PChidambaram_IN @terence_fdes @tjose66 @rssurjewala @GeorgekurianINC @Elizatweetz Ler them boycott. Obviously Himalaya because of its Muslim ownership.,Union of India. ,False,790,2009-06-07 14:39:38+00:00
"{'username': 'deepakjsingh', 'id': 45349237, 'displayname': 'Deepak J Singh', 'rawDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch https://t.co/pgMrWLDrZY and endorse secular liberal values.', 'renderedDescription': 'Somewhat Tech Savy,Newsholic,Football fanatic (MUFC),love old style Rock.Loves to read and watch movies.Support and endorse secular liberal values.', 'descriptionLinks': [{'text': 'movies.Support', 'url': 'http://movies.Support', 'tcourl': 'https://t.co/pgMrWLDrZY', 'indices': (97, 120)}], 'verified': False, 'created': datetime.datetime(2009, 6, 7, 14, 39, 38, tzinfo=datetime.timezone.utc), 'followersCount': 790, 'friendsCount': 2572, 'statusesCount': 39716, 'favouritesCount': 20742, 'listedCount': 11, 'mediaCount': 144, 'location': 'Union of India. ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/464777038/Deepak_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/45349237/1447577090', 'label': None}",2022-04-03 07:34:02+00:00,@JonaOfIndia @fredhamilton @tnpoliceoffl @VellorePolice He's from RSS. What else do you expect.They should boycott CMC. Why go there?,Union of India. ,False,790,2009-06-07 14:39:38+00:00
"{'username': 'ThatipamulaL', 'id': 946634438644871168, 'displayname': 'Thatipamula Saikiran Goud (Laddu).', 'rawDescription': 'Telangana BJP IT&SM State Executive Member ||🚩 BJP IT CELL🚩||\nBJP Social Media Soldier,🚩\n#TVG Brothers Follower.🚩\nSocial Media Influencer 🇮🇳', 'renderedDescription': 'Telangana BJP IT&SM State Executive Member ||🚩 BJP IT CELL🚩||\nBJP Social Media Soldier,🚩\n#TVG Brothers Follower.🚩\nSocial Media Influencer 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 12, 29, 6, 50, 12, tzinfo=datetime.timezone.utc), 'followersCount': 3164, 'friendsCount': 841, 'statusesCount': 10984, 'favouritesCount': 17652, 'listedCount': 5, 'mediaCount': 2726, 'location': 'Hyderabad, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1596582447998959616/kaMBhJoS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/946634438644871168/1594667126', 'label': None}",2022-04-03 05:33:16+00:00,"Yes @imAkbarOwaisi we don't have 
Siggu and Sharam.
Hamaku Sharam Nahi Hein.
Dear my secular friends Ramdan tho agayi Hein.
And haleem Khao status rakhao..
Is MIM leaders ko phir chance do..
Jago Hindhu Jago
Boycott haleem. https://t.co/pgDnfqCzAN","Hyderabad, India",False,3164,2017-12-29 06:50:12+00:00
"{'username': 'jayprakash872', 'id': 813737675983384576, 'displayname': 'Jayprakash yadav', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 12, 27, 13, 25, 55, tzinfo=datetime.timezone.utc), 'followersCount': 10, 'friendsCount': 168, 'statusesCount': 2399, 'favouritesCount': 21, 'listedCount': 0, 'mediaCount': 235, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",2022-04-03 05:00:02+00:00,@amazonIN @decentraland Boycott karo Amazon ko,,False,10,2016-12-27 13:25:55+00:00
"{'username': 'mujaheed_022', 'id': 802151757258231808, 'displayname': 'MaxHeart.022Ⓜ️ مجاہد', 'rawDescription': 'I speak my mind.I never mind what I speak.Proud Indian.Proud Mumbaikar. Architect by profession . Member #TeamJharkhand ,❤️#TeamSAATH❤️', 'renderedDescription': 'I speak my mind.I never mind what I speak.Proud Indian.Proud Mumbaikar. Architect by profession . Member #TeamJharkhand ,❤️#TeamSAATH❤️', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 11, 25, 14, 7, 37, tzinfo=datetime.timezone.utc), 'followersCount': 1131, 'friendsCount': 1430, 'statusesCount': 19594, 'favouritesCount': 26057, 'listedCount': 0, 'mediaCount': 351, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1492119874671620102/DQcEu3Xj_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/802151757258231808/1551794909', 'label': None}",2022-04-02 19:47:17+00:00,@Azad_tweet @Sadhvi_prachi Boycott Pathan😂😂😂,"Mumbai, India",False,1131,2016-11-25 14:07:37+00:00
"{'username': 'sonu_aki', 'id': 46083682, 'displayname': 'Ankit Rout 🇮🇳', 'rawDescription': 'Concerned citizen.\n\nViews shared are my own.', 'renderedDescription': 'Concerned citizen.\n\nViews shared are my own.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 10, 10, 41, 21, tzinfo=datetime.timezone.utc), 'followersCount': 54, 'friendsCount': 1205, 'statusesCount': 794, 'favouritesCount': 3383, 'listedCount': 0, 'mediaCount': 42, 'location': 'Cuttack, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559573628265435136/qFzKxhmZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/46083682/1639019073', 'label': None}",2022-04-02 17:02:29+00:00,@BattaKashmiri Just boycott his film. Akal thikane aa jayegi.,"Cuttack, India",False,54,2009-06-10 10:41:21+00:00
