user,date,rawContent,user_location,verified,followers,created
"{'username': 'shafqat_sayyed', 'id': 1207187746378272768, 'displayname': 'Shafqat sayyed', 'rawDescription': 'shafqat sayyed', 'renderedDescription': 'shafqat sayyed', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 18, 6, 36, 14, tzinfo=datetime.timezone.utc), 'followersCount': 2, 'friendsCount': 134, 'statusesCount': 34, 'favouritesCount': 19, 'listedCount': 0, 'mediaCount': 19, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1207188041325932549/egRl7rWq_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-01-26 20:26:04+00:00,"#bycott bjp
#bycott nrc
#boycott caa
#boycott rss https://t.co/SHTeM5g02p",,False,2,2019-12-18 06:36:14+00:00
"{'username': 'MohiniMunnawar', 'id': 1215393580707131397, 'displayname': 'Mohini munnawar (Shehnaazians)', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 9, 22, 3, 29, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 32, 'statusesCount': 2573, 'favouritesCount': 2502, 'listedCount': 0, 'mediaCount': 39, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1222100251009355776/HcbuBrM0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215393580707131397/1580206381', 'label': None}",2020-01-26 18:18:15+00:00,"SK don't love her, kaljo scripted gandegi kiya hay uske sath..aide me sare log show boycott karega unbhi patahay..isilie thoda sa tarif kardiya r ap bhi behgai??  Wa.. !! Ap jaise logoke wajase hi colors sanako aise use karke trp lete hay... #BornFighterSana",,False,30,2020-01-09 22:03:29+00:00
"{'username': 'MohiniMunnawar', 'id': 1215393580707131397, 'displayname': 'Mohini munnawar (Shehnaazians)', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 9, 22, 3, 29, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 32, 'statusesCount': 2573, 'favouritesCount': 2502, 'listedCount': 0, 'mediaCount': 39, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1222100251009355776/HcbuBrM0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215393580707131397/1580206381', 'label': None}",2020-01-26 17:47:48+00:00,Ha..abhi sare darsako show boycott kar derei hay na..isilie shehnaaz fansko show me laneke lie. Hame unka chal pata hay! #BornFighterSana,,False,30,2020-01-09 22:03:29+00:00
"{'username': 'Naveen__talks', 'id': 314473980, 'displayname': 'Naveenkumar', 'rawDescription': 'Advocate - Traveller - Cricketer', 'renderedDescription': 'Advocate - Traveller - Cricketer', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 10, 9, 45, 50, tzinfo=datetime.timezone.utc), 'followersCount': 201, 'friendsCount': 1425, 'statusesCount': 14161, 'favouritesCount': 36325, 'listedCount': 0, 'mediaCount': 1990, 'location': 'Tamilnadu', 'protected': False, 'link': {'text': 'instagram.com/naveen.kumar25…', 'url': 'https://instagram.com/naveen.kumar2500?igshid=YmMyMTA2M2Y=', 'tcourl': 'https://t.co/AGjkGfuO5h', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1453437333420658690/0bbXFr92_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/314473980/1569469544', 'label': None}",2020-01-26 13:35:32+00:00,Lol now bhakts will boycott India Today also ..... https://t.co/5ySNly7p72,Tamilnadu,False,201,2011-06-10 09:45:50+00:00
"{'username': '_OfficialShafi', 'id': 1063548416242802688, 'displayname': '𝙂𝙃𝙍𝙏-𝙄𝙣𝙙𝙞𝙖🇮🇳 | محمد شافي |', 'rawDescription': 'Official @Twitter handle Of #ShafiFoundation, #TelanganaState President from  @ghrt_org, Social Media Activist, Equality, Humanity & Justice.', 'renderedDescription': 'Official @Twitter handle Of #ShafiFoundation, #TelanganaState President from  @ghrt_org, Social Media Activist, Equality, Humanity & Justice.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2018, 11, 16, 21, 44, 36, tzinfo=datetime.timezone.utc), 'followersCount': 2332, 'friendsCount': 2115, 'statusesCount': 9448, 'favouritesCount': 5833, 'listedCount': 1, 'mediaCount': 1221, 'location': 'Public Dept(State President) ', 'protected': False, 'link': {'text': 'ghrtinternational.in', 'url': 'http://www.ghrtinternational.in', 'tcourl': 'https://t.co/SmGwHizdFX', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579671098362249216/ucn2yfTv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1063548416242802688/1636558895', 'label': None}",2020-01-26 12:22:15+00:00,"@amjedmbt @HiHyderabad 

The work was done in the past &amp; presently on the same date 26th January, The country has come together for creating history, In which the contribution is #TS &amp; #AP #JAC Committee &amp; @amjedmbt. Below the list attached.

#Save_Nation #Boycott #CAA_NRC_NPR https://t.co/881jtI6JJZ",Public Dept(State President) ,False,2332,2018-11-16 21:44:36+00:00
"{'username': 'MohiniMunnawar', 'id': 1215393580707131397, 'displayname': 'Mohini munnawar (Shehnaazians)', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 9, 22, 3, 29, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 32, 'statusesCount': 2573, 'favouritesCount': 2502, 'listedCount': 0, 'mediaCount': 39, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1222100251009355776/HcbuBrM0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215393580707131397/1580206381', 'label': None}",2020-01-26 12:02:09+00:00,Fixed boss show chalrei hay..an ! Bahar girlfriend manisha dharma show chalarha hay..andar boyfriend ek masum ladkike emotions k sath khelrei hay..r insabse jamkar trp lerai hay @ColorsTV  its a shame !! Boycott biggboss! #BornFighterSana,,False,30,2020-01-09 22:03:29+00:00
"{'username': 'rishirx100', 'id': 1162469229590982657, 'displayname': 'Rishikesh Singh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 16, 21, 0, 58, tzinfo=datetime.timezone.utc), 'followersCount': 6, 'friendsCount': 102, 'statusesCount': 543, 'favouritesCount': 6571, 'listedCount': 0, 'mediaCount': 81, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1284628771891548161/fFoevnCb_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1162469229590982657/1566496490', 'label': None}",2020-01-26 11:34:42+00:00,@ANI Please do not buy any @Airtel_Presence connection since they are most pathetic customer service provider boycott @airtelindia,,False,6,2019-08-16 21:00:58+00:00
"{'username': 'AbdulkaderMB', 'id': 313728802, 'displayname': 'AbdulKader عبدالقادر', 'rawDescription': 'Human Rights crusader. Social & political analyst.\nFirmly trust Allah Almighty, my only hope. My ideal is Prophet Muhammadﷺ peace & mercy be upon Him🍃☘', 'renderedDescription': 'Human Rights crusader. Social & political analyst.\nFirmly trust Allah Almighty, my only hope. My ideal is Prophet Muhammadﷺ peace & mercy be upon Him🍃☘', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 6, 9, 3, 40, 45, tzinfo=datetime.timezone.utc), 'followersCount': 1698, 'friendsCount': 727, 'statusesCount': 84465, 'favouritesCount': 72272, 'listedCount': 15, 'mediaCount': 7799, 'location': 'Jannah Al Firdous is my goal.', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1136451079577587712/Cv9Fylww_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/313728802/1548761562', 'label': None}",2020-01-26 11:17:47+00:00,"@sardesairajdeep The people must boycott the address of PM from red for under protest.
But we Indians are spineless.",Jannah Al Firdous is my goal.,False,1698,2011-06-09 03:40:45+00:00
"{'username': 'MohiniMunnawar', 'id': 1215393580707131397, 'displayname': 'Mohini munnawar (Shehnaazians)', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 9, 22, 3, 29, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 32, 'statusesCount': 2573, 'favouritesCount': 2502, 'listedCount': 0, 'mediaCount': 39, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1222100251009355776/HcbuBrM0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215393580707131397/1580206381', 'label': None}",2020-01-26 10:26:30+00:00,"Main boycott kia hoon biggboss ! last week se nai dekhrahi hoon..! Keys majak hay..,hamare sanako rulake trp lega..? Boycott @BiggBoss  #BornFighterSana",,False,30,2020-01-09 22:03:29+00:00
"{'username': 'MohiniMunnawar', 'id': 1215393580707131397, 'displayname': 'Mohini munnawar (Shehnaazians)', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 9, 22, 3, 29, tzinfo=datetime.timezone.utc), 'followersCount': 30, 'friendsCount': 32, 'statusesCount': 2573, 'favouritesCount': 2502, 'listedCount': 0, 'mediaCount': 39, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1222100251009355776/HcbuBrM0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1215393580707131397/1580206381', 'label': None}",2020-01-26 09:52:49+00:00,Boycott @BiggBoss and @ColorsTV #BornFighterSana,,False,30,2020-01-09 22:03:29+00:00
