user,date,rawContent,user_location,verified,followers,created
"{'username': 'FarhaanNazir', 'id': 2358039064, 'displayname': 'BeingHuman Farhana', 'rawDescription': 'Normal is boring!\n🌈\n#Kashmiri 🍁\n#Indian 🇮🇳', 'renderedDescription': 'Normal is boring!\n🌈\n#Kashmiri 🍁\n#Indian 🇮🇳', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 2, 22, 6, 44, 21, tzinfo=datetime.timezone.utc), 'followersCount': 92, 'friendsCount': 2, 'statusesCount': 6164, 'favouritesCount': 6194, 'listedCount': 0, 'mediaCount': 771, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'facebook.com/farhanafari', 'url': 'http://facebook.com/farhanafari', 'tcourl': 'https://t.co/MmrRjdSBje', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1159485419714514944/ZE6Q3iMS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2358039064/1467313127', 'label': None}",2020-07-12 19:36:41+00:00,"@DesaiDesau @Varun_dvn I totally agree with you. But do you really think this will affect them a bit. By doing all this we are just wasting our energy, time and making ourselves bad by saying all the bad stuff. Better to ignore them totally and boycott them that would be the better lesson for them.","Mumbai, India",False,92,2014-02-22 06:44:21+00:00
"{'username': 'ansarij03929220', 'id': 1095717683050541056, 'displayname': 'ansari javed', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 2, 13, 16, 13, 47, tzinfo=datetime.timezone.utc), 'followersCount': 4, 'friendsCount': 43, 'statusesCount': 361, 'favouritesCount': 301, 'listedCount': 0, 'mediaCount': 106, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1423266937564319753/Ug4vBFuE_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-07-12 18:06:13+00:00,@AUThackeray @uddhavthackeray @CMOMaharashtra @INCIndia @mybmc @indSupremeCourt @INCIndia plz take actions Boycott Movie Prophet Flim MUHAMMAD The Messenger Of God Par Pabandi Lagyi jeye or isko koi bhi jaga pe releasing nhi kre,,False,4,2019-02-13 16:13:47+00:00
"{'username': 'kishoregautham', 'id': 1044560652, 'displayname': 'kishore', 'rawDescription': 'Privacy is a myth, just like democracy 😎#TweetsAreNotNdorsmentd', 'renderedDescription': 'Privacy is a myth, just like democracy 😎#TweetsAreNotNdorsmentd', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 12, 29, 11, 27, 38, tzinfo=datetime.timezone.utc), 'followersCount': 223, 'friendsCount': 1703, 'statusesCount': 8788, 'favouritesCount': 4198, 'listedCount': 12, 'mediaCount': 170, 'location': 'Perambur Purasavakam, Tamil Na', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/897518643960885248/SuRy3xK4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1044560652/1592673694', 'label': None}",2020-07-12 17:09:56+00:00,I had learnt that you cannot #BoycottChineseProduct you can #boycott #electronics #smartphones #aquariumproducts #electricals using prohibit completely.,"Perambur Purasavakam, Tamil Na",False,223,2012-12-29 11:27:38+00:00
"{'username': 'KharveVivek', 'id': 1164463385477558272, 'displayname': 'Vivek Kharve', 'rawDescription': 'Business.\nCompany name: Solar Soham Satyam Enterprises', 'renderedDescription': 'Business.\nCompany name: Solar Soham Satyam Enterprises', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 8, 22, 9, 5, 21, tzinfo=datetime.timezone.utc), 'followersCount': 113, 'friendsCount': 226, 'statusesCount': 8649, 'favouritesCount': 10090, 'listedCount': 0, 'mediaCount': 5349, 'location': 'Nagpur, India', 'protected': False, 'link': {'text': 'jagatgururampalji.org', 'url': 'http://jagatgururampalji.org', 'tcourl': 'https://t.co/nXLYqDoZ74', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1587369128049799169/GivPqkf8_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-07-12 15:55:44+00:00,"#IndiaWithDrSwamyForSSR
@BeingSalmanKhan
@amirkingkhan
@iamsrk
@karanjohar
@aapkadharam
@iHrithik
Boycott Bollywood movies if they don't support public voice.I request to all fan's of  Actors to tell there bhaijan or heroes to listen and support public voice.justice for Sushant https://t.co/XKAk4YrTqk","Nagpur, India",False,113,2019-08-22 09:05:21+00:00
"{'username': 'RSubram16927793', 'id': 1216734661101023233, 'displayname': 'R. Subramanian', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 1, 13, 14, 52, 44, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 284, 'statusesCount': 5670, 'favouritesCount': 572, 'listedCount': 0, 'mediaCount': 11, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557243511480545280/D9CUspL3_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-07-12 15:15:29+00:00,@ICICIBank Boycott HDFC with major Chinese shares!,,False,12,2020-01-13 14:52:44+00:00
"{'username': 'Malikja30854705', 'id': 1282320266618531840, 'displayname': 'Malikjaan', 'rawDescription': 'neVer giVe__up__', 'renderedDescription': 'neVer giVe__up__', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 12, 14, 26, 9, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 39, 'statusesCount': 7, 'favouritesCount': 15, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282320755296960513/WipLMWcN_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-07-12 15:12:01+00:00,"#BoycottMovieOfProphet
We loVe oUr *prophet_Muhammad* peAce be upoN him .so pleAse boycott mOvie of proPhet .if yOu waNt to knOw aboUt prophet just read quran yOu well get infOrmation abOut prophet and isLam",,False,1,2020-07-12 14:26:09+00:00
"{'username': 'AjayMeganathan', 'id': 573269690, 'displayname': 'Ajay Meganathan', 'rawDescription': 'Indian in Luxembourg, exploring places across Europe and capturing some good memories on my \uf8ff iPhone. தமிழன் working for the world’s largest retailer.', 'renderedDescription': 'Indian in Luxembourg, exploring places across Europe and capturing some good memories on my \uf8ff iPhone. தமிழன் working for the world’s largest retailer.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 5, 7, 3, 46, 58, tzinfo=datetime.timezone.utc), 'followersCount': 613, 'friendsCount': 334, 'statusesCount': 6008, 'favouritesCount': 979, 'listedCount': 2, 'mediaCount': 4481, 'location': 'Chennai, India', 'protected': False, 'link': {'text': 'amthechannel.blogspot.com', 'url': 'https://amthechannel.blogspot.com/', 'tcourl': 'https://t.co/SHIhAWSK0H', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1513918791964573701/IM-weDTa_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/573269690/1649860189', 'label': None}",2020-07-12 13:41:03+00:00,"Facebook boycott leaders ‘disappointed’ after meeting with Zuckerberg, Sandberg https://t.co/ki72He3S5r https://t.co/muM5D6WyQE","Chennai, India",False,613,2012-05-07 03:46:58+00:00
"{'username': 'AnupBarh', 'id': 3155505895, 'displayname': 'Anup singh', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2015, 4, 14, 9, 17, 28, tzinfo=datetime.timezone.utc), 'followersCount': 12, 'friendsCount': 57, 'statusesCount': 258, 'favouritesCount': 183, 'listedCount': 1, 'mediaCount': 24, 'location': 'Saket, New Delhi ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/618784710668390400/72MR43rV_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-07-12 12:47:51+00:00,@sonuniga_M Boycott salman khan movies,"Saket, New Delhi ",False,12,2015-04-14 09:17:28+00:00
"{'username': 'Educate_Maha', 'id': 1206789877393743872, 'displayname': 'Vidyapith Vidyarthi Sangharsh Kruti Samiti, SPPU', 'rawDescription': 'विद्यापीठ विद्यार्थी संघर्ष कृती समिती,\nसावित्रीबाई फुले पुणे विद्यापीठ पुणे|\n#SPPU #PuneUniversity #पुणेविद्यापीठ', 'renderedDescription': 'विद्यापीठ विद्यार्थी संघर्ष कृती समिती,\nसावित्रीबाई फुले पुणे विद्यापीठ पुणे|\n#SPPU #PuneUniversity #पुणेविद्यापीठ', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2019, 12, 17, 4, 15, 54, tzinfo=datetime.timezone.utc), 'followersCount': 15602, 'friendsCount': 849, 'statusesCount': 3586, 'favouritesCount': 19226, 'listedCount': 12, 'mediaCount': 649, 'location': 'Pune University, Pune', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1585306496736595973/9BoIN_p0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1206789877393743872/1616212510', 'label': None}",2020-07-12 12:39:28+00:00,"If @ugc_india doesn't revoke the guidelines and stop this harassment, @SPPUSUofficial will boycott the exams. Mr @bpatwardhan get it soon.

https://t.co/js1e2Q88mI
#NoExamUGC","Pune University, Pune",False,15602,2019-12-17 04:15:54+00:00
"{'username': 'Naveena_HO', 'id': 728977721900945408, 'displayname': 'Naveena H O 🚩', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 5, 7, 16, 0, 7, tzinfo=datetime.timezone.utc), 'followersCount': 94, 'friendsCount': 223, 'statusesCount': 605, 'favouritesCount': 2832, 'listedCount': 0, 'mediaCount': 46, 'location': 'ಶಿವಮೊಗ್ಗ, ಕರ್ನಾಟಕ', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477680162544095232/c6dzeRIP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/728977721900945408/1656048313', 'label': None}",2020-07-12 11:56:21+00:00,"Where is @prajaatv , @zee_picchar , @ZeeKannada HD, Raj news , Raj music, Ayush tv ,Samara news,TV5 Kannada in @SUNDIRECTIndia ? Better to boycott Sundirect !
My friends don't buy Sundirect DTH in future!
#BengaluruLockdown #Bangalore #KarnatakaFightsCorona","ಶಿವಮೊಗ್ಗ, ಕರ್ನಾಟಕ",False,94,2016-05-07 16:00:07+00:00
