user,date,rawContent,user_location,verified,followers,created
"{'username': 'nasim_teacher', 'id': 1301515656467296258, 'displayname': 'mai bhi republic', 'rawDescription': 'nasim', 'renderedDescription': 'nasim', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 9, 3, 13, 42, 7, tzinfo=datetime.timezone.utc), 'followersCount': 101, 'friendsCount': 207, 'statusesCount': 6866, 'favouritesCount': 1806, 'listedCount': 0, 'mediaCount': 495, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1323908608673816578/svJwJsAm_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-10-11 22:41:02+00:00,"@LingamUniverse @ndtv @MickyGupta84 Why disheartened see it positively they r giving us reasons to show our power of unity 
We can overthrow any police or govt
We have the power to make changes
We have to boycott bollywood first 
Maha govt is provided...Thru bollywood
If we don't buy tickets than???
Taai taai fissh",,False,101,2020-09-03 13:42:07+00:00
"{'username': 'SagarYa48835534', 'id': 1273542825947193344, 'displayname': 'Sagar Yadav', 'rawDescription': 'am fan bigg sushant singh rajput', 'renderedDescription': 'am fan bigg sushant singh rajput', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 6, 18, 9, 7, 38, tzinfo=datetime.timezone.utc), 'followersCount': 1, 'friendsCount': 17, 'statusesCount': 35, 'favouritesCount': 66, 'listedCount': 0, 'mediaCount': 4, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1312640519613292545/lO_9wB7g_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-10-11 18:44:14+00:00,@TeraBaa06502396 Right boycott movie,,False,1,2020-06-18 09:07:38+00:00
"{'username': 'keshmu2006', 'id': 439076709, 'displayname': 'mukesh Mishra', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 12, 17, 10, 16, 43, tzinfo=datetime.timezone.utc), 'followersCount': 1033, 'friendsCount': 1786, 'statusesCount': 21921, 'favouritesCount': 5700, 'listedCount': 0, 'mediaCount': 683, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1303553808081981441/3SZUqRit_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-10-11 17:50:49+00:00,"BOLLYWOOD MAFIA criminals boycott kare sadak vaale sadak par BAITHNE ko majboor kar denge.  .
Sony TV channel band kare...",,False,1033,2011-12-17 10:16:43+00:00
"{'username': 'bipinpa32578096', 'id': 4880650275, 'displayname': 'bipin pandey', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2016, 2, 6, 8, 34, 23, tzinfo=datetime.timezone.utc), 'followersCount': 33, 'friendsCount': 312, 'statusesCount': 828, 'favouritesCount': 19411, 'listedCount': 0, 'mediaCount': 190, 'location': 'vasai virar', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1581559844477489152/M0AqDhaK_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/4880650275/1665908202', 'label': None}",2020-10-11 16:29:59+00:00,"@akshaykumar 
I #boycott your your movie #LaxmiBomb_Boycott 
#LoveZihad...#Shame on u #AK",vasai virar,False,33,2016-02-06 08:34:23+00:00
"{'username': 'Srinibassaho', 'id': 232726121, 'displayname': 'Srinibas sahoo', 'rawDescription': 'Software Professional, MasterChef @Home, love humanity', 'renderedDescription': 'Software Professional, MasterChef @Home, love humanity', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 1, 1, 3, 8, 33, tzinfo=datetime.timezone.utc), 'followersCount': 16, 'friendsCount': 29, 'statusesCount': 209, 'favouritesCount': 231, 'listedCount': 0, 'mediaCount': 24, 'location': 'Bhubaneshwar, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1145897758219354112/whCwUnVN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/232726121/1586103442', 'label': None}",2020-10-11 16:19:53+00:00,@Varun_dvn Boycott baby Bollywood,"Bhubaneshwar, India",False,16,2011-01-01 03:08:33+00:00
"{'username': 'nisargdhamecha7', 'id': 920680786478604304, 'displayname': 'Nisarg Dhamecha', 'rawDescription': 'Human; Atheist; Indian; Medico.\n\nAgainst religious extremism of all forms.', 'renderedDescription': 'Human; Atheist; Indian; Medico.\n\nAgainst religious extremism of all forms.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2017, 10, 18, 15, 59, 39, tzinfo=datetime.timezone.utc), 'followersCount': 586, 'friendsCount': 2082, 'statusesCount': 16751, 'favouritesCount': 96919, 'listedCount': 2, 'mediaCount': 619, 'location': 'Rajkot, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1579406873568378881/WfCGrt3l_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/920680786478604304/1623529859', 'label': None}",2020-10-11 15:46:31+00:00,"Well done! Respects!🙌 #ParleG

Chalo bhakton, boycott karo Parle ko.😆","Rajkot, India",False,586,2017-10-18 15:59:39+00:00
"{'username': 'SunilVanvari', 'id': 541669099, 'displayname': 'Sunil Vanvari, #प्रशासक_समिति', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2012, 3, 31, 13, 47, 19, tzinfo=datetime.timezone.utc), 'followersCount': 282, 'friendsCount': 398, 'statusesCount': 9339, 'favouritesCount': 8831, 'listedCount': 0, 'mediaCount': 308, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1485261966642118657/Zv8vNMvd_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-10-11 14:57:03+00:00,@TheUnitedHindu Boycott China..... China should be isolated and land illegally occupied by China should be reclaimed,,False,282,2012-03-31 13:47:19+00:00
"{'username': 'anandakennamet1', 'id': 2739617364, 'displayname': 'Anand B T', 'rawDescription': 'retired person.. ಕನ್ನಡಿಗ.ಹಿಂದೂ.ದೇಶಭಕ್ತ.ಜೈ ಶ್ರೀ ರಾಮ್.ಜೈ ಹನುಮಾನ್ ಜೈ ಹಿಂದ್.ಭಾರತ ಮಾತಾಕೀ.ವಂದೇ ಮಾತರಂ.ಅನ್ಯ ಧರ್ಮಗಳ ದ್ವೇಷಿ ಅಲ್ಲ ಸನಾತನ ಹಿಂದೂಧರ್ಮ ಹಿಂದುತ್ವ ವಿರೋದಿಗಳ ದ್ವೇಷಿ', 'renderedDescription': 'retired person.. ಕನ್ನಡಿಗ.ಹಿಂದೂ.ದೇಶಭಕ್ತ.ಜೈ ಶ್ರೀ ರಾಮ್.ಜೈ ಹನುಮಾನ್ ಜೈ ಹಿಂದ್.ಭಾರತ ಮಾತಾಕೀ.ವಂದೇ ಮಾತರಂ.ಅನ್ಯ ಧರ್ಮಗಳ ದ್ವೇಷಿ ಅಲ್ಲ ಸನಾತನ ಹಿಂದೂಧರ್ಮ ಹಿಂದುತ್ವ ವಿರೋದಿಗಳ ದ್ವೇಷಿ', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 8, 17, 12, 50, 40, tzinfo=datetime.timezone.utc), 'followersCount': 591, 'friendsCount': 356, 'statusesCount': 39621, 'favouritesCount': 7809, 'listedCount': 0, 'mediaCount': 11023, 'location': 'Bengaluru South, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1562112519371890688/oBN9IWmU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2739617364/1596375204', 'label': None}",2020-10-11 13:50:45+00:00,"As per TRP system:
K.B.C...Flop 
Big Boss...Out
Kapil Show...Bad &amp; Finish
Continue Totally Boycott of all anti-national &amp; anti-Hindu circus......!!! https://t.co/yNLlOsVfHN","Bengaluru South, India",False,591,2014-08-17 12:50:40+00:00
"{'username': 'raut_jayawant', 'id': 1314979383031992320, 'displayname': 'Jayawant Raut', 'rawDescription': '', 'renderedDescription': '', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 10, 10, 17, 21, 59, tzinfo=datetime.timezone.utc), 'followersCount': 11, 'friendsCount': 39, 'statusesCount': 112, 'favouritesCount': 15, 'listedCount': 0, 'mediaCount': 0, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1314980264133550080/VZ7_9723_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-10-11 13:49:12+00:00,@Huawei Boycott this chinese Company,,False,11,2020-10-10 17:21:59+00:00
"{'username': 'GuruPrasantKum1', 'id': 1280350648152670209, 'displayname': 'Guru Prasant Kumar', 'rawDescription': 'Friends I Am Byak { 007 }', 'renderedDescription': 'Friends I Am Byak { 007 }', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2020, 7, 7, 3, 59, 47, tzinfo=datetime.timezone.utc), 'followersCount': 28, 'friendsCount': 222, 'statusesCount': 525, 'favouritesCount': 5499, 'listedCount': 0, 'mediaCount': 10, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1557643194090762241/_rhnhUyG_normal.jpg', 'profileBannerUrl': None, 'label': None}",2020-10-11 12:45:58+00:00,"@ArnabRepubIic 🇮🇳 JAI HIND 🇮🇳
ARNAB BHAIA 🙏 Mne Aur Mera Pura Family Apkesath He AAP Age Badho Aur AAP Ka Republic Bharat Aur Republic TV Hi Abhise Hindustan Me Chalenge Koi Bikau Midia Aur Nehni Chalega Mne Sabko Boycott Kardia
@ArnabRepublicc 
@arnabofficial9 
#WesupportArnabGoswami 
#Odisha",,False,28,2020-07-07 03:59:47+00:00
