user,date,rawContent,user_location,verified,followers,created
"{'username': 'imbevda', 'id': 123665197, 'displayname': 'Nikhil C', 'rawDescription': 'Happy go lucky person I Enjoyin life till it lasts I Alcohol - Food Drives me I Beverage & Food Blogger in making I Manchester United Fan I Connect to Know more', 'renderedDescription': 'Happy go lucky person I Enjoyin life till it lasts I Alcohol - Food Drives me I Beverage & Food Blogger in making I Manchester United Fan I Connect to Know more', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 16, 21, 4, 56, tzinfo=datetime.timezone.utc), 'followersCount': 8196, 'friendsCount': 3911, 'statusesCount': 266618, 'favouritesCount': 164454, 'listedCount': 181, 'mediaCount': 11699, 'location': 'Mumbai, India', 'protected': False, 'link': {'text': 'imbevda.com', 'url': 'http://www.imbevda.com', 'tcourl': 'https://t.co/K5CXZf7CGS', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559733382996979712/yIE7Xa8y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/123665197/1436706941', 'label': None}",2014-10-12 08:38:07+00:00,@mridulkhurana Brands dont care untill people play..Boycott them.&amp; write to them till they hear you #AbMontuBolega @PratiikRege @divyaszaika,"Mumbai, India",False,8196,2010-03-16 21:04:56+00:00
"{'username': 'nimblecoach', 'id': 75397943, 'displayname': 'Satish Kakri @nimblecoach', 'rawDescription': 'Translated The Bhagavad Gita. RTs not endorsements. Follows #bjp #modiji #rss https://t.co/rLruUiroUF', 'renderedDescription': 'Translated The Bhagavad Gita. RTs not endorsements. Follows #bjp #modiji #rss youtube.com/channel/UCtpZO…', 'descriptionLinks': [{'text': 'youtube.com/channel/UCtpZO…', 'url': 'https://www.youtube.com/channel/UCtpZO9uD5CJxcXpfqlhZHVQ', 'tcourl': 'https://t.co/rLruUiroUF', 'indices': (78, 101)}], 'verified': False, 'created': datetime.datetime(2009, 9, 18, 22, 2, 20, tzinfo=datetime.timezone.utc), 'followersCount': 3085, 'friendsCount': 4155, 'statusesCount': 67842, 'favouritesCount': 11158, 'listedCount': 118, 'mediaCount': 23454, 'location': 'Nariman Point, Mumbai 400021', 'protected': False, 'link': {'text': 'nimblefoundation.org', 'url': 'http://www.nimblefoundation.org', 'tcourl': 'https://t.co/b8PoyXkECO', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1485475213693579267/-veWgRaJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/75397943/1671952361', 'label': None}",2014-10-11 16:48:20+00:00,"""@she_whispers: @DrGarekar politicians have no control of their tongue, mind n body...sic""
Time2change.
Boycott those wid no control.","Nariman Point, Mumbai 400021",False,3085,2009-09-18 22:02:20+00:00
"{'username': 'shaksingh', 'id': 258781836, 'displayname': 'Shailendra Singh', 'rawDescription': 'IT Professional. Proud Bharatiya, No abuse policy. Be wise in word selection. Followed by PradhanSewak @NarendraModi ji; \nCo-founder - PMO India Report Card', 'renderedDescription': 'IT Professional. Proud Bharatiya, No abuse policy. Be wise in word selection. Followed by PradhanSewak @NarendraModi ji; \nCo-founder - PMO India Report Card', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 2, 28, 13, 52, 19, tzinfo=datetime.timezone.utc), 'followersCount': 9139, 'friendsCount': 968, 'statusesCount': 173248, 'favouritesCount': 11606, 'listedCount': 102, 'mediaCount': 11464, 'location': 'Bangalore', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1559430976610381825/CuRp46dL_normal.jpg', 'profileBannerUrl': None, 'label': None}",2014-10-10 16:38:16+00:00,@ashokepandit Sir Any idea why the world of @priyankac19 @RanaAyyub have decided to boycott this autopsy report? Nowhere to be seen.,Bangalore,False,9139,2011-02-28 13:52:19+00:00
"{'username': 'yellowbeard17', 'id': 122976118, 'displayname': 'Dapper', 'rawDescription': 'Observe', 'renderedDescription': 'Observe', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 3, 14, 15, 2, 30, tzinfo=datetime.timezone.utc), 'followersCount': 1037, 'friendsCount': 1672, 'statusesCount': 51490, 'favouritesCount': 33241, 'listedCount': 9, 'mediaCount': 1287, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1589276983120498688/jAcb4JTN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/122976118/1667748183', 'label': None}",2014-10-10 14:36:48+00:00,@BOCapsule touching 48 crores will be double of its budget means its a very good movie ......do not boycott HAIDER,,False,1037,2010-03-14 15:02:30+00:00
"{'username': 'gaganabh', 'id': 84006263, 'displayname': 'GP', 'rawDescription': 'Ardent fan of @shahidkapoor', 'renderedDescription': 'Ardent fan of @shahidkapoor', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 10, 21, 5, 14, 35, tzinfo=datetime.timezone.utc), 'followersCount': 5863, 'friendsCount': 77, 'statusesCount': 105752, 'favouritesCount': 345, 'listedCount': 47, 'mediaCount': 2672, 'location': 'Mumbai, India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1556570360811700224/M2rDZ_kB_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/84006263/1591359223', 'label': None}",2014-10-10 10:39:58+00:00,VIDEO - @shahidkapoor talks about audience response and the campaign to boycott #Haider https://t.co/xCaWp5JkDd,"Mumbai, India",False,5863,2009-10-21 05:14:35+00:00
"{'username': 'Mktimeforsports', 'id': 216982389, 'displayname': 'Make Time For Sports', 'rawDescription': 'All about sports, health and fitness. Make time for life.\nhttps://t.co/6AhAX0oSAm', 'renderedDescription': 'All about sports, health and fitness. Make time for life.\ninstagram.com/fernandeslinus/', 'descriptionLinks': [{'text': 'instagram.com/fernandeslinus/', 'url': 'https://www.instagram.com/fernandeslinus/', 'tcourl': 'https://t.co/6AhAX0oSAm', 'indices': (58, 81)}], 'verified': False, 'created': datetime.datetime(2010, 11, 18, 7, 25, 40, tzinfo=datetime.timezone.utc), 'followersCount': 206, 'friendsCount': 1251, 'statusesCount': 21618, 'favouritesCount': 7407, 'listedCount': 11, 'mediaCount': 297, 'location': 'Mumbai,INDIA', 'protected': False, 'link': {'text': 'maketimeforsports.wordpress.com', 'url': 'https://maketimeforsports.wordpress.com', 'tcourl': 'https://t.co/C6qigsFYCq', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/2942349740/6ec2a4c94b44b59c69dcc90aeba086f5_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/216982389/1413456964', 'label': None}",2014-10-10 08:23:51+00:00,"Geoffrey Boycott: What he said, really meant and definitely didn’t http://t.co/AfUwcx1Nly","Mumbai,INDIA",False,206,2010-11-18 07:25:40+00:00
"{'username': 'patilatish006', 'id': 128516422, 'displayname': 'Atish B Patil', 'rawDescription': 'Want to see  Bharat Varsha as global economic power . dreaming of river linking', 'renderedDescription': 'Want to see  Bharat Varsha as global economic power . dreaming of river linking', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 1, 10, 55, 7, tzinfo=datetime.timezone.utc), 'followersCount': 255, 'friendsCount': 28, 'statusesCount': 16633, 'favouritesCount': 23624, 'listedCount': 8, 'mediaCount': 209, 'location': 'हवेरी, भारत', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1401337625257013250/KTVLCnnR_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/128516422/1594445607', 'label': None}",2014-10-10 03:52:08+00:00,"@IndiaToday  we appreciate and respect @IndiaToday  network, why u have taken @sardesairajdeep  in to ur channel,We boycott @HeadlinesToday","हवेरी, भारत",False,255,2010-04-01 10:55:07+00:00
"{'username': 'vikalptri', 'id': 132116033, 'displayname': 'Vikalp Tripathi', 'rawDescription': 'A generalist without any bias, free to survey wide range of solutions and gravitate to the best one. Some say have Gift of the Gab. \n\nTweets are personal.', 'renderedDescription': 'A generalist without any bias, free to survey wide range of solutions and gravitate to the best one. Some say have Gift of the Gab. \n\nTweets are personal.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 4, 12, 9, 40, 6, tzinfo=datetime.timezone.utc), 'followersCount': 3098, 'friendsCount': 1176, 'statusesCount': 1851, 'favouritesCount': 315, 'listedCount': 11, 'mediaCount': 406, 'location': 'Bangalore / Unnao', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1017827543477411840/ZKA64u14_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/132116033/1403004056', 'label': None}",2014-10-08 19:16:22+00:00,Proud of Mr PM ... We are proud Of you...A failed &amp; terrorist  state saying boycott our nation is so amusing  #BuzdilPakistan,Bangalore / Unnao,False,3098,2010-04-12 09:40:06+00:00
"{'username': 'GP545', 'id': 73295746, 'displayname': 'Guruprasad N', 'rawDescription': 'Tweets and RTs Random Topics.. Majority are Sports, Tiny Bits of Technology and Music. Peace', 'renderedDescription': 'Tweets and RTs Random Topics.. Majority are Sports, Tiny Bits of Technology and Music. Peace', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 9, 11, 3, 12, 5, tzinfo=datetime.timezone.utc), 'followersCount': 1189, 'friendsCount': 516, 'statusesCount': 97937, 'favouritesCount': 1049, 'listedCount': 16, 'mediaCount': 907, 'location': 'Mangalore,Bangalore.', 'protected': False, 'link': {'text': 'twitter.com/GP545', 'url': 'https://twitter.com/GP545', 'tcourl': 'https://t.co/An8tWkP1qH', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/502679905344045058/F4LVdvGS_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/73295746/1521479991', 'label': None}",2014-10-08 07:13:12+00:00,BCCI will pay WI players &amp; make em play suppose of they decide to boycott match 😉 #JaiSreenivasan,"Mangalore,Bangalore.",False,1189,2009-09-11 03:12:05+00:00
"{'username': 'payaldeogam', 'id': 48696542, 'displayname': 'payal deogam', 'rawDescription': 'Filmmaker, Writer, Traveler, Foodie, doing my bit for the Environment', 'renderedDescription': 'Filmmaker, Writer, Traveler, Foodie, doing my bit for the Environment', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2009, 6, 19, 12, 51, 21, tzinfo=datetime.timezone.utc), 'followersCount': 99, 'friendsCount': 166, 'statusesCount': 1095, 'favouritesCount': 324, 'listedCount': 2, 'mediaCount': 95, 'location': 'India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1034013174805213185/9JddrusW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/48696542/1535362927', 'label': None}",2014-10-07 20:29:11+00:00,Exactly my thought #Haider #lovedit RT@httweets:Why do you want to boycott Haider? - Hindustan Times http://t.co/1Dh3HUqCMY,India,False,99,2009-06-19 12:51:21+00:00
