user,date,rawContent,user_location,verified,followers,created
"{'username': 'plk_raja', 'id': 1948959974, 'displayname': 'Raja', 'rawDescription': 'Genuine Music and Film lover, Homeland Security Professional, etc. சென்னைவாசி, பூர்வீகம் - சேலம்', 'renderedDescription': 'Genuine Music and Film lover, Homeland Security Professional, etc. சென்னைவாசி, பூர்வீகம் - சேலம்', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2013, 10, 9, 9, 35, 3, tzinfo=datetime.timezone.utc), 'followersCount': 305, 'friendsCount': 1281, 'statusesCount': 5324, 'favouritesCount': 6574, 'listedCount': 8, 'mediaCount': 160, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1563103691733090304/OoSXttcJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1948959974/1665774203', 'label': None}",2014-09-06 17:47:34+00:00,@kamaljii guys pl boycott this poll. We need respect and if you have done so please undo all the fav … Pl,Chennai,False,305,2013-10-09 09:35:03+00:00
"{'username': 'nesoron', 'id': 220285903, 'displayname': 'RJ', 'rawDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'renderedDescription': ""lover of history, especially history of the Raj, iconoclast; reacts spontaneously or in a calibrated way to events. RT's aren't endorsements. Secular."", 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 11, 27, 9, 40, 55, tzinfo=datetime.timezone.utc), 'followersCount': 4422, 'friendsCount': 581, 'statusesCount': 230476, 'favouritesCount': 87926, 'listedCount': 135, 'mediaCount': 1216, 'location': '', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1477865785997488128/mmB7zuNe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/220285903/1641185636', 'label': None}",2014-09-06 16:54:50+00:00,"@iam_Bhavya @shrichandrajosh @aartic02  Boycott @timesnow, I say. At least for a season. Others will take the hint. And then..a churn?",,False,4422,2010-11-27 09:40:55+00:00
"{'username': 'bankofbiology', 'id': 370106854, 'displayname': 'Save Nature & Humanity', 'rawDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'renderedDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 8, 13, 38, 3, tzinfo=datetime.timezone.utc), 'followersCount': 6917, 'friendsCount': 6070, 'statusesCount': 89883, 'favouritesCount': 19798, 'listedCount': 102, 'mediaCount': 3236, 'location': 'India', 'protected': False, 'link': {'text': 'youtube.com/user/bankofbio…', 'url': 'https://youtube.com/user/bankofbiology', 'tcourl': 'https://t.co/q0h4Llkiln', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560108487228944385/GubMKU-X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370106854/1660572614', 'label': None}",2014-09-06 15:55:24+00:00,"@StefanieSpear @EcoWatch @quitcoal @maryannehitt @EUClimateAction * boycott artificial things,  go for natural ones",India,False,6917,2011-09-08 13:38:03+00:00
"{'username': 'bankofbiology', 'id': 370106854, 'displayname': 'Save Nature & Humanity', 'rawDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'renderedDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 8, 13, 38, 3, tzinfo=datetime.timezone.utc), 'followersCount': 6917, 'friendsCount': 6070, 'statusesCount': 89883, 'favouritesCount': 19798, 'listedCount': 102, 'mediaCount': 3236, 'location': 'India', 'protected': False, 'link': {'text': 'youtube.com/user/bankofbio…', 'url': 'https://youtube.com/user/bankofbiology', 'tcourl': 'https://t.co/q0h4Llkiln', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560108487228944385/GubMKU-X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370106854/1660572614', 'label': None}",2014-09-06 15:52:41+00:00,@MarcGunther @ReadMatter *true champions boycott artificial things &amp; go for natural ones.,India,False,6917,2011-09-08 13:38:03+00:00
"{'username': 'bankofbiology', 'id': 370106854, 'displayname': 'Save Nature & Humanity', 'rawDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'renderedDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 8, 13, 38, 3, tzinfo=datetime.timezone.utc), 'followersCount': 6917, 'friendsCount': 6070, 'statusesCount': 89883, 'favouritesCount': 19798, 'listedCount': 102, 'mediaCount': 3236, 'location': 'India', 'protected': False, 'link': {'text': 'youtube.com/user/bankofbio…', 'url': 'https://youtube.com/user/bankofbiology', 'tcourl': 'https://t.co/q0h4Llkiln', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560108487228944385/GubMKU-X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370106854/1660572614', 'label': None}",2014-09-05 16:29:38+00:00,@350 *Gandhian model of boycott Will be more effective.,India,False,6917,2011-09-08 13:38:03+00:00
"{'username': 'yparikh', 'id': 140841482, 'displayname': 'Yogesh Parikh 🇮🇳', 'rawDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'renderedDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 14, 6, 14, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 1122, 'statusesCount': 66398, 'favouritesCount': 51915, 'listedCount': 28, 'mediaCount': 550, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567192468239810560/RPZDnIDi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140841482/1420176708', 'label': None}",2014-09-05 15:52:45+00:00,".@AmitShahOffice .@narendramodi @BJP4India If u even have an iota of self respect and self esteem, boycott @timesnow ...",Chennai,False,615,2010-05-06 14:06:14+00:00
"{'username': 'yparikh', 'id': 140841482, 'displayname': 'Yogesh Parikh 🇮🇳', 'rawDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'renderedDescription': 'Vision: India as Super Power; \n                        ❤️ Namma Chennai;', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2010, 5, 6, 14, 6, 14, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 1122, 'statusesCount': 66398, 'favouritesCount': 51915, 'listedCount': 28, 'mediaCount': 550, 'location': 'Chennai', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1567192468239810560/RPZDnIDi_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/140841482/1420176708', 'label': None}",2014-09-05 15:51:30+00:00,".@sambitswaraj Why do u go to this Bastard Arnab's @timesnow channel. All Bjp spokies should inform 
.@AmitShahOffice to boycott Times Now.",Chennai,False,615,2010-05-06 14:06:14+00:00
"{'username': 'patrawalakunal', 'id': 223428162, 'displayname': 'Kunal Patrawala | Digital Marketer.', 'rawDescription': 'Certified digital marketer with specialisation in Google AdWords. Skills in SEO and brand marketing. https://t.co/Yj4D7ukeLr', 'renderedDescription': 'Certified digital marketer with specialisation in Google AdWords. Skills in SEO and brand marketing. secret.cooo.me/ecddf98bb', 'descriptionLinks': [{'text': 'secret.cooo.me/ecddf98bb', 'url': 'http://secret.cooo.me/ecddf98bb', 'tcourl': 'https://t.co/Yj4D7ukeLr', 'indices': (101, 124)}], 'verified': False, 'created': datetime.datetime(2010, 12, 6, 11, 0, 2, tzinfo=datetime.timezone.utc), 'followersCount': 1210, 'friendsCount': 2770, 'statusesCount': 110531, 'favouritesCount': 79072, 'listedCount': 41, 'mediaCount': 1839, 'location': 'India ', 'protected': False, 'link': {'text': 'thebrandwaala.com', 'url': 'https://thebrandwaala.com', 'tcourl': 'https://t.co/jHmRYx7mtg', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1599405263303634945/qg-TujuO_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/223428162/1670239063', 'label': None}",2014-09-05 08:50:46+00:00,AAM AADMI PARTY is made only for one man @ArvindKejriwal it's not for common man.  Better boycott these goons these AAPTARDS,India ,False,1210,2010-12-06 11:00:02+00:00
"{'username': 'bankofbiology', 'id': 370106854, 'displayname': 'Save Nature & Humanity', 'rawDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'renderedDescription': 'A biologist, teacher & writer with an inherent love for nature & humanity.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2011, 9, 8, 13, 38, 3, tzinfo=datetime.timezone.utc), 'followersCount': 6917, 'friendsCount': 6070, 'statusesCount': 89883, 'favouritesCount': 19798, 'listedCount': 102, 'mediaCount': 3236, 'location': 'India', 'protected': False, 'link': {'text': 'youtube.com/user/bankofbio…', 'url': 'https://youtube.com/user/bankofbiology', 'tcourl': 'https://t.co/q0h4Llkiln', 'indices': (0, 23)}, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1560108487228944385/GubMKU-X_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/370106854/1660572614', 'label': None}",2014-09-04 17:22:01+00:00,"@savethearctic @Greenpeace *no need to go there.  Boycott things that result in global warming, if u r true champions",India,False,6917,2011-09-08 13:38:03+00:00
"{'username': 'Shalinisingh315', 'id': 2278576249, 'displayname': 'Shalini', 'rawDescription': 'MATR - PITRA PUJAN DIWAS. 🌹Bapuji kei Bachhey Nahi Rehtey Kachhey.', 'renderedDescription': 'MATR - PITRA PUJAN DIWAS. 🌹Bapuji kei Bachhey Nahi Rehtey Kachhey.', 'descriptionLinks': None, 'verified': False, 'created': datetime.datetime(2014, 1, 6, 5, 22, 54, tzinfo=datetime.timezone.utc), 'followersCount': 10324, 'friendsCount': 9068, 'statusesCount': 299638, 'favouritesCount': 148375, 'listedCount': 12, 'mediaCount': 45374, 'location': 'Hyderabad, Himayatnagar ,India', 'protected': False, 'link': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1519516820750839808/mCcjr-pn_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2278576249/1651116092', 'label': None}",2014-09-04 17:15:36+00:00,Media has left no stone unturned in defaming UNSULLIED HINDU saints!Boycott Anti Hindu MEDIA! #WhyMediaIsSoAntiHindu http://t.co/Pn8O04XfAU,"Hyderabad, Himayatnagar ,India",False,10324,2014-01-06 05:22:54+00:00
